Name,Date,Last Observation (%),Last Observation (ML)
"Nindooinbah","31-03-2020","103.1","214.35"
"Nindooinbah","01-04-2020","103.1","214.35"
"Nindooinbah","02-04-2020","102.9","214.09"
"Nindooinbah","03-04-2020","102.9","214.09"
"Nindooinbah","04-04-2020","102.9","214.09"
"Nindooinbah","05-04-2020","102.8","213.83"
"Nindooinbah","06-04-2020","102.8","213.83"
"Nindooinbah","07-04-2020","102.7","213.57"
"Nindooinbah","08-04-2020","102.7","213.57"
"Nindooinbah","09-04-2020","102.7","213.57"
"Nindooinbah","10-04-2020","102.7","213.57"
"Nindooinbah","11-04-2020","102.6","213.32"
"Nindooinbah","12-04-2020","102.6","213.32"
"Nindooinbah","13-04-2020","102.4","213.06"
"Nindooinbah","14-04-2020","102.4","213.06"
"Nindooinbah","15-04-2020","102.4","213.06"
"Nindooinbah","16-04-2020","102.3","212.8"
"Nindooinbah","17-04-2020","102.3","212.8"
"Nindooinbah","18-04-2020","102.3","212.8"
"Nindooinbah","19-04-2020","102.2","212.55"
"Nindooinbah","20-04-2020","102.2","212.55"
"Nindooinbah","21-04-2020","102.2","212.55"
"Nindooinbah","22-04-2020","102.1","212.29"
"Nindooinbah","23-04-2020","102.1","212.29"
"Nindooinbah","24-04-2020","102.1","212.29"
"Nindooinbah","25-04-2020","101.9","212.03"
"Nindooinbah","26-04-2020","101.9","212.03"
"Nindooinbah","27-04-2020","101.9","212.03"
"Nindooinbah","28-04-2020","101.9","212.03"
"Nindooinbah","29-04-2020","101.9","212.03"
"Nindooinbah","30-04-2020","101.9","212.03"
"Nindooinbah","01-05-2020","101.8","211.78"
"Nindooinbah","02-05-2020","101.8","211.78"
"Nindooinbah","03-05-2020","101.7","211.52"
"Nindooinbah","04-05-2020","101.7","211.52"
"Nindooinbah","05-05-2020","101.6","211.26"
"Nindooinbah","06-05-2020","101.6","211.26"
"Nindooinbah","07-05-2020","101.6","211.26"
"Nindooinbah","08-05-2020","101.4","211"
"Nindooinbah","09-05-2020","101.4","211"
"Nindooinbah","10-05-2020","101.4","211"
"Nindooinbah","11-05-2020","101.4","211"
"Nindooinbah","12-05-2020","101.4","211"
"Nindooinbah","13-05-2020","101.3","210.75"
"Nindooinbah","14-05-2020","101.4","211"
"Nindooinbah","15-05-2020","101.4","211"
"Nindooinbah","16-05-2020","101.4","211"
"Nindooinbah","17-05-2020","101.3","210.75"
"Nindooinbah","18-05-2020","101.3","210.75"
"Nindooinbah","19-05-2020","101.3","210.75"
"Nindooinbah","20-05-2020","101.3","210.75"
"Nindooinbah","21-05-2020","101.2","210.49"
"Nindooinbah","22-05-2020","101.2","210.49"
"Nindooinbah","23-05-2020","101.2","210.49"
"Nindooinbah","24-05-2020","101.2","210.49"
"Nindooinbah","25-05-2020","101.1","210.23"
"Nindooinbah","26-05-2020","101.1","210.23"
"Nindooinbah","27-05-2020","101.1","210.23"
"Nindooinbah","28-05-2020","101.1","210.23"
"Nindooinbah","29-05-2020","101.1","210.23"
"Nindooinbah","30-05-2020","101.1","210.23"
"Nindooinbah","31-05-2020","101","209.98"
"Nindooinbah","01-06-2020","101","209.98"
"Nindooinbah","02-06-2020","101","209.98"
"Nindooinbah","03-06-2020","101","209.98"
"Nindooinbah","04-06-2020","100.8","209.72"
"Nindooinbah","05-06-2020","100.8","209.72"
"Nindooinbah","06-06-2020","100.8","209.72"
"Nindooinbah","07-06-2020","100.8","209.72"
"Nindooinbah","08-06-2020","100.7","209.46"
"Nindooinbah","09-06-2020","100.7","209.46"
"Nindooinbah","10-06-2020","100.8","209.72"
"Nindooinbah","11-06-2020","100.7","209.46"
"Nindooinbah","12-06-2020","100.7","209.46"
"Nindooinbah","13-06-2020","100.7","209.46"
"Nindooinbah","14-06-2020","100.8","209.72"
"Nindooinbah","15-06-2020","100.8","209.72"
"Nindooinbah","16-06-2020","100.8","209.72"
"Nindooinbah","17-06-2020","100.8","209.72"
"Nindooinbah","18-06-2020","100.8","209.72"
"Nindooinbah","19-06-2020","100.7","209.46"
"Nindooinbah","20-06-2020","100.7","209.46"
"Nindooinbah","21-06-2020","100.7","209.46"
"Nindooinbah","22-06-2020","100.8","209.75"
"Nindooinbah","23-06-2020","100.7","209.46"
"Nindooinbah","24-06-2020","100.7","209.46"
"Nindooinbah","25-06-2020","100.7","209.46"
"Nindooinbah","26-06-2020","100.7","209.46"
"Nindooinbah","27-06-2020","100.6","209.21"
"Nindooinbah","28-06-2020","100.7","209.46"
"Nindooinbah","29-06-2020","100.6","209.21"
"Nindooinbah","30-06-2020","100.6","209.21"
"Nindooinbah","01-07-2020","100.6","209.21"
"Nindooinbah","02-07-2020","100.6","209.21"
"Nindooinbah","03-07-2020","100.6","209.21"
"Nindooinbah","04-07-2020","100.5","208.95"
"Nindooinbah","05-07-2020","100.5","208.95"
"Nindooinbah","06-07-2020","100.5","208.95"
"Nindooinbah","07-07-2020","100.5","208.95"
"Nindooinbah","08-07-2020","100.3","208.69"
"Nindooinbah","09-07-2020","100.5","208.95"
"Nindooinbah","10-07-2020","100.5","208.95"
"Nindooinbah","11-07-2020","100.5","208.95"
"Nindooinbah","12-07-2020","100.5","208.95"
"Nindooinbah","13-07-2020","100.5","208.95"
"Nindooinbah","14-07-2020","100.3","208.69"
"Nindooinbah","15-07-2020","100.3","208.69"
"Nindooinbah","16-07-2020","100.3","208.69"
"Nindooinbah","17-07-2020","100.2","208.43"
"Nindooinbah","18-07-2020","100.2","208.43"
"Nindooinbah","19-07-2020","100.2","208.43"
"Nindooinbah","20-07-2020","100.2","208.43"
"Nindooinbah","21-07-2020","100.2","208.43"
"Nindooinbah","22-07-2020","100.2","208.43"
"Nindooinbah","23-07-2020","100.2","208.43"
"Nindooinbah","24-07-2020","100.2","208.51"
"Nindooinbah","25-07-2020","100.5","209.05"
"Nindooinbah","26-07-2020","100.9","209.9"
"Nindooinbah","27-07-2020","100.8","209.72"
"Nindooinbah","28-07-2020","100.8","209.72"
"Nindooinbah","29-07-2020","100.7","209.46"
"Nindooinbah","30-07-2020","100.7","209.46"
"Nindooinbah","31-07-2020","100.7","209.46"
"Nindooinbah","01-08-2020","100.7","209.46"
"Nindooinbah","02-08-2020","100.7","209.46"
"Nindooinbah","03-08-2020","100.6","209.21"
"Nindooinbah","04-08-2020","100.6","209.31"
"Nindooinbah","05-08-2020","100.6","209.21"
"Nindooinbah","06-08-2020","100.6","209.21"
"Nindooinbah","07-08-2020","100.7","209.46"
"Nindooinbah","08-08-2020","100.7","209.46"
"Nindooinbah","09-08-2020","100.7","209.46"
"Nindooinbah","10-08-2020","100.6","209.21"
"Nindooinbah","11-08-2020","100.6","209.33"
"Nindooinbah","12-08-2020","100.6","209.21"
"Nindooinbah","13-08-2020","100.6","209.21"
"Nindooinbah","14-08-2020","100.6","209.21"
"Nindooinbah","15-08-2020","100.7","209.46"
"Nindooinbah","16-08-2020","100.6","209.21"
"Nindooinbah","17-08-2020","100.6","209.21"
"Nindooinbah","18-08-2020","100.5","208.95"
"Nindooinbah","19-08-2020","100.5","208.95"
"Nindooinbah","20-08-2020","100.3","208.69"
"Nindooinbah","21-08-2020","100.3","208.69"
"Nindooinbah","22-08-2020","100.2","208.43"
"Nindooinbah","23-08-2020","100.2","208.43"
"Nindooinbah","24-08-2020","100.1","208.18"
"Nindooinbah","25-08-2020","100.1","208.18"
"Nindooinbah","26-08-2020","100.1","208.18"
"Nindooinbah","27-08-2020","100.1","208.18"
"Nindooinbah","28-08-2020","100","207.97"
"Nindooinbah","29-08-2020","100","207.95"
"Nindooinbah","30-08-2020","100","207.92"
"Nindooinbah","31-08-2020","100","207.92"
"Nindooinbah","01-09-2020","100","207.92"
"Nindooinbah","02-09-2020","99.8","207.66"
"Nindooinbah","03-09-2020","99.8","207.66"
"Nindooinbah","04-09-2020","99.8","207.66"
"Nindooinbah","05-09-2020","99.8","207.66"
"Nindooinbah","06-09-2020","99.7","207.41"
"Nindooinbah","07-09-2020","99.7","207.41"
"Nindooinbah","08-09-2020","99.6","207.15"
"Nindooinbah","09-09-2020","99.6","207.2"
"Nindooinbah","10-09-2020","99.6","207.15"
"Nindooinbah","11-09-2020","99.6","207.15"
"Nindooinbah","12-09-2020","99.5","206.94"
"Nindooinbah","13-09-2020","99.5","206.89"
"Nindooinbah","14-09-2020","99.4","206.74"
"Nindooinbah","15-09-2020","99.3","206.64"
"Nindooinbah","16-09-2020","99.3","206.64"
"Nindooinbah","17-09-2020","99.3","206.58"
"Nindooinbah","18-09-2020","99.3","206.64"
"Nindooinbah","19-09-2020","99.2","206.43"
"Nindooinbah","20-09-2020","99.2","206.38"
"Nindooinbah","21-09-2020","99.2","206.38"
"Nindooinbah","22-09-2020","99.2","206.38"
"Nindooinbah","23-09-2020","99.2","206.38"
"Nindooinbah","24-09-2020","99.1","206.07"
"Nindooinbah","25-09-2020","99","205.86"
"Nindooinbah","26-09-2020","99","205.86"
"Nindooinbah","27-09-2020","98.9","205.61"
"Nindooinbah","28-09-2020","98.7","205.35"
"Nindooinbah","29-09-2020","98.7","205.35"
"Nindooinbah","30-09-2020","98.7","205.35"
"Nindooinbah","01-10-2020","98.7","205.35"
"Nindooinbah","02-10-2020","99.1","206.12"
"Nindooinbah","03-10-2020","98.6","205.09"
"Nindooinbah","04-10-2020","98.5","204.84"
"Nindooinbah","05-10-2020","98.5","204.84"
"Nindooinbah","06-10-2020","98.4","204.58"
"Nindooinbah","07-10-2020","98.4","204.58"
"Nindooinbah","08-10-2020","98.4","204.58"
"Nindooinbah","09-10-2020","98.2","204.32"
"Nindooinbah","10-10-2020","98.2","204.32"
"Nindooinbah","11-10-2020","98.1","204.07"
"Nindooinbah","12-10-2020","98.1","204.07"
"Nindooinbah","13-10-2020","98","203.86"
"Nindooinbah","14-10-2020","98","203.81"
"Nindooinbah","15-10-2020","97.9","203.63"
"Nindooinbah","16-10-2020","97.9","203.55"
"Nindooinbah","17-10-2020","97.9","203.55"
"Nindooinbah","18-10-2020","97.7","203.29"
"Nindooinbah","19-10-2020","97.7","203.29"
"Nindooinbah","20-10-2020","97.6","203.04"
"Nindooinbah","21-10-2020","97.6","203.04"
"Nindooinbah","22-10-2020","97.6","203.04"
"Nindooinbah","23-10-2020","97.5","202.78"
"Nindooinbah","24-10-2020","97.7","203.29"
"Nindooinbah","25-10-2020","97.7","203.29"
"Nindooinbah","26-10-2020","97.7","203.17"
"Nindooinbah","27-10-2020","97.9","203.55"
"Nindooinbah","28-10-2020","97.9","203.55"
"Nindooinbah","29-10-2020","98","203.81"
"Nindooinbah","30-10-2020","97.9","203.55"
"Nindooinbah","31-10-2020","98","203.81"
"Nindooinbah","01-11-2020","98","203.81"
"Nindooinbah","02-11-2020","97.9","203.55"
"Nindooinbah","03-11-2020","97.9","203.55"
"Nindooinbah","04-11-2020","97.7","203.29"
"Nindooinbah","05-11-2020","97.7","203.19"
"Nindooinbah","06-11-2020","97.6","203.04"
"Nindooinbah","07-11-2020","97.5","202.78"
"Nindooinbah","08-11-2020","97.4","202.52"
"Nindooinbah","09-11-2020","97.4","202.52"
"Nindooinbah","10-11-2020","97.2","202.27"
"Nindooinbah","11-11-2020","97.2","202.27"
"Nindooinbah","12-11-2020","97.1","202.01"
"Nindooinbah","13-11-2020","97.1","202.01"
"Nindooinbah","14-11-2020","97.1","202.01"
"Nindooinbah","15-11-2020","97","201.75"
"Nindooinbah","16-11-2020","97","201.75"
"Nindooinbah","17-11-2020","97","201.75"
"Nindooinbah","18-11-2020","97","201.75"
"Nindooinbah","19-11-2020","96.8","201.24"
"Nindooinbah","20-11-2020","96.9","201.5"
"Nindooinbah","21-11-2020","96.7","201.21"
"Nindooinbah","22-11-2020","96.6","200.9"
"Nindooinbah","23-11-2020","96.6","200.98"
"Nindooinbah","24-11-2020","96.5","200.67"
"Nindooinbah","25-11-2020","96.4","200.42"
"Nindooinbah","26-11-2020","96.4","200.47"
"Nindooinbah","27-11-2020","96.2","200.03"
"Nindooinbah","28-11-2020","96.1","199.85"
"Nindooinbah","29-11-2020","96.1","199.8"
"Nindooinbah","30-11-2020","96","199.7"
"Nindooinbah","01-12-2020","95.9","199.44"
"Nindooinbah","02-12-2020","95.9","199.44"
"Nindooinbah","03-12-2020","95.8","199.26"
"Nindooinbah","04-12-2020","95.9","199.44"
"Nindooinbah","05-12-2020","95.8","199.18"
"Nindooinbah","06-12-2020","95.8","199.18"
"Nindooinbah","07-12-2020","95.8","199.18"
"Nindooinbah","08-12-2020","95.6","198.93"
"Nindooinbah","09-12-2020","95.6","198.93"
"Nindooinbah","10-12-2020","95.5","198.67"
"Nindooinbah","11-12-2020","95.5","198.67"
"Nindooinbah","12-12-2020","96","199.7"
"Nindooinbah","13-12-2020","96.3","200.21"
"Nindooinbah","14-12-2020","96.6","201.01"
"Nindooinbah","15-12-2020","97.1","202.01"
"Nindooinbah","16-12-2020","97","201.75"
"Nindooinbah","17-12-2020","97.1","202.01"
"Nindooinbah","18-12-2020","97","201.75"
"Nindooinbah","19-12-2020","97","201.75"
"Nindooinbah","20-12-2020","97.4","202.6"
"Nindooinbah","21-12-2020","97.4","202.52"
"Nindooinbah","22-12-2020","97.4","202.55"
"Nindooinbah","23-12-2020","97.2","202.27"
"Nindooinbah","24-12-2020","97.2","202.27"
"Nindooinbah","25-12-2020","97.2","202.27"
"Nindooinbah","26-12-2020","97.1","202.01"
"Nindooinbah","27-12-2020","97.1","202.01"
"Nindooinbah","28-12-2020","97","201.75"
"Nindooinbah","29-12-2020","96.9","201.5"
"Nindooinbah","30-12-2020","97","201.75"
"Nindooinbah","31-12-2020","97","201.75"
"Nindooinbah","01-01-2021","96.9","201.5"
"Nindooinbah","02-01-2021","96.9","201.5"
"Nindooinbah","03-01-2021","96.8","201.24"
"Nindooinbah","04-01-2021","96.8","201.24"
"Nindooinbah","05-01-2021","96.9","201.5"
"Nindooinbah","06-01-2021","98.2","204.35"
"Nindooinbah","07-01-2021","98.4","204.58"
"Nindooinbah","08-01-2021","98.5","204.84"
"Nindooinbah","09-01-2021","98.4","204.58"
"Nindooinbah","10-01-2021","98.4","204.58"
"Nindooinbah","11-01-2021","98.4","204.58"
"Nindooinbah","12-01-2021","98.2","204.32"
"Nindooinbah","13-01-2021","98.2","204.25"
"Nindooinbah","14-01-2021","98.1","204.07"
"Nindooinbah","15-01-2021","98.1","204.07"
"Nindooinbah","16-01-2021","98.1","204.07"
"Nindooinbah","17-01-2021","98.1","204.07"
"Nindooinbah","18-01-2021","99.2","206.28"
"Nindooinbah","19-01-2021","99.3","206.64"
"Nindooinbah","20-01-2021","99.3","206.64"
"Nindooinbah","21-01-2021","99.2","206.38"
"Nindooinbah","22-01-2021","99.2","206.38"
"Nindooinbah","23-01-2021","99.1","206.12"
"Nindooinbah","24-01-2021","99","205.86"
"Nindooinbah","25-01-2021","99","205.86"
"Nindooinbah","26-01-2021","99","205.86"
"Nindooinbah","27-01-2021","98.9","205.61"
"Nindooinbah","28-01-2021","99","205.86"
"Nindooinbah","29-01-2021","98.9","205.61"
"Nindooinbah","30-01-2021","98.7","205.35"
"Nindooinbah","31-01-2021","98.9","205.61"
"Nindooinbah","01-02-2021","98.9","205.61"
"Nindooinbah","02-02-2021","99.2","206.38"
"Nindooinbah","03-02-2021","99.1","206.12"
"Nindooinbah","04-02-2021","99.1","206.12"
"Nindooinbah","05-02-2021","99","205.86"
"Nindooinbah","06-02-2021","99","205.86"
"Nindooinbah","07-02-2021","98.9","205.61"
"Nindooinbah","08-02-2021","98.9","205.61"
"Nindooinbah","09-02-2021","98.7","205.35"
"Nindooinbah","10-02-2021","98.7","205.35"
"Nindooinbah","11-02-2021","98.6","205.09"
"Nindooinbah","12-02-2021","98.6","205.09"
"Nindooinbah","13-02-2021","98.5","204.84"
"Nindooinbah","14-02-2021","98.9","205.61"
"Nindooinbah","15-02-2021","98.7","205.35"
"Nindooinbah","16-02-2021","98.7","205.35"
"Nindooinbah","17-02-2021","98.7","205.35"
"Nindooinbah","18-02-2021","98.6","205.17"
"Nindooinbah","19-02-2021","98.7","205.35"
"Nindooinbah","20-02-2021","98.6","205.09"
"Nindooinbah","21-02-2021","98.6","205.09"
"Nindooinbah","22-02-2021","98.5","204.84"
"Nindooinbah","23-02-2021","98.6","205.09"
"Nindooinbah","24-02-2021","98.5","204.84"
"Nindooinbah","25-02-2021","98.6","205.09"
"Nindooinbah","26-02-2021","98.5","204.84"
"Nindooinbah","27-02-2021","98.5","204.84"
"Nindooinbah","28-02-2021","98.5","204.84"
"Nindooinbah","01-03-2021","98.4","204.58"
"Nindooinbah","02-03-2021","98.4","204.58"
"Nindooinbah","03-03-2021","98.2","204.32"
"Nindooinbah","04-03-2021","98.2","204.3"
"Nindooinbah","05-03-2021","98.1","204.07"
"Nindooinbah","06-03-2021","98.1","204.07"
"Nindooinbah","07-03-2021","98","203.81"
"Nindooinbah","08-03-2021","98","203.81"
"Nindooinbah","09-03-2021","98.4","204.58"
"Nindooinbah","10-03-2021","98.4","204.58"
"Nindooinbah","11-03-2021","98.4","204.58"
"Nindooinbah","12-03-2021","98.2","204.32"
"Nindooinbah","13-03-2021","98.2","204.32"
"Nindooinbah","14-03-2021","98.2","204.32"
"Nindooinbah","15-03-2021","98.4","204.58"
"Nindooinbah","16-03-2021","98.5","204.84"
"Nindooinbah","17-03-2021","98.6","205.09"
"Nindooinbah","18-03-2021","98.7","205.35"
"Nindooinbah","19-03-2021","98.7","205.35"
"Nindooinbah","20-03-2021","98.9","205.61"
"Nindooinbah","21-03-2021","99.2","206.33"
"Nindooinbah","22-03-2021","104.4","217.17"
"Nindooinbah","23-03-2021","114.6","238.4"
"Nindooinbah","24-03-2021","115","239.28"
"Nindooinbah","25-03-2021","114.8","238.76"
"Nindooinbah","26-03-2021","114.7","238.5"
"Nindooinbah","27-03-2021","113.9","236.89"
"Nindooinbah","28-03-2021","113.5","236.06"
"Nindooinbah","29-03-2021","113.1","235.19"
"Nindooinbah","30-03-2021","112.7","234.34"
"Nindooinbah","31-03-2021","112.3","233.52"
"Nindooinbah","01-04-2021","111.9","232.67"
"Nindooinbah","02-04-2021","111.5","231.82"
"Nindooinbah","03-04-2021","111.2","231.31"
"Nindooinbah","04-04-2021","111","230.79"
"Nindooinbah","05-04-2021","110.7","230.28"
"Nindooinbah","06-04-2021","110.7","230.28"
"Nindooinbah","07-04-2021","110.7","230.28"
"Nindooinbah","08-04-2021","110.3","229.51"
"Nindooinbah","09-04-2021","109.9","228.58"
"Nindooinbah","10-04-2021","109.6","227.97"
"Nindooinbah","11-04-2021","109.1","226.84"
"Nindooinbah","12-04-2021","108.9","226.43"
"Nindooinbah","13-04-2021","108.7","226.17"
"Nindooinbah","14-04-2021","108.7","226.17"
"Nindooinbah","15-04-2021","108.7","226.17"
"Nindooinbah","16-04-2021","108.9","226.43"
"Nindooinbah","17-04-2021","108.6","225.91"
"Nindooinbah","18-04-2021","108.6","225.91"
"Nindooinbah","19-04-2021","108.6","225.91"
"Nindooinbah","20-04-2021","108.6","225.91"
"Nindooinbah","21-04-2021","108.5","225.65"
"Nindooinbah","22-04-2021","108.5","225.65"
"Nindooinbah","23-04-2021","108.4","225.4"
"Nindooinbah","24-04-2021","108.4","225.4"
"Nindooinbah","25-04-2021","108.4","225.4"
"Nindooinbah","26-04-2021","108.2","225.14"
"Nindooinbah","27-04-2021","108.2","225.14"
"Nindooinbah","28-04-2021","108.2","225.14"
"Nindooinbah","29-04-2021","108.2","225.14"
"Nindooinbah","30-04-2021","108.2","225.14"
"Nindooinbah","01-05-2021","108.2","225.14"
"Nindooinbah","02-05-2021","108.2","225.14"
"Nindooinbah","03-05-2021","108.2","225.14"
"Nindooinbah","04-05-2021","108.2","225.14"
"Nindooinbah","05-05-2021","108.6","225.91"
"Nindooinbah","06-05-2021","108.6","225.91"
"Nindooinbah","07-05-2021","108.6","225.91"
"Nindooinbah","08-05-2021","108.6","225.91"
"Nindooinbah","09-05-2021","108.5","225.65"
"Nindooinbah","10-05-2021","108.5","225.65"
"Nindooinbah","11-05-2021","108.6","225.91"
"Nindooinbah","12-05-2021","109.1","226.94"
"Nindooinbah","13-05-2021","109.1","226.94"
"Nindooinbah","14-05-2021","109","226.68"
"Nindooinbah","15-05-2021","109","226.68"
"Nindooinbah","16-05-2021","109","226.68"
"Nindooinbah","17-05-2021","109","226.68"
"Nindooinbah","18-05-2021","108.9","226.43"
"Nindooinbah","19-05-2021","108.9","226.43"
"Nindooinbah","20-05-2021","108.9","226.43"
"Nindooinbah","21-05-2021","108.9","226.43"
"Nindooinbah","22-05-2021","108.7","226.17"
"Nindooinbah","23-05-2021","108.7","226.17"
"Nindooinbah","24-05-2021","108.7","226.17"
"Nindooinbah","25-05-2021","108.7","226.17"
"Nindooinbah","26-05-2021","108.6","225.91"
"Nindooinbah","27-05-2021","108.6","225.91"
"Nindooinbah","28-05-2021","108.6","225.91"
"Nindooinbah","29-05-2021","108.6","225.91"
"Nindooinbah","30-05-2021","108.6","225.91"
"Nindooinbah","31-05-2021","108.5","225.65"
"Nindooinbah","01-06-2021","108.5","225.65"
"Nindooinbah","02-06-2021","108.5","225.65"
"Nindooinbah","03-06-2021","108.5","225.65"
"Nindooinbah","04-06-2021","108.5","225.65"
"Nindooinbah","05-06-2021","108.5","225.65"
"Nindooinbah","06-06-2021","108.5","225.65"
"Nindooinbah","07-06-2021","108.4","225.4"
"Nindooinbah","08-06-2021","108.4","225.4"
"Nindooinbah","09-06-2021","108.4","225.4"
"Nindooinbah","10-06-2021","108.4","225.4"
"Nindooinbah","11-06-2021","108.4","225.4"
"Nindooinbah","12-06-2021","108.2","225.14"
"Nindooinbah","13-06-2021","108.2","225.14"
"Nindooinbah","14-06-2021","108.2","225.14"
"Nindooinbah","15-06-2021","108.4","225.4"
"Nindooinbah","16-06-2021","108.4","225.4"
"Nindooinbah","17-06-2021","108.2","225.14"
"Nindooinbah","18-06-2021","108.2","225.14"
"Nindooinbah","19-06-2021","108.2","225.14"
"Nindooinbah","20-06-2021","108.2","225.14"
"Nindooinbah","21-06-2021","108.1","224.88"
"Nindooinbah","22-06-2021","108.1","224.88"
"Nindooinbah","23-06-2021","108.1","224.88"
"Nindooinbah","24-06-2021","108.1","224.88"
"Nindooinbah","25-06-2021","108.2","225.14"
"Nindooinbah","26-06-2021","108.1","224.88"
"Nindooinbah","27-06-2021","108.1","224.88"
"Nindooinbah","28-06-2021","108.1","224.88"
"Nindooinbah","29-06-2021","108.1","224.88"
"Nindooinbah","30-06-2021","108.1","224.88"
"Nindooinbah","01-07-2021","108.1","224.88"
"Nindooinbah","02-07-2021","108.4","225.4"
"Nindooinbah","03-07-2021","108.4","225.4"
"Nindooinbah","04-07-2021","108.4","225.4"
"Nindooinbah","05-07-2021","108.4","225.4"
"Nindooinbah","06-07-2021","108.4","225.4"
"Nindooinbah","07-07-2021","108.4","225.4"
"Nindooinbah","08-07-2021","108.4","225.4"
"Nindooinbah","09-07-2021","108.5","225.65"
"Nindooinbah","10-07-2021","108.5","225.65"
"Nindooinbah","11-07-2021","108.5","225.65"
"Nindooinbah","12-07-2021","108.5","225.65"
"Nindooinbah","13-07-2021","108.5","225.65"
"Nindooinbah","14-07-2021","108.5","225.65"
"Nindooinbah","15-07-2021","108.5","225.65"
"Nindooinbah","16-07-2021","108.5","225.65"
"Nindooinbah","17-07-2021","108.5","225.65"
"Nindooinbah","18-07-2021","108.5","225.65"
"Nindooinbah","19-07-2021","108.4","225.4"
"Nindooinbah","20-07-2021","108.4","225.4"
"Nindooinbah","21-07-2021","108.1","224.88"
"Nindooinbah","22-07-2021","107.9","224.37"
"Nindooinbah","23-07-2021","107.6","223.86"
"Nindooinbah","24-07-2021","107.1","222.83"
"Nindooinbah","25-07-2021","106.7","221.98"
"Nindooinbah","26-07-2021","106.4","221.29"
"Nindooinbah","27-07-2021","106","220.51"
"Nindooinbah","28-07-2021","105.6","219.74"
"Nindooinbah","29-07-2021","105.3","218.97"
"Nindooinbah","30-07-2021","104.9","218.2"
"Nindooinbah","31-07-2021","104.5","217.43"
"Nindooinbah","01-08-2021","104.5","217.43"
"Nindooinbah","02-08-2021","104.5","217.43"
"Nindooinbah","03-08-2021","104.5","217.3"
"Nindooinbah","04-08-2021","104.4","217.17"
"Nindooinbah","05-08-2021","104.4","217.17"
"Nindooinbah","06-08-2021","104.4","217.17"
"Nindooinbah","07-08-2021","104.4","217.17"
"Nindooinbah","08-08-2021","104.4","217.17"
"Nindooinbah","09-08-2021","104.3","216.92"
"Nindooinbah","10-08-2021","104.3","216.92"
"Nindooinbah","11-08-2021","104.3","216.92"
"Nindooinbah","12-08-2021","104.3","216.89"
"Nindooinbah","13-08-2021","104.4","217.17"
"Nindooinbah","14-08-2021","104.3","216.92"
"Nindooinbah","15-08-2021","104.3","216.92"
"Nindooinbah","16-08-2021","104.3","216.92"
"Nindooinbah","17-08-2021","104.2","216.66"
"Nindooinbah","18-08-2021","104.2","216.66"
"Nindooinbah","19-08-2021","104.2","216.66"
"Nindooinbah","20-08-2021","104.2","216.66"
"Nindooinbah","21-08-2021","104.2","216.66"
"Nindooinbah","22-08-2021","104.2","216.66"
"Nindooinbah","23-08-2021","104.3","216.92"
"Nindooinbah","24-08-2021","104.2","216.66"
"Nindooinbah","25-08-2021","104","216.4"
"Nindooinbah","26-08-2021","104","216.4"
"Nindooinbah","27-08-2021","104","216.4"
"Nindooinbah","28-08-2021","103.9","216.14"
"Nindooinbah","29-08-2021","103.9","216.14"
"Nindooinbah","30-08-2021","103.9","216.14"
"Nindooinbah","31-08-2021","103.9","216.14"
"Nindooinbah","01-09-2021","103.8","215.89"
"Nindooinbah","02-09-2021","104","216.4"
"Nindooinbah","03-09-2021","103.9","216.14"
"Nindooinbah","04-09-2021","103.9","216.14"
"Nindooinbah","05-09-2021","103.9","216.14"
"Nindooinbah","06-09-2021","103.8","215.89"
"Nindooinbah","07-09-2021","103.8","215.89"
"Nindooinbah","08-09-2021","103.8","215.89"
"Nindooinbah","09-09-2021","103.8","215.89"
"Nindooinbah","10-09-2021","103.7","215.63"
"Nindooinbah","11-09-2021","103.7","215.63"
"Nindooinbah","12-09-2021","103.7","215.63"
"Nindooinbah","13-09-2021","103.7","215.63"
"Nindooinbah","14-09-2021","103.5","215.37"
"Nindooinbah","15-09-2021","103.4","215.12"
"Nindooinbah","16-09-2021","103.4","215.12"
"Nindooinbah","17-09-2021","103.3","214.86"
"Nindooinbah","18-09-2021","103.3","214.86"
"Nindooinbah","19-09-2021","103.3","214.86"
"Nindooinbah","20-09-2021","103.3","214.86"
"Nindooinbah","21-09-2021","103.2","214.6"
"Nindooinbah","22-09-2021","103.1","214.35"
"Nindooinbah","23-09-2021","103.1","214.35"
"Nindooinbah","24-09-2021","102.9","214.09"
"Nindooinbah","25-09-2021","102.9","214.09"
"Nindooinbah","26-09-2021","102.9","214.09"
"Nindooinbah","27-09-2021","102.8","213.83"
"Nindooinbah","28-09-2021","102.8","213.83"
"Nindooinbah","29-09-2021","102.8","213.83"
"Nindooinbah","30-09-2021","103.1","214.42"
"Nindooinbah","01-10-2021","103.5","215.22"
"Nindooinbah","02-10-2021","103.4","215.12"
"Nindooinbah","03-10-2021","103.3","214.86"
"Nindooinbah","04-10-2021","103.3","214.86"
"Nindooinbah","05-10-2021","103.3","214.86"
"Nindooinbah","06-10-2021","103.2","214.6"
"Nindooinbah","07-10-2021","103.2","214.6"
"Nindooinbah","08-10-2021","103.2","214.6"
"Nindooinbah","09-10-2021","103.1","214.35"
"Nindooinbah","10-10-2021","102.9","214.09"
"Nindooinbah","11-10-2021","103.2","214.68"
"Nindooinbah","12-10-2021","103.4","215.12"
"Nindooinbah","13-10-2021","103.4","215.12"
"Nindooinbah","14-10-2021","103.5","215.37"
