Name,Date,Last Observation (%),Last Observation (ML)
"Moogerah","09-06-2021","42.1","35295.21"
"Moogerah","10-06-2021","42.1","35295.21"
"Moogerah","11-06-2021","42.1","35295.21"
"Moogerah","12-06-2021","42.1","35295.21"
"Moogerah","13-06-2021","42","35189.23"
"Moogerah","14-06-2021","42","35189.23"
"Moogerah","15-06-2021","42","35189.23"
"Moogerah","16-06-2021","42","35189.23"
"Moogerah","17-06-2021","42","35189.23"
"Moogerah","18-06-2021","42.1","35242.2"
"Moogerah","19-06-2021","41.9","35083.44"
"Moogerah","20-06-2021","41.9","35083.44"
"Moogerah","21-06-2021","41.9","35083.44"
"Moogerah","22-06-2021","41.9","35083.44"
"Moogerah","23-06-2021","41.8","34977.85"
"Moogerah","24-06-2021","41.8","34977.85"
"Moogerah","25-06-2021","41.8","34977.85"
"Moogerah","26-06-2021","41.8","34977.85"
"Moogerah","27-06-2021","41.6","34872.44"
"Moogerah","28-06-2021","41.6","34872.44"
"Moogerah","29-06-2021","41.6","34872.44"
"Moogerah","30-06-2021","41.5","34767.22"
"Moogerah","01-07-2021","41.6","34872.44"
"Moogerah","02-07-2021","42","35178.64"
"Moogerah","03-07-2021","42.3","35401.38"
"Moogerah","04-07-2021","42.3","35401.38"
"Moogerah","05-07-2021","42.4","35507.75"
"Moogerah","06-07-2021","42.3","35454.54"
"Moogerah","07-07-2021","42.3","35401.38"
"Moogerah","08-07-2021","42.3","35401.38"
"Moogerah","09-07-2021","42.4","35507.75"
"Moogerah","10-07-2021","42.4","35507.75"
"Moogerah","11-07-2021","42.4","35507.75"
"Moogerah","12-07-2021","42.5","35614.11"
"Moogerah","13-07-2021","42.5","35614.11"
"Moogerah","14-07-2021","42.5","35614.11"
"Moogerah","15-07-2021","42.5","35614.11"
"Moogerah","16-07-2021","42.6","35720.47"
"Moogerah","17-07-2021","42.5","35614.11"
"Moogerah","18-07-2021","42.5","35614.11"
"Moogerah","19-07-2021","42.5","35614.11"
"Moogerah","20-07-2021","42.5","35614.11"
"Moogerah","21-07-2021","42.5","35614.11"
"Moogerah","22-07-2021","42.5","35614.11"
"Moogerah","23-07-2021","42.5","35614.11"
"Moogerah","24-07-2021","42.5","35614.11"
"Moogerah","25-07-2021","42.5","35640.68"
"Moogerah","26-07-2021","42.5","35614.11"
"Moogerah","27-07-2021","42.5","35614.11"
"Moogerah","28-07-2021","42.5","35614.11"
"Moogerah","29-07-2021","42.5","35614.11"
"Moogerah","30-07-2021","42.5","35614.11"
"Moogerah","31-07-2021","42.5","35614.11"
"Moogerah","01-08-2021","42.5","35614.11"
"Moogerah","02-08-2021","42.5","35614.11"
"Moogerah","03-08-2021","42.5","35603.48"
"Moogerah","04-08-2021","42.4","35507.75"
"Moogerah","05-08-2021","42.4","35507.75"
"Moogerah","06-08-2021","42.4","35507.75"
"Moogerah","07-08-2021","42.4","35507.75"
"Moogerah","08-08-2021","42.4","35507.75"
"Moogerah","09-08-2021","42.4","35507.75"
"Moogerah","10-08-2021","42.4","35507.75"
"Moogerah","11-08-2021","42.3","35454.54"
"Moogerah","12-08-2021","42.3","35443.91"
"Moogerah","13-08-2021","42.3","35401.38"
"Moogerah","14-08-2021","42.3","35401.38"
"Moogerah","15-08-2021","42.3","35401.38"
"Moogerah","16-08-2021","42.1","35295.21"
"Moogerah","17-08-2021","42.1","35295.21"
"Moogerah","18-08-2021","42.1","35295.21"
"Moogerah","19-08-2021","42","35189.23"
"Moogerah","20-08-2021","42","35189.23"
"Moogerah","21-08-2021","42","35189.23"
"Moogerah","22-08-2021","41.9","35083.44"
"Moogerah","23-08-2021","41.9","35083.44"
"Moogerah","24-08-2021","41.9","35083.44"
"Moogerah","25-08-2021","41.9","35083.44"
"Moogerah","26-08-2021","41.9","35083.44"
"Moogerah","27-08-2021","41.8","34977.85"
"Moogerah","28-08-2021","41.8","34977.85"
"Moogerah","29-08-2021","41.6","34872.44"
"Moogerah","30-08-2021","41.6","34872.44"
"Moogerah","31-08-2021","41.6","34872.44"
"Moogerah","01-09-2021","41.6","34872.44"
"Moogerah","02-09-2021","41.6","34872.44"
"Moogerah","03-09-2021","41.6","34872.44"
"Moogerah","04-09-2021","41.5","34767.22"
"Moogerah","05-09-2021","41.5","34767.22"
"Moogerah","06-09-2021","41.5","34767.22"
"Moogerah","07-09-2021","41.4","34662.2"
"Moogerah","08-09-2021","41.4","34662.2"
"Moogerah","09-09-2021","41.4","34662.2"
"Moogerah","10-09-2021","41.3","34557.36"
"Moogerah","11-09-2021","41.3","34557.36"
"Moogerah","12-09-2021","41.1","34452.72"
"Moogerah","13-09-2021","41.1","34452.72"
"Moogerah","14-09-2021","41","34348.26"
"Moogerah","15-09-2021","40.9","34244"
"Moogerah","16-09-2021","40.8","34139.54"
"Moogerah","17-09-2021","40.6","34035.27"
"Moogerah","18-09-2021","40.6","34035.27"
"Moogerah","19-09-2021","40.5","33931.2"
"Moogerah","20-09-2021","40.4","33827.31"
"Moogerah","21-09-2021","41.3","34557.36"
"Moogerah","22-09-2021","40.1","33620.12"
"Moogerah","23-09-2021","40.1","33620.12"
"Moogerah","24-09-2021","40","33516.81"
"Moogerah","25-09-2021","39.9","33413.69"
"Moogerah","26-09-2021","39.8","33310.76"
"Moogerah","27-09-2021","39.6","33208.02"
"Moogerah","28-09-2021","39.6","33208.02"
"Moogerah","29-09-2021","39.6","33208.02"
"Moogerah","30-09-2021","39.6","33208.02"
"Moogerah","01-10-2021","39.6","33208.02"
"Moogerah","02-10-2021","39.6","33208.02"
"Moogerah","03-10-2021","39.6","33208.02"
"Moogerah","04-10-2021","39.5","33105.47"
"Moogerah","05-10-2021","39.4","33003.11"
"Moogerah","06-10-2021","39.4","33003.11"
"Moogerah","07-10-2021","39.3","32900.91"
"Moogerah","08-10-2021","39.2","32798.87"
"Moogerah","09-10-2021","39","32697.03"
"Moogerah","10-10-2021","39","32697.03"
"Moogerah","11-10-2021","39","32707.2"
"Moogerah","12-10-2021","39.2","32798.87"
"Moogerah","13-10-2021","39","32697.03"
"Moogerah","14-10-2021","39.2","32798.87"
"Moogerah","15-10-2021","39.2","32798.87"
"Moogerah","16-10-2021","39","32697.03"
"Moogerah","17-10-2021","39","32697.03"
"Moogerah","18-10-2021","39.2","32798.87"
"Moogerah","19-10-2021","39.2","32798.87"
"Moogerah","20-10-2021","39.3","32900.91"
"Moogerah","21-10-2021","39.4","33003.11"
"Moogerah","22-10-2021","39.4","33003.11"
"Moogerah","23-10-2021","39.4","33003.11"
"Moogerah","24-10-2021","39.4","33003.11"
"Moogerah","25-10-2021","39.4","33003.11"
"Moogerah","26-10-2021","39.5","33105.47"
"Moogerah","27-10-2021","39.5","33105.47"
"Moogerah","28-10-2021","39.5","33105.47"
"Moogerah","29-10-2021","39.6","33208.02"
"Moogerah","30-10-2021","39.6","33208.02"
"Moogerah","31-10-2021","39.5","33105.47"
"Moogerah","01-11-2021","39.5","33105.47"
"Moogerah","02-11-2021","39.5","33105.47"
"Moogerah","03-11-2021","39.5","33105.47"
"Moogerah","04-11-2021","39.4","33003.11"
"Moogerah","05-11-2021","39.4","33003.11"
"Moogerah","06-11-2021","39.4","33003.11"
"Moogerah","07-11-2021","39.4","33003.11"
"Moogerah","08-11-2021","39.5","33105.47"
"Moogerah","09-11-2021","39.5","33105.47"
"Moogerah","10-11-2021","39.8","33321.04"
"Moogerah","11-11-2021","39.9","33413.69"
"Moogerah","12-11-2021","40.1","33609.78"
"Moogerah","13-11-2021","40.1","33620.12"
"Moogerah","14-11-2021","40.1","33620.12"
"Moogerah","15-11-2021","40.1","33620.12"
"Moogerah","16-11-2021","40.1","33620.12"
"Moogerah","17-11-2021","40.1","33620.12"
"Moogerah","18-11-2021","40.1","33620.12"
"Moogerah","19-11-2021","40.1","33620.12"
"Moogerah","20-11-2021","40.1","33620.12"
"Moogerah","21-11-2021","40.1","33620.12"
"Moogerah","22-11-2021","40.3","33723.62"
"Moogerah","23-11-2021","40.4","33827.31"
"Moogerah","24-11-2021","41","34374.36"
"Moogerah","25-11-2021","41.9","35136.31"
"Moogerah","26-11-2021","46.3","38755.89"
"Moogerah","27-11-2021","49.6","41532.56"
"Moogerah","28-11-2021","50.3","42097.23"
"Moogerah","29-11-2021","50.6","42398.7"
"Moogerah","30-11-2021","55.3","46358.93"
"Moogerah","01-12-2021","66","55256.65"
"Moogerah","02-12-2021","68.2","57127.98"
"Moogerah","03-12-2021","69.1","57852.97"
"Moogerah","04-12-2021","69.7","58419.96"
"Moogerah","05-12-2021","70.1","58744.81"
"Moogerah","06-12-2021","70.3","58880.48"
"Moogerah","07-12-2021","70.5","59016.34"
"Moogerah","08-12-2021","71.7","60040.84"
"Moogerah","09-12-2021","72.1","60383.76"
"Moogerah","10-12-2021","72.3","60521.26"
"Moogerah","11-12-2021","72.4","60658.94"
"Moogerah","12-12-2021","72.6","60831.31"
"Moogerah","13-12-2021","74.1","62044.61"
"Moogerah","14-12-2021","72.7","60934.88"
"Moogerah","15-12-2021","72.9","61073.13"
"Moogerah","16-12-2021","72.9","61073.13"
"Moogerah","17-12-2021","72.9","61073.13"
"Moogerah","18-12-2021","72.9","61073.13"
"Moogerah","19-12-2021","72.9","61073.13"
"Moogerah","20-12-2021","72.7","60934.88"
"Moogerah","21-12-2021","72.7","60934.88"
"Moogerah","22-12-2021","74.4","62309.33"
"Moogerah","23-12-2021","75.2","62988.14"
"Moogerah","24-12-2021","76.1","63783.72"
"Moogerah","25-12-2021","76.5","64116.09"
"Moogerah","26-12-2021","76.8","64293.3"
"Moogerah","27-12-2021","76.9","64435.28"
"Moogerah","28-12-2021","76.9","64435.28"
"Moogerah","29-12-2021","77.1","64577.45"
"Moogerah","30-12-2021","76.9","64435.28"
"Moogerah","31-12-2021","77.1","64577.45"
"Moogerah","01-01-2022","77.1","64577.45"
"Moogerah","02-01-2022","77.1","64577.45"
"Moogerah","03-01-2022","77.1","64577.45"
"Moogerah","04-01-2022","76.9","64435.28"
"Moogerah","05-01-2022","76.9","64435.28"
"Moogerah","06-01-2022","76.9","64435.28"
"Moogerah","07-01-2022","77.1","64577.45"
"Moogerah","08-01-2022","77.3","64719.8"
"Moogerah","09-01-2022","77.4","64862.35"
"Moogerah","10-01-2022","77.4","64862.35"
"Moogerah","11-01-2022","77.4","64862.35"
"Moogerah","12-01-2022","77.4","64862.35"
"Moogerah","13-01-2022","77.4","64862.35"
"Moogerah","14-01-2022","77.4","64862.35"
"Moogerah","15-01-2022","77.4","64862.35"
"Moogerah","16-01-2022","77.6","65005.08"
"Moogerah","17-01-2022","77.6","65005.08"
"Moogerah","18-01-2022","77.6","65005.08"
"Moogerah","19-01-2022","77.6","65005.08"
"Moogerah","20-01-2022","77.8","65148"
"Moogerah","21-01-2022","77.8","65148"
"Moogerah","22-01-2022","77.8","65148"
"Moogerah","23-01-2022","77.8","65148"
"Moogerah","24-01-2022","77.9","65291.08"
"Moogerah","25-01-2022","77.9","65291.08"
"Moogerah","26-01-2022","78.5","65793.32"
"Moogerah","27-01-2022","79.6","66659.7"
"Moogerah","28-01-2022","80","67022.71"
"Moogerah","29-01-2022","80.2","67168.27"
"Moogerah","30-01-2022","80.4","67314.03"
"Moogerah","31-01-2022","80.4","67314.03"
"Moogerah","01-02-2022","80.5","67459.97"
"Moogerah","02-02-2022","80.8","67693.87"
"Moogerah","03-02-2022","82.3","68944.75"
"Moogerah","04-02-2022","83","69508.74"
"Moogerah","05-02-2022","83.2","69672.51"
"Moogerah","06-02-2022","83.4","69821.6"
"Moogerah","07-02-2022","83.4","69821.6"
"Moogerah","08-02-2022","83.5","69970.88"
"Moogerah","09-02-2022","83.5","69970.88"
"Moogerah","10-02-2022","83.5","69970.88"
"Moogerah","11-02-2022","83.5","69970.88"
"Moogerah","12-02-2022","83.5","69970.88"
"Moogerah","13-02-2022","83.5","69970.88"
"Moogerah","14-02-2022","83.5","69970.88"
"Moogerah","15-02-2022","83.5","69970.88"
"Moogerah","16-02-2022","83.5","69970.88"
"Moogerah","17-02-2022","84.1","70419.86"
"Moogerah","18-02-2022","84.1","70419.86"
"Moogerah","19-02-2022","84.1","70419.86"
"Moogerah","20-02-2022","84.1","70419.86"
"Moogerah","21-02-2022","83.9","70270.01"
"Moogerah","22-02-2022","83.9","70270.01"
"Moogerah","23-02-2022","83.9","70270.01"
"Moogerah","24-02-2022","85","71187.11"
"Moogerah","25-02-2022","91.3","76476.98"
"Moogerah","26-02-2022","99.4","83285.05"
"Moogerah","27-02-2022","110.4","92459.11"
"Moogerah","28-02-2022","110.3","92432.99"
"Moogerah","01-03-2022","107.8","90322.67"
"Moogerah","02-03-2022","106.1","88841.72"
"Moogerah","03-03-2022","108.3","90684.43"
"Moogerah","04-03-2022","107.5","90013.29"
