Name,Date,Last Observation (%),Last Observation (ML)
"Wappa","31-10-2020","100.3","4710.08"
"Wappa","01-11-2020","100.4","4712.18"
"Wappa","02-11-2020","100.1","4699.44"
"Wappa","03-11-2020","100.1","4699.44"
"Wappa","04-11-2020","100.1","4699.44"
"Wappa","05-11-2020","99.9","4688.47"
"Wappa","06-11-2020","99.9","4688.47"
"Wappa","07-11-2020","99.9","4688.47"
"Wappa","08-11-2020","99.9","4688.47"
"Wappa","09-11-2020","99.9","4688.47"
"Wappa","10-11-2020","99.9","4688.47"
"Wappa","11-11-2020","99.9","4688.47"
"Wappa","12-11-2020","99.9","4688.47"
"Wappa","13-11-2020","99.6","4677.19"
"Wappa","14-11-2020","99.9","4688.47"
"Wappa","15-11-2020","99.6","4677.19"
"Wappa","16-11-2020","99.6","4677.19"
"Wappa","17-11-2020","99.6","4677.19"
"Wappa","18-11-2020","99.6","4677.19"
"Wappa","19-11-2020","99.6","4677.19"
"Wappa","20-11-2020","99.6","4677.19"
"Wappa","21-11-2020","99.6","4673.19"
"Wappa","22-11-2020","99.5","4669.75"
"Wappa","23-11-2020","99.5","4671.47"
"Wappa","24-11-2020","99.4","4664.59"
"Wappa","25-11-2020","99.3","4660"
"Wappa","26-11-2020","99.3","4660.57"
"Wappa","27-11-2020","99.2","4654.28"
"Wappa","28-11-2020","99.1","4650.28"
"Wappa","29-11-2020","99.1","4651.99"
"Wappa","30-11-2020","99.2","4654.28"
"Wappa","01-12-2020","98.9","4642.88"
"Wappa","02-12-2020","98.9","4642.88"
"Wappa","03-12-2020","98.9","4642.88"
"Wappa","04-12-2020","98.9","4642.88"
"Wappa","05-12-2020","100.6","4720.52"
"Wappa","06-12-2020","98.4","4620.27"
"Wappa","07-12-2020","101.3","4756.48"
"Wappa","08-12-2020","100.8","4730.91"
"Wappa","09-12-2020","100.3","4710.08"
"Wappa","10-12-2020","100.1","4699.44"
"Wappa","11-12-2020","100.1","4699.44"
"Wappa","12-12-2020","100.6","4720.52"
"Wappa","13-12-2020","107.8","5060.38"
"Wappa","14-12-2020","104.4","4902.74"
"Wappa","15-12-2020","101.5","4763.18"
"Wappa","16-12-2020","102","4789.52"
"Wappa","17-12-2020","101","4741.39"
"Wappa","18-12-2020","100.8","4730.91"
"Wappa","19-12-2020","100.6","4720.52"
"Wappa","20-12-2020","100.3","4710.08"
"Wappa","21-12-2020","100.3","4710.08"
"Wappa","22-12-2020","100.2","4703.19"
"Wappa","23-12-2020","100.1","4699.44"
"Wappa","24-12-2020","100.1","4699.44"
"Wappa","25-12-2020","100.1","4699.44"
"Wappa","26-12-2020","100.1","4699.44"
"Wappa","27-12-2020","100.1","4699.44"
"Wappa","28-12-2020","100.1","4699.44"
"Wappa","29-12-2020","100.2","4701.59"
"Wappa","30-12-2020","101.5","4763.18"
"Wappa","31-12-2020","101.5","4763.18"
"Wappa","01-01-2021","101","4741.39"
"Wappa","02-01-2021","100.6","4720.52"
"Wappa","03-01-2021","100.3","4710.08"
"Wappa","04-01-2021","100.3","4710.08"
"Wappa","05-01-2021","100.3","4710.08"
"Wappa","06-01-2021","100.1","4699.44"
"Wappa","07-01-2021","100.1","4699.44"
"Wappa","08-01-2021","100.3","4710.08"
"Wappa","09-01-2021","101.7","4774.76"
"Wappa","10-01-2021","101","4741.39"
"Wappa","11-01-2021","100.8","4730.91"
"Wappa","12-01-2021","100.3","4710.08"
"Wappa","13-01-2021","100.3","4710.08"
"Wappa","14-01-2021","100.1","4699.44"
"Wappa","15-01-2021","100.1","4699.44"
"Wappa","16-01-2021","100.3","4710.08"
"Wappa","17-01-2021","100.3","4710.08"
"Wappa","18-01-2021","100.5","4718.96"
"Wappa","19-01-2021","101.2","4752.1"
"Wappa","20-01-2021","100.8","4730.91"
"Wappa","21-01-2021","100.6","4720.52"
"Wappa","22-01-2021","100.3","4710.08"
"Wappa","23-01-2021","100.3","4710.08"
"Wappa","24-01-2021","100.3","4710.08"
"Wappa","25-01-2021","100.1","4699.44"
"Wappa","26-01-2021","100.1","4699.44"
"Wappa","27-01-2021","100.1","4699.44"
"Wappa","28-01-2021","100.1","4699.44"
"Wappa","29-01-2021","100.1","4699.44"
"Wappa","30-01-2021","100.1","4699.44"
"Wappa","31-01-2021","100.1","4699.44"
"Wappa","01-02-2021","100.1","4699.44"
"Wappa","02-02-2021","100.1","4699.44"
"Wappa","03-02-2021","100.1","4699.44"
"Wappa","04-02-2021","100.1","4699.44"
"Wappa","05-02-2021","100.1","4699.44"
"Wappa","06-02-2021","100.1","4699.44"
"Wappa","07-02-2021","100.1","4699.44"
"Wappa","08-02-2021","100.1","4699.44"
"Wappa","09-02-2021","100.1","4699.44"
"Wappa","10-02-2021","100.1","4699.44"
"Wappa","11-02-2021","99.9","4688.47"
"Wappa","12-02-2021","99.9","4688.47"
"Wappa","13-02-2021","99.9","4688.47"
"Wappa","14-02-2021","99.9","4688.47"
"Wappa","15-02-2021","99.9","4688.47"
"Wappa","16-02-2021","100.1","4699.44"
"Wappa","17-02-2021","100.1","4699.44"
"Wappa","18-02-2021","100.1","4699.44"
"Wappa","19-02-2021","100.1","4699.44"
"Wappa","20-02-2021","100.1","4699.44"
"Wappa","21-02-2021","100.1","4699.44"
"Wappa","22-02-2021","100.1","4699.44"
"Wappa","23-02-2021","100.1","4699.44"
"Wappa","24-02-2021","100.1","4699.44"
"Wappa","25-02-2021","100.1","4699.44"
"Wappa","26-02-2021","100.1","4699.44"
"Wappa","27-02-2021","100.1","4699.44"
"Wappa","28-02-2021","100.1","4699.44"
"Wappa","01-03-2021","100.1","4699.44"
"Wappa","02-03-2021","100.1","4699.44"
"Wappa","03-03-2021","100.1","4699.44"
"Wappa","04-03-2021","100.1","4699.44"
"Wappa","05-03-2021","100.1","4699.44"
"Wappa","06-03-2021","100.3","4710.08"
"Wappa","07-03-2021","100.1","4699.44"
"Wappa","08-03-2021","100.1","4699.44"
"Wappa","09-03-2021","100.1","4699.44"
"Wappa","10-03-2021","100.1","4699.44"
"Wappa","11-03-2021","98.2","4609.04"
"Wappa","12-03-2021","100.1","4699.44"
"Wappa","13-03-2021","100.1","4699.44"
"Wappa","14-03-2021","100.1","4699.44"
"Wappa","15-03-2021","100.1","4699.44"
"Wappa","16-03-2021","100.1","4699.44"
"Wappa","17-03-2021","100.8","4730.91"
"Wappa","18-03-2021","100.8","4730.91"
"Wappa","19-03-2021","100.3","4710.08"
"Wappa","20-03-2021","101","4739.81"
"Wappa","21-03-2021","105.4","4947.21"
"Wappa","22-03-2021","105.3","4940.92"
"Wappa","23-03-2021","102.6","4813.9"
"Wappa","24-03-2021","101.5","4766.02"
"Wappa","25-03-2021","101","4741.39"
"Wappa","26-03-2021","100.8","4730.91"
"Wappa","27-03-2021","100.6","4720.52"
"Wappa","28-03-2021","100.3","4710.08"
"Wappa","29-03-2021","100.3","4710.08"
"Wappa","30-03-2021","100.3","4710.08"
"Wappa","31-03-2021","100.4","4710.6"
"Wappa","01-04-2021","100.3","4710.08"
"Wappa","02-04-2021","100.3","4710.08"
"Wappa","03-04-2021","100.3","4710.08"
"Wappa","04-04-2021","100.9","4734.04"
"Wappa","05-04-2021","105.9","4971.53"
"Wappa","06-04-2021","102.9","4828.64"
"Wappa","07-04-2021","101.7","4774.76"
"Wappa","08-04-2021","101.2","4752.1"
"Wappa","09-04-2021","100.8","4730.91"
"Wappa","10-04-2021","100.6","4720.52"
"Wappa","11-04-2021","100.6","4720.52"
"Wappa","12-04-2021","100.6","4720.52"
"Wappa","13-04-2021","100.3","4710.08"
"Wappa","14-04-2021","100.3","4710.08"
"Wappa","15-04-2021","100.3","4710.08"
"Wappa","16-04-2021","100.3","4710.08"
"Wappa","17-04-2021","100.3","4710.08"
"Wappa","18-04-2021","100.3","4710.08"
"Wappa","19-04-2021","100.3","4710.08"
"Wappa","20-04-2021","100.3","4710.08"
"Wappa","21-04-2021","100.1","4699.44"
"Wappa","22-04-2021","100.3","4710.08"
"Wappa","23-04-2021","100.3","4710.08"
"Wappa","24-04-2021","100.3","4710.08"
"Wappa","25-04-2021","100.3","4710.08"
"Wappa","26-04-2021","100.3","4710.08"
"Wappa","27-04-2021","100.3","4710.08"
"Wappa","28-04-2021","100.3","4710.08"
"Wappa","29-04-2021","100.3","4710.08"
"Wappa","30-04-2021","100.3","4710.08"
"Wappa","01-05-2021","101.8","4777.15"
"Wappa","02-05-2021","102.3","4800"
"Wappa","03-05-2021","101","4741.92"
"Wappa","04-05-2021","100.6","4720.52"
"Wappa","05-05-2021","101.9","4782.01"
"Wappa","06-05-2021","100.8","4731.44"
"Wappa","07-05-2021","100.6","4720.52"
"Wappa","08-05-2021","100.3","4710.08"
"Wappa","09-05-2021","100.3","4710.08"
"Wappa","10-05-2021","100.3","4710.08"
"Wappa","11-05-2021","100.3","4710.08"
"Wappa","12-05-2021","100.6","4720.52"
"Wappa","13-05-2021","100.5","4718.96"
"Wappa","14-05-2021","100.3","4710.08"
"Wappa","15-05-2021","100.3","4710.08"
"Wappa","16-05-2021","100.3","4710.08"
"Wappa","17-05-2021","100.3","4710.08"
"Wappa","18-05-2021","100.6","4720.52"
"Wappa","19-05-2021","100.6","4720.52"
"Wappa","20-05-2021","100.6","4720.52"
"Wappa","21-05-2021","100.6","4720.52"
"Wappa","22-05-2021","100.6","4720.52"
"Wappa","23-05-2021","100.3","4710.08"
"Wappa","24-05-2021","100.3","4710.08"
"Wappa","25-05-2021","100.1","4699.44"
"Wappa","26-05-2021","100.1","4699.44"
"Wappa","27-05-2021","100.3","4710.08"
"Wappa","28-05-2021","100.3","4710.08"
"Wappa","29-05-2021","100.3","4710.08"
"Wappa","30-05-2021","100.3","4710.08"
"Wappa","31-05-2021","100.1","4699.44"
"Wappa","01-06-2021","100.1","4699.44"
"Wappa","02-06-2021","100.1","4699.44"
"Wappa","03-06-2021","100.3","4710.08"
"Wappa","04-06-2021","100.3","4710.08"
"Wappa","05-06-2021","100.3","4710.08"
"Wappa","06-06-2021","100.3","4710.08"
"Wappa","07-06-2021","100.6","4720.52"
"Wappa","08-06-2021","100.6","4720.52"
"Wappa","09-06-2021","100.3","4710.08"
"Wappa","10-06-2021","100.1","4699.44"
"Wappa","11-06-2021","100.3","4710.08"
"Wappa","12-06-2021","100.3","4710.08"
"Wappa","13-06-2021","100.3","4710.08"
"Wappa","14-06-2021","100.3","4710.08"
"Wappa","15-06-2021","100.1","4699.44"
"Wappa","16-06-2021","100.1","4699.44"
"Wappa","17-06-2021","100.3","4710.08"
"Wappa","18-06-2021","100.3","4710.08"
"Wappa","19-06-2021","100.3","4706.38"
"Wappa","20-06-2021","100.3","4710.08"
"Wappa","21-06-2021","100.3","4710.08"
"Wappa","22-06-2021","100.3","4710.08"
"Wappa","23-06-2021","100.3","4710.08"
"Wappa","24-06-2021","100.3","4710.08"
"Wappa","25-06-2021","100.3","4710.08"
"Wappa","26-06-2021","100.3","4710.08"
"Wappa","27-06-2021","100.3","4710.08"
"Wappa","28-06-2021","100.3","4710.08"
"Wappa","29-06-2021","100.3","4710.08"
"Wappa","30-06-2021","100.3","4710.08"
"Wappa","01-07-2021","100.4","4711.13"
"Wappa","02-07-2021","101.1","4744.58"
"Wappa","03-07-2021","101.7","4774.76"
"Wappa","04-07-2021","100.8","4730.91"
"Wappa","05-07-2021","100.6","4720.52"
"Wappa","06-07-2021","100.3","4710.08"
"Wappa","07-07-2021","100.3","4710.08"
"Wappa","08-07-2021","100.6","4720.52"
"Wappa","09-07-2021","100.6","4720.52"
"Wappa","10-07-2021","100.3","4709.02"
"Wappa","11-07-2021","100.3","4710.08"
"Wappa","12-07-2021","100.3","4710.08"
"Wappa","13-07-2021","100.6","4720.52"
"Wappa","14-07-2021","100.6","4720.52"
"Wappa","15-07-2021","100.5","4718.96"
"Wappa","16-07-2021","100.6","4720.52"
"Wappa","17-07-2021","100.2","4705.32"
"Wappa","18-07-2021","100.3","4710.08"
"Wappa","19-07-2021","100.3","4710.08"
"Wappa","20-07-2021","100.3","4710.08"
"Wappa","21-07-2021","100.2","4701.59"
"Wappa","22-07-2021","100.1","4699.44"
"Wappa","23-07-2021","100.1","4699.44"
"Wappa","24-07-2021","100.3","4710.08"
"Wappa","25-07-2021","100.3","4710.08"
"Wappa","26-07-2021","100.3","4710.08"
"Wappa","27-07-2021","100.6","4720.52"
"Wappa","28-07-2021","100.3","4710.08"
"Wappa","29-07-2021","100.3","4710.08"
"Wappa","30-07-2021","100.3","4710.08"
"Wappa","31-07-2021","100.3","4710.08"
"Wappa","01-08-2021","100.3","4710.08"
"Wappa","02-08-2021","100.3","4710.08"
"Wappa","03-08-2021","100.2","4705.32"
"Wappa","04-08-2021","100.2","4701.05"
"Wappa","05-08-2021","100.2","4704.26"
"Wappa","06-08-2021","100.3","4710.08"
"Wappa","07-08-2021","100.3","4710.08"
"Wappa","08-08-2021","100.3","4710.08"
"Wappa","09-08-2021","100.3","4710.08"
"Wappa","10-08-2021","100.3","4710.08"
"Wappa","11-08-2021","100.4","4711.65"
"Wappa","12-08-2021","100.4","4712.18"
"Wappa","13-08-2021","100.3","4710.08"
"Wappa","14-08-2021","100.3","4710.08"
"Wappa","15-08-2021","100.3","4710.08"
"Wappa","16-08-2021","100.3","4710.08"
"Wappa","17-08-2021","100.3","4709.02"
"Wappa","18-08-2021","100.3","4710.08"
"Wappa","19-08-2021","98.4","4620.27"
"Wappa","20-08-2021","100.3","4710.08"
"Wappa","21-08-2021","100.3","4710.08"
"Wappa","22-08-2021","100.3","4710.08"
"Wappa","23-08-2021","100.3","4710.08"
"Wappa","24-08-2021","100.3","4710.08"
"Wappa","25-08-2021","100.3","4710.08"
"Wappa","26-08-2021","100.3","4710.08"
"Wappa","27-08-2021","100.1","4699.44"
"Wappa","28-08-2021","100.1","4699.44"
"Wappa","29-08-2021","100.2","4704.26"
"Wappa","30-08-2021","100.1","4699.44"
"Wappa","31-08-2021","100.1","4699.44"
"Wappa","01-09-2021","100.1","4699.44"
"Wappa","02-09-2021","100.1","4699.44"
"Wappa","03-09-2021","100.1","4699.44"
"Wappa","04-09-2021","100.3","4710.08"
"Wappa","05-09-2021","100.3","4710.08"
"Wappa","06-09-2021","100.3","4710.08"
"Wappa","07-09-2021","100.1","4699.44"
"Wappa","08-09-2021","100.1","4699.44"
"Wappa","09-09-2021","100.1","4699.44"
"Wappa","10-09-2021","100.1","4696.73"
"Wappa","11-09-2021","100","4695.64"
"Wappa","12-09-2021","100.1","4699.44"
"Wappa","13-09-2021","100.1","4699.44"
"Wappa","14-09-2021","99.9","4688.47"
"Wappa","15-09-2021","100.3","4710.08"
"Wappa","16-09-2021","99.9","4688.47"
"Wappa","17-09-2021","99.9","4688.47"
"Wappa","18-09-2021","99.9","4688.47"
"Wappa","19-09-2021","99.9","4688.47"
"Wappa","20-09-2021","99.6","4677.19"
"Wappa","21-09-2021","99.6","4677.19"
"Wappa","22-09-2021","99.6","4677.19"
"Wappa","23-09-2021","99.6","4677.19"
"Wappa","24-09-2021","99.6","4677.19"
"Wappa","25-09-2021","99.4","4665.74"
"Wappa","26-09-2021","99.6","4677.19"
"Wappa","27-09-2021","99.6","4677.19"
"Wappa","28-09-2021","99.6","4677.19"
"Wappa","29-09-2021","99.6","4677.19"
"Wappa","30-09-2021","99.6","4677.19"
"Wappa","01-10-2021","99.9","4688.47"
"Wappa","02-10-2021","100","4696.19"
"Wappa","03-10-2021","99.9","4688.47"
"Wappa","04-10-2021","99.9","4688.47"
"Wappa","05-10-2021","99.9","4688.47"
"Wappa","06-10-2021","99.9","4688.47"
"Wappa","07-10-2021","99.9","4688.47"
"Wappa","08-10-2021","99.9","4688.47"
"Wappa","09-10-2021","99.9","4688.47"
"Wappa","10-10-2021","99.6","4677.19"
"Wappa","11-10-2021","99.6","4677.19"
"Wappa","12-10-2021","100.2","4702.66"
"Wappa","13-10-2021","100.3","4710.08"
"Wappa","14-10-2021","100.3","4710.08"
"Wappa","15-10-2021","100.3","4706.91"
"Wappa","16-10-2021","100.3","4710.08"
"Wappa","17-10-2021","100.1","4699.44"
"Wappa","18-10-2021","100.1","4699.44"
"Wappa","19-10-2021","100.1","4699.44"
"Wappa","20-10-2021","100.1","4699.44"
"Wappa","21-10-2021","100.1","4699.44"
"Wappa","22-10-2021","100.3","4710.08"
"Wappa","23-10-2021","100.3","4710.08"
"Wappa","24-10-2021","100.3","4710.08"
"Wappa","25-10-2021","100.3","4710.08"
"Wappa","26-10-2021","100.4","4713.75"
"Wappa","27-10-2021","100.6","4720.52"
"Wappa","28-10-2021","100.6","4720.52"
"Wappa","29-10-2021","100.3","4710.08"
"Wappa","30-10-2021","100.3","4710.08"
"Wappa","31-10-2021","100.3","4710.08"
"Wappa","01-11-2021","100.3","4710.08"
"Wappa","02-11-2021","100.3","4710.08"
"Wappa","03-11-2021","100.1","4699.44"
"Wappa","04-11-2021","100.1","4699.44"
"Wappa","05-11-2021","100.1","4699.44"
"Wappa","06-11-2021","100.1","4699.44"
"Wappa","07-11-2021","99.9","4688.47"
"Wappa","08-11-2021","100.3","4710.08"
"Wappa","09-11-2021","100.3","4710.08"
"Wappa","10-11-2021","100.3","4710.08"
"Wappa","11-11-2021","100.4","4711.65"
"Wappa","12-11-2021","101.3","4755.38"
"Wappa","13-11-2021","100.6","4720.52"
"Wappa","14-11-2021","100.3","4710.08"
"Wappa","15-11-2021","100.3","4710.08"
"Wappa","16-11-2021","100.1","4699.44"
"Wappa","17-11-2021","100.3","4710.08"
"Wappa","18-11-2021","100.6","4720.52"
"Wappa","19-11-2021","100.3","4710.08"
"Wappa","20-11-2021","100.1","4699.44"
"Wappa","21-11-2021","100.1","4699.44"
"Wappa","22-11-2021","100.1","4699.44"
"Wappa","23-11-2021","100.8","4731.96"
"Wappa","24-11-2021","100.6","4720.52"
"Wappa","25-11-2021","103.8","4873.53"
"Wappa","26-11-2021","101.6","4767.74"
"Wappa","27-11-2021","100.8","4730.91"
"Wappa","28-11-2021","100.6","4720.52"
"Wappa","29-11-2021","100.6","4723.12"
"Wappa","30-11-2021","102.3","4804.08"
"Wappa","01-12-2021","103.2","4845.7"
"Wappa","02-12-2021","101.4","4762.05"
"Wappa","03-12-2021","101","4741.39"
"Wappa","04-12-2021","100.6","4720.52"
"Wappa","05-12-2021","100.6","4720.52"
"Wappa","06-12-2021","100.6","4720.52"
"Wappa","07-12-2021","100.3","4710.08"
"Wappa","08-12-2021","100.5","4718.96"
"Wappa","09-12-2021","100.6","4720.52"
"Wappa","10-12-2021","100.6","4720.52"
"Wappa","11-12-2021","100.6","4720.52"
"Wappa","12-12-2021","100.6","4720.52"
"Wappa","13-12-2021","100.3","4710.08"
"Wappa","14-12-2021","100.3","4710.08"
"Wappa","15-12-2021","100.3","4710.08"
"Wappa","16-12-2021","100.1","4699.44"
"Wappa","17-12-2021","100.1","4699.44"
"Wappa","18-12-2021","100.1","4699.44"
"Wappa","19-12-2021","100.1","4699.44"
"Wappa","20-12-2021","100.1","4699.44"
"Wappa","21-12-2021","100.1","4699.44"
"Wappa","22-12-2021","100.1","4699.44"
"Wappa","23-12-2021","100.8","4730.91"
"Wappa","24-12-2021","100.1","4699.44"
"Wappa","25-12-2021","100.1","4699.44"
"Wappa","26-12-2021","100.1","4699.44"
"Wappa","27-12-2021","100.8","4730.39"
"Wappa","28-12-2021","101.2","4752.1"
"Wappa","29-12-2021","100.6","4720.52"
"Wappa","30-12-2021","100.6","4720.52"
"Wappa","31-12-2021","101.4","4760.37"
"Wappa","01-01-2022","102.7","4818.97"
"Wappa","02-01-2022","101.2","4751.02"
"Wappa","03-01-2022","100.8","4730.91"
"Wappa","04-01-2022","100.6","4720.52"
"Wappa","05-01-2022","100.3","4710.08"
"Wappa","06-01-2022","101.8","4780.78"
"Wappa","07-01-2022","110.3","5177.1"
"Wappa","08-01-2022","102.6","4815.34"
"Wappa","09-01-2022","101.7","4774.76"
"Wappa","10-01-2022","101","4741.39"
"Wappa","11-01-2022","101","4741.39"
"Wappa","12-01-2022","100.8","4730.91"
"Wappa","13-01-2022","100.6","4720.52"
"Wappa","14-01-2022","100.6","4720.52"
"Wappa","15-01-2022","100.6","4720.52"
"Wappa","16-01-2022","100.6","4720.52"
"Wappa","17-01-2022","100.6","4720.52"
"Wappa","18-01-2022","100.3","4710.08"
"Wappa","19-01-2022","100.3","4710.08"
"Wappa","20-01-2022","100.9","4737.71"
"Wappa","21-01-2022","101.7","4771.81"
"Wappa","22-01-2022","101","4741.39"
"Wappa","23-01-2022","100.8","4730.91"
"Wappa","24-01-2022","100.6","4720.52"
"Wappa","25-01-2022","100.3","4710.08"
"Wappa","26-01-2022","100.8","4731.96"
"Wappa","27-01-2022","101","4741.39"
"Wappa","28-01-2022","100.8","4730.91"
"Wappa","29-01-2022","100.8","4730.91"
"Wappa","30-01-2022","100.6","4720.52"
"Wappa","31-01-2022","100.8","4730.91"
"Wappa","01-02-2022","100.6","4720.52"
"Wappa","02-02-2022","102","4786.36"
"Wappa","03-02-2022","106.1","4982.33"
"Wappa","04-02-2022","101.7","4774.76"
"Wappa","05-02-2022","100.9","4736.14"
"Wappa","06-02-2022","100.8","4730.91"
"Wappa","07-02-2022","100.6","4720.52"
"Wappa","08-02-2022","100.6","4720.52"
"Wappa","09-02-2022","100.3","4710.08"
"Wappa","10-02-2022","100.3","4710.08"
"Wappa","11-02-2022","100.3","4710.08"
"Wappa","12-02-2022","100.3","4710.08"
"Wappa","13-02-2022","100.3","4710.08"
"Wappa","14-02-2022","100.3","4710.08"
"Wappa","15-02-2022","100.3","4710.08"
"Wappa","16-02-2022","100.3","4710.08"
"Wappa","17-02-2022","100.3","4710.08"
"Wappa","18-02-2022","100.3","4710.08"
"Wappa","19-02-2022","100.3","4710.08"
"Wappa","20-02-2022","100.3","4710.08"
"Wappa","21-02-2022","100.3","4710.08"
"Wappa","22-02-2022","108.1","5073.14"
"Wappa","23-02-2022","103.1","4839.4"
"Wappa","24-02-2022","103.9","4876.9"
"Wappa","25-02-2022","108","5069.75"
"Wappa","26-02-2022","112.8","5292.57"
"Wappa","27-02-2022","106.4","4992.2"
"Wappa","28-02-2022","102.9","4828.64"
"Wappa","01-03-2022","102.3","4800"
"Wappa","02-03-2022","102","4786.99"
"Wappa","03-03-2022","103.4","4853.71"
"Wappa","04-03-2022","102.2","4797.33"
