Name,Date,Last Observation (%),Last Observation (ML)
"Enoggera","04-03-2017","94.5","4029.38"
"Enoggera","05-03-2017","94.5","4029.39"
"Enoggera","06-03-2017","94.5","4026.8"
"Enoggera","07-03-2017","94.4","4022.89"
"Enoggera","08-03-2017","94.3","4018.99"
"Enoggera","09-03-2017","94.2","4015.75"
"Enoggera","10-03-2017","94.1","4010.54"
"Enoggera","11-03-2017","94","4007.94"
"Enoggera","12-03-2017","93.9","4004.04"
"Enoggera","13-03-2017","93.9","4000.14"
"Enoggera","14-03-2017","93.8","3998.2"
"Enoggera","15-03-2017","93.9","4002.13"
"Enoggera","16-03-2017","93.9","4000.18"
"Enoggera","17-03-2017","93.8","3998.89"
"Enoggera","18-03-2017","93.8","3995.64"
"Enoggera","19-03-2017","93.9","4002.18"
"Enoggera","20-03-2017","94.3","4019.81"
"Enoggera","21-03-2017","94.6","4033.52"
"Enoggera","22-03-2017","94.9","4045.28"
"Enoggera","23-03-2017","94.9","4044.64"
"Enoggera","24-03-2017","95","4047.92"
"Enoggera","25-03-2017","94.9","4045.97"
"Enoggera","26-03-2017","94.9","4043.37"
"Enoggera","27-03-2017","94.8","4040.78"
"Enoggera","28-03-2017","94.8","4038.83"
"Enoggera","29-03-2017","94.8","4038.85"
"Enoggera","30-03-2017","144.5","6158.31"
"Enoggera","31-03-2017","118.2","5038.11"
"Enoggera","01-04-2017","108.3","4613.97"
"Enoggera","02-04-2017","104.8","4467.84"
"Enoggera","03-04-2017","103.2","4400.43"
"Enoggera","04-04-2017","102.4","4365.62"
"Enoggera","05-04-2017","101.8","4340.31"
"Enoggera","06-04-2017","101.4","4323.51"
"Enoggera","07-04-2017","101.1","4310.95"
"Enoggera","08-04-2017","100.9","4301.19"
"Enoggera","09-04-2017","100.8","4294.89"
"Enoggera","10-04-2017","100.6","4289.28"
"Enoggera","11-04-2017","100.5","4282.99"
"Enoggera","12-04-2017","100.4","4278.09"
"Enoggera","13-04-2017","100.3","4275.23"
"Enoggera","14-04-2017","100.3","4273.06"
"Enoggera","15-04-2017","100.2","4270.2"
"Enoggera","16-04-2017","100.1","4268.03"
"Enoggera","17-04-2017","100.1","4265.86"
"Enoggera","18-04-2017","100.1","4264.37"
"Enoggera","19-04-2017","100","4261.52"
"Enoggera","20-04-2017","100","4260.03"
"Enoggera","21-04-2017","99.9","4259.23"
"Enoggera","22-04-2017","99.9","4258.32"
"Enoggera","23-04-2017","99.9","4256.73"
"Enoggera","24-04-2017","99.8","4255.15"
"Enoggera","25-04-2017","99.8","4252.88"
"Enoggera","26-04-2017","99.8","4253.31"
"Enoggera","27-04-2017","99.7","4249.03"
"Enoggera","28-04-2017","99.6","4246.77"
"Enoggera","29-04-2017","99.6","4243.16"
"Enoggera","30-04-2017","99.5","4240.91"
"Enoggera","01-05-2017","99.5","4238.65"
"Enoggera","02-05-2017","99.4","4237.07"
"Enoggera","03-05-2017","99.4","4234.82"
"Enoggera","04-05-2017","99.3","4233.24"
"Enoggera","05-05-2017","99.3","4231.64"
"Enoggera","06-05-2017","99.2","4229.62"
"Enoggera","07-05-2017","99.2","4227.61"
"Enoggera","08-05-2017","99.2","4228.28"
"Enoggera","09-05-2017","99.4","4234.33"
"Enoggera","10-05-2017","99.4","4235"
"Enoggera","11-05-2017","99.3","4232.98"
"Enoggera","12-05-2017","99.3","4230.97"
"Enoggera","13-05-2017","99.3","4232.31"
"Enoggera","14-05-2017","99.3","4232.31"
"Enoggera","15-05-2017","99.3","4230.97"
"Enoggera","16-05-2017","99.2","4228.95"
"Enoggera","17-05-2017","99.3","4230.97"
"Enoggera","18-05-2017","99.2","4229.62"
"Enoggera","19-05-2017","99.6","4243.08"
"Enoggera","20-05-2017","99.6","4243.75"
"Enoggera","21-05-2017","99.5","4242.4"
"Enoggera","22-05-2017","99.5","4241.73"
"Enoggera","23-05-2017","99.5","4240.38"
"Enoggera","24-05-2017","99.5","4239.04"
"Enoggera","25-05-2017","99.4","4237.69"
"Enoggera","26-05-2017","99.4","4236.34"
"Enoggera","27-05-2017","99.4","4235"
"Enoggera","28-05-2017","99.3","4233.65"
"Enoggera","29-05-2017","99.3","4231.64"
"Enoggera","30-05-2017","99.2","4229.62"
"Enoggera","31-05-2017","99.2","4226.94"
"Enoggera","01-06-2017","99.1","4224.26"
"Enoggera","02-06-2017","99.1","4222.25"
"Enoggera","03-06-2017","99","4219.57"
"Enoggera","04-06-2017","99","4218.23"
"Enoggera","05-06-2017","98.9","4216.89"
"Enoggera","06-06-2017","98.9","4213.54"
"Enoggera","07-06-2017","98.8","4211.54"
"Enoggera","08-06-2017","98.8","4209.53"
"Enoggera","09-06-2017","98.7","4207.53"
"Enoggera","10-06-2017","98.7","4206.19"
"Enoggera","11-06-2017","99.2","4229.62"
"Enoggera","12-06-2017","99.4","4235.67"
"Enoggera","13-06-2017","99.5","4240.38"
"Enoggera","14-06-2017","99.9","4257.26"
"Enoggera","15-06-2017","100.1","4267.43"
"Enoggera","16-06-2017","100.3","4272.86"
"Enoggera","17-06-2017","100.3","4274.9"
"Enoggera","18-06-2017","100.3","4274.9"
"Enoggera","19-06-2017","100.3","4274.9"
"Enoggera","20-06-2017","100.3","4274.22"
"Enoggera","21-06-2017","100.2","4272.18"
"Enoggera","22-06-2017","100.2","4271.5"
"Enoggera","23-06-2017","100.2","4270.14"
"Enoggera","24-06-2017","100.2","4269.46"
"Enoggera","25-06-2017","100.1","4268.11"
"Enoggera","26-06-2017","100.1","4267.43"
"Enoggera","27-06-2017","100.1","4266.07"
"Enoggera","28-06-2017","100.1","4265.39"
"Enoggera","29-06-2017","100.1","4264.71"
"Enoggera","30-06-2017","100.1","4266.75"
"Enoggera","01-07-2017","100.1","4265.39"
"Enoggera","02-07-2017","100","4263.36"
"Enoggera","03-07-2017","100","4262.68"
"Enoggera","04-07-2017","100","4262.68"
"Enoggera","05-07-2017","100","4263.36"
"Enoggera","06-07-2017","100","4262.71"
"Enoggera","07-07-2017","100.2","4268.85"
"Enoggera","08-07-2017","100.1","4268.21"
"Enoggera","09-07-2017","100.1","4266.21"
"Enoggera","10-07-2017","100.1","4264.88"
"Enoggera","11-07-2017","100.1","4264.92"
"Enoggera","12-07-2017","100","4262.92"
"Enoggera","13-07-2017","100","4262.27"
"Enoggera","14-07-2017","100","4260.95"
"Enoggera","15-07-2017","100.1","4267.77"
"Enoggera","16-07-2017","100.2","4271.88"
"Enoggera","17-07-2017","100.2","4270.55"
"Enoggera","18-07-2017","100.2","4269.91"
"Enoggera","19-07-2017","100.2","4269.63"
"Enoggera","20-07-2017","100.1","4265.22"
"Enoggera","21-07-2017","100","4263.22"
"Enoggera","22-07-2017","100","4261.23"
"Enoggera","23-07-2017","100","4259.9"
"Enoggera","24-07-2017","99.9","4257.91"
"Enoggera","25-07-2017","99.9","4256.59"
"Enoggera","26-07-2017","99.8","4254.59"
"Enoggera","27-07-2017","99.8","4252.6"
"Enoggera","28-07-2017","99.7","4251.28"
"Enoggera","29-07-2017","99.7","4249.96"
"Enoggera","30-07-2017","99.7","4248.65"
"Enoggera","31-07-2017","99.7","4247.33"
"Enoggera","01-08-2017","99.6","4246.02"
"Enoggera","02-08-2017","99.6","4244.7"
"Enoggera","03-08-2017","99.6","4243.39"
"Enoggera","04-08-2017","99.5","4241.4"
"Enoggera","05-08-2017","99.5","4240.09"
"Enoggera","06-08-2017","99.4","4237.43"
"Enoggera","07-08-2017","99.4","4238.14"
"Enoggera","08-08-2017","99.4","4236.15"
"Enoggera","09-08-2017","99.3","4234.17"
"Enoggera","10-08-2017","99.3","4231.51"
"Enoggera","11-08-2017","99.3","4230.2"
"Enoggera","12-08-2017","99.2","4228.22"
"Enoggera","13-08-2017","99.2","4227.59"
"Enoggera","14-08-2017","99.1","4225.61"
"Enoggera","15-08-2017","99.1","4223.63"
"Enoggera","16-08-2017","99.1","4222.32"
"Enoggera","17-08-2017","99","4219.68"
"Enoggera","18-08-2017","99","4217.62"
"Enoggera","19-08-2017","98.9","4214.39"
"Enoggera","20-08-2017","98.8","4210.41"
"Enoggera","21-08-2017","98.7","4208.44"
"Enoggera","22-08-2017","98.7","4207.81"
"Enoggera","23-08-2017","98.7","4205.84"
"Enoggera","24-08-2017","98.8","4209.21"
"Enoggera","25-08-2017","98.7","4206.57"
"Enoggera","26-08-2017","98.6","4203.94"
"Enoggera","27-08-2017","98.6","4203.31"
"Enoggera","28-08-2017","98.5","4199.34"
"Enoggera","29-08-2017","98.5","4197.37"
"Enoggera","30-08-2017","98.4","4195.44"
"Enoggera","31-08-2017","98.4","4192.78"
"Enoggera","01-09-2017","98.3","4190.82"
"Enoggera","02-09-2017","98.3","4188.86"
"Enoggera","03-09-2017","98.2","4186.9"
"Enoggera","04-09-2017","98.2","4185.74"
"Enoggera","05-09-2017","98.1","4181.65"
"Enoggera","06-09-2017","98","4177.04"
"Enoggera","07-09-2017","97.9","4173.76"
"Enoggera","08-09-2017","98","4175.78"
"Enoggera","09-09-2017","97.9","4172.5"
"Enoggera","10-09-2017","97.8","4169.89"
"Enoggera","11-09-2017","97.7","4163.97"
"Enoggera","12-09-2017","97.7","4162.71"
"Enoggera","13-09-2017","97.6","4160.73"
"Enoggera","14-09-2017","97.5","4156.7"
"Enoggera","15-09-2017","97.4","4152.87"
"Enoggera","16-09-2017","97.4","4150.26"
"Enoggera","17-09-2017","97.3","4147.66"
"Enoggera","18-09-2017","97.3","4145.71"
"Enoggera","19-09-2017","97.2","4143.77"
"Enoggera","20-09-2017","97.2","4141.17"
"Enoggera","21-09-2017","97.1","4139.22"
"Enoggera","22-09-2017","97.1","4138.6"
"Enoggera","23-09-2017","97.1","4139.95"
"Enoggera","24-09-2017","97.1","4138.01"
"Enoggera","25-09-2017","97","4134.75"
"Enoggera","26-09-2017","97","4132.15"
"Enoggera","27-09-2017","96.9","4130.21"
"Enoggera","28-09-2017","96.9","4128.93"
"Enoggera","29-09-2017","96.8","4125.02"
"Enoggera","30-09-2017","96.7","4121.77"
"Enoggera","01-10-2017","96.6","4119.17"
"Enoggera","02-10-2017","97","4132.35"
"Enoggera","03-10-2017","97.3","4147.53"
"Enoggera","04-10-2017","97.3","4148.22"
"Enoggera","05-10-2017","97.3","4146.28"
"Enoggera","06-10-2017","97.2","4144.33"
"Enoggera","07-10-2017","97.2","4141.73"
"Enoggera","08-10-2017","97.1","4139.79"
"Enoggera","09-10-2017","97.1","4137.85"
"Enoggera","10-10-2017","97.1","4136.56"
"Enoggera","11-10-2017","97","4134.62"
"Enoggera","12-10-2017","97","4134.65"
"Enoggera","13-10-2017","97","4133.35"
"Enoggera","14-10-2017","97.1","4138.64"
"Enoggera","15-10-2017","97.8","4168.37"
"Enoggera","16-10-2017","97.9","4174.35"
"Enoggera","17-10-2017","98.4","4194.3"
"Enoggera","18-10-2017","100.6","4285.95"
"Enoggera","19-10-2017","101.1","4310.66"
"Enoggera","20-10-2017","101.2","4313.44"
"Enoggera","21-10-2017","102.5","4369.89"
"Enoggera","22-10-2017","102.8","4381.91"
"Enoggera","23-10-2017","103.1","4396.13"
"Enoggera","24-10-2017","102.7","4377.02"
"Enoggera","25-10-2017","102.1","4352.46"
"Enoggera","26-10-2017","101.7","4333.67"
"Enoggera","27-10-2017","101.3","4317.09"
"Enoggera","28-10-2017","101.1","4306.78"
"Enoggera","29-10-2017","100.9","4299.94"
"Enoggera","30-10-2017","101","4304.77"
"Enoggera","31-10-2017","101","4304.11"
"Enoggera","01-11-2017","100.9","4298.65"
"Enoggera","02-11-2017","100.8","4294.57"
"Enoggera","03-11-2017","100.6","4289.12"
"Enoggera","04-11-2017","100.5","4284.37"
"Enoggera","05-11-2017","100.4","4280.3"
"Enoggera","06-11-2017","100.4","4278.97"
"Enoggera","07-11-2017","100.3","4274.23"
"Enoggera","08-11-2017","100.3","4272.9"
"Enoggera","09-11-2017","100.2","4268.85"
"Enoggera","10-11-2017","100","4262.09"
"Enoggera","11-11-2017","100.1","4266.19"
"Enoggera","12-11-2017","100.1","4264.18"
"Enoggera","13-11-2017","100","4261.5"
"Enoggera","14-11-2017","99.9","4258.82"
"Enoggera","15-11-2017","99.9","4256.14"
"Enoggera","16-11-2017","99.8","4252.78"
"Enoggera","17-11-2017","99.7","4250.78"
"Enoggera","18-11-2017","100.4","4280.67"
"Enoggera","19-11-2017","100.5","4284.1"
"Enoggera","20-11-2017","100.5","4281.4"
"Enoggera","21-11-2017","100.6","4285.53"
"Enoggera","22-11-2017","100.5","4283.51"
"Enoggera","23-11-2017","100.4","4280.81"
"Enoggera","24-11-2017","100.4","4278.11"
"Enoggera","25-11-2017","100.3","4276.09"
"Enoggera","26-11-2017","100.3","4272.72"
"Enoggera","27-11-2017","100.2","4270.71"
"Enoggera","28-11-2017","100.1","4268.02"
"Enoggera","29-11-2017","107.5","4581.21"
"Enoggera","30-11-2017","106.3","4528.43"
"Enoggera","01-12-2017","104.8","4465.19"
"Enoggera","02-12-2017","103.6","4415.17"
"Enoggera","03-12-2017","102.9","4386.67"
"Enoggera","04-12-2017","108.8","4635.63"
"Enoggera","05-12-2017","106.7","4548.32"
"Enoggera","06-12-2017","104.4","4449.26"
"Enoggera","07-12-2017","103.1","4393.18"
"Enoggera","08-12-2017","102.2","4356.52"
"Enoggera","09-12-2017","101.9","4344.67"
"Enoggera","10-12-2017","102.2","4354.47"
"Enoggera","11-12-2017","101.9","4341.94"
"Enoggera","12-12-2017","101.5","4326.68"
"Enoggera","13-12-2017","101.2","4314.96"
"Enoggera","14-12-2017","101","4306.04"
"Enoggera","15-12-2017","100.8","4297.14"
"Enoggera","16-12-2017","100.7","4290.32"
"Enoggera","17-12-2017","100.5","4284.89"
"Enoggera","18-12-2017","100.4","4278.78"
"Enoggera","19-12-2017","100.3","4274.04"
"Enoggera","20-12-2017","100.3","4276.79"
"Enoggera","21-12-2017","100.3","4272.73"
"Enoggera","22-12-2017","100.2","4268.68"
"Enoggera","23-12-2017","100.1","4266.68"
"Enoggera","24-12-2017","100","4263.31"
"Enoggera","25-12-2017","100.3","4273.53"
"Enoggera","26-12-2017","100.4","4280.36"
"Enoggera","27-12-2017","101.2","4311.91"
"Enoggera","28-12-2017","101.2","4311.25"
"Enoggera","29-12-2017","101","4306.46"
"Enoggera","30-12-2017","100.9","4301.68"
"Enoggera","31-12-2017","100.9","4301.02"
"Enoggera","01-01-2018","100.9","4301.05"
"Enoggera","02-01-2018","100.9","4299.7"
"Enoggera","03-01-2018","101.3","4317.63"
"Enoggera","04-01-2018","101.3","4316.27"
"Enoggera","05-01-2018","101.1","4309.41"
"Enoggera","06-01-2018","100.9","4301.19"
"Enoggera","07-01-2018","100.8","4294.36"
"Enoggera","08-01-2018","100.6","4287.55"
"Enoggera","09-01-2018","100.5","4282.12"
"Enoggera","10-01-2018","100.3","4276.69"
"Enoggera","11-01-2018","100.3","4273.32"
"Enoggera","12-01-2018","100.2","4269.95"
"Enoggera","13-01-2018","100.2","4268.62"
"Enoggera","14-01-2018","100","4263.89"
"Enoggera","15-01-2018","99.9","4257.15"
"Enoggera","16-01-2018","99.7","4251.09"
"Enoggera","17-01-2018","99.5","4242.35"
"Enoggera","18-01-2018","99.4","4236.99"
"Enoggera","19-01-2018","99.3","4232.31"
"Enoggera","20-01-2018","99.2","4226.96"
"Enoggera","21-01-2018","99.1","4223.64"
"Enoggera","22-01-2018","99","4220.32"
"Enoggera","23-01-2018","98.9","4217"
"Enoggera","24-01-2018","98.9","4215.02"
"Enoggera","25-01-2018","98.9","4215.04"
"Enoggera","26-01-2018","98.8","4209.72"
"Enoggera","27-01-2018","98.7","4207.08"
"Enoggera","28-01-2018","99.1","4224.5"
"Enoggera","29-01-2018","99.1","4222.52"
"Enoggera","30-01-2018","99","4219.87"
"Enoggera","31-01-2018","98.9","4216.55"
"Enoggera","01-02-2018","99","4219.25"
"Enoggera","02-02-2018","99.2","4227.99"
"Enoggera","03-02-2018","99.3","4232.05"
"Enoggera","04-02-2018","99.2","4228.72"
"Enoggera","05-02-2018","99.2","4226.06"
"Enoggera","06-02-2018","99.1","4224.08"
"Enoggera","07-02-2018","99","4220.08"
"Enoggera","08-02-2018","98.9","4216.76"
"Enoggera","09-02-2018","98.9","4213.45"
"Enoggera","10-02-2018","98.8","4210.8"
"Enoggera","11-02-2018","99.1","4223.55"
"Enoggera","12-02-2018","99","4218.21"
"Enoggera","13-02-2018","99","4218.9"
"Enoggera","14-02-2018","98.9","4214.88"
"Enoggera","15-02-2018","98.8","4212.87"
"Enoggera","16-02-2018","99","4220.24"
"Enoggera","17-02-2018","99.1","4223.59"
"Enoggera","18-02-2018","99.1","4224.26"
"Enoggera","19-02-2018","99.1","4221.57"
"Enoggera","20-02-2018","99","4218.23"
"Enoggera","21-02-2018","98.9","4216.22"
"Enoggera","22-02-2018","99.1","4222.25"
"Enoggera","23-02-2018","114.6","4886.18"
"Enoggera","24-02-2018","116.2","4951.96"
"Enoggera","25-02-2018","109.6","4672.56"
"Enoggera","26-02-2018","114.9","4895.11"
"Enoggera","27-02-2018","111.6","4756.43"
"Enoggera","28-02-2018","106.7","4548.96"
"Enoggera","01-03-2018","104.4","4448.38"
"Enoggera","02-03-2018","103.1","4393.72"
"Enoggera","03-03-2018","102.4","4365.44"
"Enoggera","04-03-2018","101.9","4343.74"
"Enoggera","05-03-2018","102.7","4377.42"
"Enoggera","06-03-2018","110.9","4727.8"
"Enoggera","07-03-2018","109.1","4651.54"
"Enoggera","08-03-2018","106.4","4536.78"
"Enoggera","09-03-2018","104.5","4453.48"
"Enoggera","10-03-2018","103.5","4409.41"
"Enoggera","11-03-2018","102.9","4384.49"
"Enoggera","12-03-2018","102.3","4361.23"
"Enoggera","13-03-2018","101.9","4343.05"
"Enoggera","14-03-2018","101.8","4339.57"
"Enoggera","15-03-2018","101.6","4328.45"
"Enoggera","16-03-2018","101.3","4318.08"
"Enoggera","17-03-2018","101.1","4309.81"
"Enoggera","18-03-2018","101","4302.93"
"Enoggera","19-03-2018","100.8","4296.75"
"Enoggera","20-03-2018","100.7","4292.65"
"Enoggera","21-03-2018","100.9","4301.56"
"Enoggera","22-03-2018","101.1","4309.81"
"Enoggera","23-03-2018","101.3","4316.01"
"Enoggera","24-03-2018","101.3","4315.32"
"Enoggera","25-03-2018","101.2","4311.87"
"Enoggera","26-03-2018","101.1","4307.74"
"Enoggera","27-03-2018","102.2","4354.92"
"Enoggera","28-03-2018","102.4","4366.14"
"Enoggera","29-03-2018","102.2","4355.62"
"Enoggera","30-03-2018","102.1","4350.03"
"Enoggera","31-03-2018","101.8","4340.26"
"Enoggera","01-04-2018","101.6","4329.84"
"Enoggera","02-04-2018","101.4","4320.84"
"Enoggera","03-04-2018","101.2","4313.94"
"Enoggera","04-04-2018","101.2","4311.18"
"Enoggera","05-04-2018","101","4306.37"
"Enoggera","06-04-2018","100.9","4302.24"
"Enoggera","07-04-2018","100.9","4299.5"
"Enoggera","08-04-2018","100.8","4296.75"
"Enoggera","09-04-2018","100.6","4287.86"
"Enoggera","10-04-2018","100.5","4283.76"
"Enoggera","11-04-2018","100.4","4280.35"
"Enoggera","12-04-2018","100.4","4277.63"
"Enoggera","13-04-2018","100.3","4274.9"
"Enoggera","14-04-2018","100.3","4274.22"
"Enoggera","15-04-2018","100.2","4271.5"
"Enoggera","16-04-2018","100.1","4267.43"
"Enoggera","17-04-2018","100.1","4265.39"
"Enoggera","18-04-2018","100.4","4278.31"
"Enoggera","19-04-2018","100.4","4277.63"
"Enoggera","20-04-2018","100.4","4279.67"
"Enoggera","21-04-2018","100.4","4279.67"
"Enoggera","22-04-2018","100.5","4284.44"
"Enoggera","23-04-2018","100.6","4285.81"
"Enoggera","24-04-2018","100.5","4284.44"
"Enoggera","25-04-2018","100.5","4283.08"
"Enoggera","26-04-2018","100.4","4280.35"
"Enoggera","27-04-2018","100.3","4274.9"
"Enoggera","28-04-2018","100.2","4272.18"
"Enoggera","29-04-2018","100.2","4269.46"
"Enoggera","30-04-2018","100.1","4267.43"
"Enoggera","01-05-2018","100.1","4265.39"
"Enoggera","02-05-2018","100","4264.03"
"Enoggera","03-05-2018","100","4262.68"
"Enoggera","04-05-2018","100","4263.36"
"Enoggera","05-05-2018","100","4262"
"Enoggera","06-05-2018","100","4259.97"
"Enoggera","07-05-2018","99.9","4257.94"
"Enoggera","08-05-2018","100.3","4273.54"
"Enoggera","09-05-2018","100.3","4276.26"
"Enoggera","10-05-2018","100.4","4276.94"
"Enoggera","11-05-2018","100.3","4274.86"
"Enoggera","12-05-2018","100.2","4269.46"
"Enoggera","13-05-2018","100.1","4266.75"
"Enoggera","14-05-2018","100.1","4264.71"
"Enoggera","15-05-2018","100","4263.36"
"Enoggera","16-05-2018","100","4261.32"
"Enoggera","17-05-2018","100","4259.97"
"Enoggera","18-05-2018","99.9","4258.61"
"Enoggera","19-05-2018","99.9","4256.58"
"Enoggera","20-05-2018","99.8","4255.23"
"Enoggera","21-05-2018","99.8","4253.2"
"Enoggera","22-05-2018","99.7","4251.17"
"Enoggera","23-05-2018","99.7","4249.15"
"Enoggera","24-05-2018","99.7","4248.47"
"Enoggera","25-05-2018","99.6","4246.45"
"Enoggera","26-05-2018","99.7","4247.8"
"Enoggera","27-05-2018","99.7","4247.12"
"Enoggera","28-05-2018","99.7","4247.8"
"Enoggera","29-05-2018","99.7","4249.15"
"Enoggera","30-05-2018","99.7","4249.15"
"Enoggera","31-05-2018","99.6","4244.43"
"Enoggera","01-06-2018","99.6","4243.08"
"Enoggera","02-06-2018","99.5","4241.06"
"Enoggera","03-06-2018","99.4","4238.36"
"Enoggera","04-06-2018","99.3","4233.65"
"Enoggera","05-06-2018","99.3","4232.31"
"Enoggera","06-06-2018","99.3","4230.3"
"Enoggera","07-06-2018","99.3","4233.65"
"Enoggera","08-06-2018","99.3","4233.65"
"Enoggera","09-06-2018","99.3","4232.98"
"Enoggera","10-06-2018","99.3","4232.98"
"Enoggera","11-06-2018","99.3","4231.64"
"Enoggera","12-06-2018","99.3","4230.3"
"Enoggera","13-06-2018","99.2","4228.95"
"Enoggera","14-06-2018","99.2","4228.28"
"Enoggera","15-06-2018","99.2","4226.94"
"Enoggera","16-06-2018","99.1","4224.26"
"Enoggera","17-06-2018","99","4220.91"
"Enoggera","18-06-2018","99","4218.91"
"Enoggera","19-06-2018","98.9","4214.21"
"Enoggera","20-06-2018","98.8","4212.21"
"Enoggera","21-06-2018","98.8","4210.2"
"Enoggera","22-06-2018","98.8","4211.54"
"Enoggera","23-06-2018","98.8","4210.87"
"Enoggera","24-06-2018","98.8","4209.53"
"Enoggera","25-06-2018","98.7","4207.53"
"Enoggera","26-06-2018","98.7","4206.19"
"Enoggera","27-06-2018","98.7","4207.53"
"Enoggera","28-06-2018","98.8","4210.87"
"Enoggera","29-06-2018","98.8","4210.2"
"Enoggera","30-06-2018","98.8","4209.53"
"Enoggera","01-07-2018","98.8","4208.87"
"Enoggera","02-07-2018","98.7","4208.2"
"Enoggera","03-07-2018","98.7","4206.86"
"Enoggera","04-07-2018","98.7","4205.53"
"Enoggera","05-07-2018","98.8","4208.87"
"Enoggera","06-07-2018","98.8","4211.54"
"Enoggera","07-07-2018","98.8","4212.22"
"Enoggera","08-07-2018","98.8","4210.2"
"Enoggera","09-07-2018","98.7","4206.19"
"Enoggera","10-07-2018","98.7","4204.86"
"Enoggera","11-07-2018","98.7","4206.86"
"Enoggera","12-07-2018","98.7","4208.2"
"Enoggera","13-07-2018","98.7","4207.53"
"Enoggera","14-07-2018","98.7","4204.86"
"Enoggera","15-07-2018","98.6","4202.86"
"Enoggera","16-07-2018","98.6","4201.53"
"Enoggera","17-07-2018","98.5","4200.07"
"Enoggera","18-07-2018","98.5","4200.19"
"Enoggera","19-07-2018","98.5","4197.53"
"Enoggera","20-07-2018","98.5","4196.57"
"Enoggera","21-07-2018","98.4","4193.39"
"Enoggera","22-07-2018","98.3","4190.22"
"Enoggera","23-07-2018","98.3","4188.21"
"Enoggera","24-07-2018","98.3","4187.65"
"Enoggera","25-07-2018","98.2","4187.08"
"Enoggera","26-07-2018","98.2","4187.18"
"Enoggera","27-07-2018","98.2","4186.88"
"Enoggera","28-07-2018","98.2","4185.56"
"Enoggera","29-07-2018","98.2","4186.22"
"Enoggera","30-07-2018","98.2","4184.23"
"Enoggera","31-07-2018","98.1","4181.57"
"Enoggera","01-08-2018","98.1","4179.58"
"Enoggera","02-08-2018","98","4177.59"
"Enoggera","03-08-2018","98","4175.6"
"Enoggera","04-08-2018","98","4174.94"
"Enoggera","05-08-2018","97.9","4172.95"
"Enoggera","06-08-2018","97.9","4172.29"
"Enoggera","07-08-2018","97.9","4172.95"
"Enoggera","08-08-2018","97.8","4170.3"
"Enoggera","09-08-2018","97.8","4168.32"
"Enoggera","10-08-2018","97.8","4166.33"
"Enoggera","11-08-2018","97.7","4165.01"
"Enoggera","12-08-2018","97.7","4163.68"
"Enoggera","13-08-2018","97.6","4159.72"
"Enoggera","14-08-2018","97.5","4157.08"
"Enoggera","15-08-2018","97.5","4155.76"
"Enoggera","16-08-2018","97.5","4154.43"
"Enoggera","17-08-2018","97.4","4152.45"
"Enoggera","18-08-2018","97.4","4149.16"
"Enoggera","19-08-2018","97.2","4143.88"
"Enoggera","20-08-2018","97.2","4141.91"
"Enoggera","21-08-2018","97.1","4139.93"
"Enoggera","22-08-2018","97.1","4137.3"
"Enoggera","23-08-2018","97","4134.66"
"Enoggera","24-08-2018","97","4132.03"
"Enoggera","25-08-2018","96.9","4131.37"
"Enoggera","26-08-2018","97.2","4140.59"
"Enoggera","27-08-2018","97.1","4138.61"
"Enoggera","28-08-2018","97.1","4137.3"
"Enoggera","29-08-2018","97","4135.98"
"Enoggera","30-08-2018","97","4132.69"
"Enoggera","31-08-2018","96.9","4131.37"
"Enoggera","01-09-2018","96.9","4130.06"
"Enoggera","02-09-2018","96.8","4126.11"
"Enoggera","03-09-2018","96.8","4125.46"
"Enoggera","04-09-2018","96.8","4124.14"
"Enoggera","05-09-2018","96.8","4126.11"
"Enoggera","06-09-2018","96.8","4125.46"
"Enoggera","07-09-2018","96.8","4124.14"
"Enoggera","08-09-2018","96.9","4129.4"
"Enoggera","09-09-2018","96.8","4127.43"
"Enoggera","10-09-2018","96.8","4125.46"
"Enoggera","11-09-2018","96.8","4123.49"
"Enoggera","12-09-2018","96.7","4121.52"
"Enoggera","13-09-2018","96.7","4119.55"
"Enoggera","14-09-2018","96.6","4117.58"
"Enoggera","15-09-2018","96.5","4114.95"
"Enoggera","16-09-2018","96.5","4113.64"
"Enoggera","17-09-2018","96.4","4109.7"
"Enoggera","18-09-2018","96.4","4107.08"
"Enoggera","19-09-2018","96.3","4105.77"
"Enoggera","20-09-2018","96.3","4103.15"
"Enoggera","21-09-2018","96.2","4099.87"
"Enoggera","22-09-2018","96.1","4097.25"
"Enoggera","23-09-2018","96.1","4095.94"
"Enoggera","24-09-2018","96.1","4093.98"
"Enoggera","25-09-2018","96","4091.36"
"Enoggera","26-09-2018","96","4090.05"
"Enoggera","27-09-2018","95.9","4088.74"
"Enoggera","28-09-2018","95.9","4087.43"
"Enoggera","29-09-2018","96","4090.05"
"Enoggera","30-09-2018","96.1","4094.63"
"Enoggera","01-10-2018","96","4093.32"
"Enoggera","02-10-2018","96","4091.36"
"Enoggera","03-10-2018","95.9","4088.74"
"Enoggera","04-10-2018","95.9","4086.13"
"Enoggera","05-10-2018","95.8","4084.82"
"Enoggera","06-10-2018","96.3","4104.46"
"Enoggera","07-10-2018","96.3","4104.46"
"Enoggera","08-10-2018","96.4","4110.36"
"Enoggera","09-10-2018","96.5","4111.67"
"Enoggera","10-10-2018","96.4","4109.7"
"Enoggera","11-10-2018","96.6","4118.23"
"Enoggera","12-10-2018","96.9","4130.72"
