Name,Date,Last Observation (%),Last Observation (ML)
"Ewen Maddock","01-10-2020","49.5","8204.74"
"Ewen Maddock","02-10-2020","49.4","8187.5"
"Ewen Maddock","03-10-2020","49.2","8160.41"
"Ewen Maddock","04-10-2020","49","8130.89"
"Ewen Maddock","05-10-2020","49","8121.06"
"Ewen Maddock","06-10-2020","48.9","8108.78"
"Ewen Maddock","07-10-2020","48.7","8079.32"
"Ewen Maddock","08-10-2020","48.5","8047.45"
"Ewen Maddock","09-10-2020","48.4","8025.42"
"Ewen Maddock","10-10-2020","48.2","8000.98"
"Ewen Maddock","11-10-2020","48.1","7976.58"
"Ewen Maddock","12-10-2020","47.9","7947.34"
"Ewen Maddock","13-10-2020","47.8","7927.88"
"Ewen Maddock","14-10-2020","47.6","7898.74"
"Ewen Maddock","15-10-2020","47.5","7872.07"
"Ewen Maddock","16-10-2020","47.3","7852.71"
"Ewen Maddock","17-10-2020","47.1","7818.88"
"Ewen Maddock","18-10-2020","47","7797.18"
"Ewen Maddock","19-10-2020","46.8","7768.3"
"Ewen Maddock","20-10-2020","46.6","7729.88"
"Ewen Maddock","21-10-2020","46.6","7729.88"
"Ewen Maddock","22-10-2020","46.5","7715.5"
"Ewen Maddock","23-10-2020","46.4","7689.17"
"Ewen Maddock","24-10-2020","46.7","7741.87"
"Ewen Maddock","25-10-2020","46.5","7715.5"
"Ewen Maddock","26-10-2020","46.4","7703.53"
"Ewen Maddock","27-10-2020","46.5","7710.71"
"Ewen Maddock","28-10-2020","46.3","7682"
"Ewen Maddock","29-10-2020","46.8","7756.28"
"Ewen Maddock","30-10-2020","46.6","7727.48"
"Ewen Maddock","31-10-2020","46.8","7761.09"
"Ewen Maddock","01-11-2020","46.7","7744.27"
"Ewen Maddock","02-11-2020","46.5","7720.29"
"Ewen Maddock","03-11-2020","46.4","7693.95"
"Ewen Maddock","04-11-2020","46.3","7672.44"
"Ewen Maddock","05-11-2020","46.1","7648.58"
"Ewen Maddock","06-11-2020","45.9","7615.24"
"Ewen Maddock","07-11-2020","45.7","7581.97"
"Ewen Maddock","08-11-2020","45.7","7579.6"
"Ewen Maddock","09-11-2020","45.5","7546.42"
"Ewen Maddock","10-11-2020","45.4","7527.49"
"Ewen Maddock","11-11-2020","45.2","7496.78"
"Ewen Maddock","12-11-2020","45.1","7475.57"
"Ewen Maddock","13-11-2020","44.9","7447.33"
"Ewen Maddock","14-11-2020","44.7","7409.77"
"Ewen Maddock","15-11-2020","44.6","7402.74"
"Ewen Maddock","16-11-2020","44.5","7374.66"
"Ewen Maddock","17-11-2020","44.5","7374.66"
"Ewen Maddock","18-11-2020","44.3","7351.31"
"Ewen Maddock","19-11-2020","44.3","7346.64"
"Ewen Maddock","20-11-2020","44.2","7328"
"Ewen Maddock","21-11-2020","44","7304.74"
"Ewen Maddock","22-11-2020","43.9","7281.52"
"Ewen Maddock","23-11-2020","43.6","7235.19"
"Ewen Maddock","24-11-2020","43.5","7212.08"
"Ewen Maddock","25-11-2020","43.3","7189.01"
"Ewen Maddock","26-11-2020","43.2","7161.36"
"Ewen Maddock","27-11-2020","42.9","7119.96"
"Ewen Maddock","28-11-2020","42.8","7097"
"Ewen Maddock","29-11-2020","42.6","7074.06"
"Ewen Maddock","30-11-2020","42.5","7046.56"
"Ewen Maddock","01-12-2020","42.1","6987.12"
"Ewen Maddock","02-12-2020","41.9","6952.93"
"Ewen Maddock","03-12-2020","41.8","6927.92"
"Ewen Maddock","04-12-2020","41.6","6893.89"
"Ewen Maddock","05-12-2020","41.3","6857.71"
"Ewen Maddock","06-12-2020","41.1","6810.4"
"Ewen Maddock","07-12-2020","41.3","6855.45"
"Ewen Maddock","08-12-2020","41.2","6830.65"
"Ewen Maddock","09-12-2020","41.1","6810.4"
"Ewen Maddock","10-12-2020","40.9","6783.45"
"Ewen Maddock","11-12-2020","40.7","6756.56"
"Ewen Maddock","12-12-2020","41.4","6859.96"
"Ewen Maddock","13-12-2020","43.2","7170.57"
"Ewen Maddock","14-12-2020","48.3","8008.31"
"Ewen Maddock","15-12-2020","49.4","8187.5"
"Ewen Maddock","16-12-2020","49.7","8241.7"
"Ewen Maddock","17-12-2020","50.2","8320.58"
"Ewen Maddock","18-12-2020","50.3","8342.79"
"Ewen Maddock","19-12-2020","50.3","8335.38"
"Ewen Maddock","20-12-2020","50.2","8325.51"
"Ewen Maddock","21-12-2020","50","8295.93"
"Ewen Maddock","22-12-2020","50","8286.07"
"Ewen Maddock","23-12-2020","49.7","8249.1"
"Ewen Maddock","24-12-2020","49.6","8219.52"
"Ewen Maddock","25-12-2020","49.4","8194.89"
"Ewen Maddock","26-12-2020","49.2","8167.8"
"Ewen Maddock","27-12-2020","49.1","8145.65"
"Ewen Maddock","28-12-2020","48.9","8118.6"
"Ewen Maddock","29-12-2020","48.8","8096.5"
"Ewen Maddock","30-12-2020","49.1","8140.73"
"Ewen Maddock","31-12-2020","49.2","8167.8"
"Ewen Maddock","01-01-2021","49.5","8207.2"
"Ewen Maddock","02-01-2021","49.5","8207.2"
"Ewen Maddock","03-01-2021","49.4","8187.5"
"Ewen Maddock","04-01-2021","49.3","8170.26"
"Ewen Maddock","05-01-2021","49.1","8150.57"
"Ewen Maddock","06-01-2021","49.1","8138.27"
"Ewen Maddock","07-01-2021","48.9","8116.15"
"Ewen Maddock","08-01-2021","49.1","8145.65"
"Ewen Maddock","09-01-2021","49.5","8207.2"
"Ewen Maddock","10-01-2021","49.7","8241.7"
"Ewen Maddock","11-01-2021","49.8","8254.03"
"Ewen Maddock","12-01-2021","49.8","8254.03"
"Ewen Maddock","13-01-2021","49.7","8236.77"
"Ewen Maddock","14-01-2021","49.6","8224.45"
"Ewen Maddock","15-01-2021","49.5","8202.28"
"Ewen Maddock","16-01-2021","50.2","8323.05"
"Ewen Maddock","17-01-2021","51","8464.72"
"Ewen Maddock","18-01-2021","51.6","8556.47"
"Ewen Maddock","19-01-2021","52.1","8635.09"
"Ewen Maddock","20-01-2021","53.2","8819.56"
"Ewen Maddock","21-01-2021","53.7","8906.55"
"Ewen Maddock","22-01-2021","53.8","8924.21"
"Ewen Maddock","23-01-2021","53.7","8915.37"
"Ewen Maddock","24-01-2021","53.7","8909.49"
"Ewen Maddock","25-01-2021","53.5","8880.21"
"Ewen Maddock","26-01-2021","53.4","8865.66"
"Ewen Maddock","27-01-2021","53.3","8845.4"
"Ewen Maddock","28-01-2021","53.3","8836.76"
"Ewen Maddock","29-01-2021","53.1","8811"
"Ewen Maddock","30-01-2021","53.1","8802.47"
"Ewen Maddock","31-01-2021","53","8793.97"
"Ewen Maddock","01-02-2021","52.8","8765.86"
"Ewen Maddock","02-02-2021","53.2","8822.42"
"Ewen Maddock","03-02-2021","53.1","8813.85"
"Ewen Maddock","04-02-2021","53","8791.15"
"Ewen Maddock","05-02-2021","52.9","8771.46"
"Ewen Maddock","06-02-2021","52.7","8743.59"
"Ewen Maddock","07-02-2021","52.6","8718.78"
"Ewen Maddock","08-02-2021","52.4","8694.21"
"Ewen Maddock","09-02-2021","52.2","8664.48"
"Ewen Maddock","10-02-2021","52.1","8637.75"
"Ewen Maddock","11-02-2021","51.9","8616.55"
"Ewen Maddock","12-02-2021","51.8","8598.13"
"Ewen Maddock","13-02-2021","51.6","8564.24"
"Ewen Maddock","14-02-2021","51.6","8561.65"
"Ewen Maddock","15-02-2021","51.4","8525.61"
"Ewen Maddock","16-02-2021","51.5","8535.86"
"Ewen Maddock","17-02-2021","51.4","8523.05"
"Ewen Maddock","18-02-2021","51.8","8595.51"
"Ewen Maddock","19-02-2021","51.8","8598.13"
"Ewen Maddock","20-02-2021","51.8","8598.13"
"Ewen Maddock","21-02-2021","51.7","8569.43"
"Ewen Maddock","22-02-2021","51.6","8553.89"
"Ewen Maddock","23-02-2021","51.8","8595.51"
"Ewen Maddock","24-02-2021","51.9","8613.91"
"Ewen Maddock","25-02-2021","54.6","9049.18"
"Ewen Maddock","26-02-2021","54.8","9082.08"
"Ewen Maddock","27-02-2021","54.7","9073.11"
"Ewen Maddock","28-02-2021","54.6","9064.13"
"Ewen Maddock","01-03-2021","54.6","9049.18"
"Ewen Maddock","02-03-2021","54.5","9034.22"
"Ewen Maddock","03-03-2021","55.3","9171.63"
"Ewen Maddock","04-03-2021","55.7","9243.07"
"Ewen Maddock","05-03-2021","55.8","9254.97"
"Ewen Maddock","06-03-2021","55.9","9275.8"
"Ewen Maddock","07-03-2021","55.8","9260.92"
"Ewen Maddock","08-03-2021","55.7","9246.04"
"Ewen Maddock","09-03-2021","55.7","9231.17"
"Ewen Maddock","10-03-2021","55.6","9219.26"
"Ewen Maddock","11-03-2021","55.7","9237.12"
"Ewen Maddock","12-03-2021","55.9","9272.82"
"Ewen Maddock","13-03-2021","55.8","9254.97"
"Ewen Maddock","14-03-2021","55.7","9237.12"
"Ewen Maddock","15-03-2021","55.8","9254.97"
"Ewen Maddock","16-03-2021","55.7","9246.04"
"Ewen Maddock","17-03-2021","56.5","9368.15"
"Ewen Maddock","18-03-2021","57.1","9478.93"
"Ewen Maddock","19-03-2021","57.4","9518"
"Ewen Maddock","20-03-2021","57.7","9566.18"
"Ewen Maddock","21-03-2021","60","9956.24"
"Ewen Maddock","22-03-2021","69.8","11582.92"
"Ewen Maddock","23-03-2021","74.1","12284.75"
"Ewen Maddock","24-03-2021","75","12444.5"
"Ewen Maddock","25-03-2021","75.3","12483.7"
"Ewen Maddock","26-03-2021","75.3","12486.97"
"Ewen Maddock","27-03-2021","75.2","12480.43"
"Ewen Maddock","28-03-2021","75.1","12460.83"
"Ewen Maddock","29-03-2021","75.1","12451.03"
"Ewen Maddock","30-03-2021","75","12441.23"
"Ewen Maddock","31-03-2021","74.8","12402.06"
"Ewen Maddock","01-04-2021","74.8","12398.8"
"Ewen Maddock","02-04-2021","74.6","12379.23"
"Ewen Maddock","03-04-2021","74.7","12389.01"
"Ewen Maddock","04-04-2021","75","12437.97"
"Ewen Maddock","05-04-2021","78.2","12976.19"
"Ewen Maddock","06-04-2021","87.6","14527.35"
"Ewen Maddock","07-04-2021","88.5","14671.96"
"Ewen Maddock","08-04-2021","88.8","14727.11"
"Ewen Maddock","09-04-2021","88.8","14727.11"
"Ewen Maddock","10-04-2021","88.8","14723.67"
"Ewen Maddock","11-04-2021","88.6","14702.98"
"Ewen Maddock","12-04-2021","88.6","14689.19"
"Ewen Maddock","13-04-2021","88.3","14651.29"
"Ewen Maddock","14-04-2021","88.3","14640.95"
"Ewen Maddock","15-04-2021","88.2","14623.73"
"Ewen Maddock","16-04-2021","88.2","14623.73"
"Ewen Maddock","17-04-2021","88.2","14630.62"
"Ewen Maddock","18-04-2021","88.1","14620.29"
"Ewen Maddock","19-04-2021","88","14603.07"
"Ewen Maddock","20-04-2021","87.9","14578.98"
"Ewen Maddock","21-04-2021","87.8","14565.21"
"Ewen Maddock","22-04-2021","87.6","14537.68"
"Ewen Maddock","23-04-2021","87.5","14517.03"
"Ewen Maddock","24-04-2021","87.4","14503.27"
"Ewen Maddock","25-04-2021","87.3","14475.75"
"Ewen Maddock","26-04-2021","87.1","14451.68"
"Ewen Maddock","27-04-2021","87","14427.62"
"Ewen Maddock","28-04-2021","86.9","14410.44"
"Ewen Maddock","29-04-2021","86.9","14417.31"
"Ewen Maddock","30-04-2021","87.3","14472.31"
"Ewen Maddock","01-05-2021","89.4","14827.25"
"Ewen Maddock","02-05-2021","93.5","15503.36"
"Ewen Maddock","03-05-2021","94.1","15601.52"
"Ewen Maddock","04-05-2021","94.2","15626.08"
"Ewen Maddock","05-05-2021","94.8","15731.5"
"Ewen Maddock","06-05-2021","94.9","15749.1"
"Ewen Maddock","07-05-2021","95","15763.2"
"Ewen Maddock","08-05-2021","94.9","15745.58"
"Ewen Maddock","09-05-2021","94.9","15742.06"
"Ewen Maddock","10-05-2021","94.9","15742.06"
"Ewen Maddock","11-05-2021","94.9","15735.02"
"Ewen Maddock","12-05-2021","94.8","15727.98"
"Ewen Maddock","13-05-2021","94.8","15727.98"
"Ewen Maddock","14-05-2021","94.7","15699.83"
"Ewen Maddock","15-05-2021","94.4","15664.69"
"Ewen Maddock","16-05-2021","94.3","15647.14"
"Ewen Maddock","17-05-2021","94.2","15626.08"
"Ewen Maddock","18-05-2021","94","15598.01"
"Ewen Maddock","19-05-2021","94","15594.51"
"Ewen Maddock","20-05-2021","93.9","15576.97"
"Ewen Maddock","21-05-2021","93.8","15559.44"
"Ewen Maddock","22-05-2021","93.7","15534.9"
"Ewen Maddock","23-05-2021","93.6","15520.88"
"Ewen Maddock","24-05-2021","93.4","15499.86"
"Ewen Maddock","25-05-2021","93.3","15482.34"
"Ewen Maddock","26-05-2021","93.2","15464.83"
"Ewen Maddock","27-05-2021","93.2","15450.82"
"Ewen Maddock","28-05-2021","93","15429.81"
"Ewen Maddock","29-05-2021","92.9","15412.31"
"Ewen Maddock","30-05-2021","92.8","15394.81"
"Ewen Maddock","31-05-2021","92.7","15373.82"
"Ewen Maddock","01-06-2021","92.5","15349.34"
"Ewen Maddock","02-06-2021","92.4","15331.85"
"Ewen Maddock","03-06-2021","92.6","15359.83"
"Ewen Maddock","04-06-2021","92.5","15335.35"
"Ewen Maddock","05-06-2021","92.3","15310.88"
"Ewen Maddock","06-06-2021","92.2","15300.39"
"Ewen Maddock","07-06-2021","92.1","15272.44"
"Ewen Maddock","08-06-2021","92","15265.45"
"Ewen Maddock","09-06-2021","92","15261.96"
"Ewen Maddock","10-06-2021","92.2","15286.41"
"Ewen Maddock","11-06-2021","92.1","15268.94"
"Ewen Maddock","12-06-2021","91.9","15251.48"
"Ewen Maddock","13-06-2021","91.9","15241"
"Ewen Maddock","14-06-2021","91.7","15213.07"
"Ewen Maddock","15-06-2021","91.8","15223.54"
"Ewen Maddock","16-06-2021","91.7","15213.07"
"Ewen Maddock","17-06-2021","91.7","15209.58"
"Ewen Maddock","18-06-2021","91.6","15195.62"
"Ewen Maddock","19-06-2021","91.4","15167.7"
"Ewen Maddock","20-06-2021","91.2","15129.35"
"Ewen Maddock","21-06-2021","91.1","15111.92"
"Ewen Maddock","22-06-2021","91.1","15118.89"
"Ewen Maddock","23-06-2021","91","15094.51"
"Ewen Maddock","24-06-2021","90.9","15084.06"
"Ewen Maddock","25-06-2021","91","15101.47"
"Ewen Maddock","26-06-2021","91","15094.51"
"Ewen Maddock","27-06-2021","90.9","15077.09"
"Ewen Maddock","28-06-2021","90.8","15056.21"
"Ewen Maddock","29-06-2021","91","15097.99"
"Ewen Maddock","30-06-2021","91.3","15150.27"
"Ewen Maddock","01-07-2021","91.5","15178.17"
"Ewen Maddock","02-07-2021","91.9","15251.48"
"Ewen Maddock","03-07-2021","92.4","15324.86"
"Ewen Maddock","04-07-2021","92.4","15331.85"
"Ewen Maddock","05-07-2021","92.4","15328.36"
"Ewen Maddock","06-07-2021","92.3","15310.88"
"Ewen Maddock","07-07-2021","92.2","15293.4"
"Ewen Maddock","08-07-2021","92.2","15286.41"
"Ewen Maddock","09-07-2021","92.3","15310.88"
"Ewen Maddock","10-07-2021","92.3","15307.38"
"Ewen Maddock","11-07-2021","92.2","15286.41"
"Ewen Maddock","12-07-2021","92.1","15272.44"
"Ewen Maddock","13-07-2021","92.1","15272.44"
"Ewen Maddock","14-07-2021","91.9","15251.48"
"Ewen Maddock","15-07-2021","91.9","15247.98"
"Ewen Maddock","16-07-2021","91.9","15247.98"
"Ewen Maddock","17-07-2021","91.7","15216.56"
"Ewen Maddock","18-07-2021","91.7","15209.58"
"Ewen Maddock","19-07-2021","91.6","15192.13"
"Ewen Maddock","20-07-2021","91.4","15160.73"
"Ewen Maddock","21-07-2021","91.4","15153.75"
"Ewen Maddock","22-07-2021","91.2","15132.83"
"Ewen Maddock","23-07-2021","91.2","15122.38"
"Ewen Maddock","24-07-2021","91.2","15125.86"
"Ewen Maddock","25-07-2021","91.1","15111.92"
"Ewen Maddock","26-07-2021","91","15094.51"
"Ewen Maddock","27-07-2021","90.9","15070.13"
"Ewen Maddock","28-07-2021","90.8","15056.21"
"Ewen Maddock","29-07-2021","90.8","15056.21"
"Ewen Maddock","30-07-2021","90.6","15031.85"
"Ewen Maddock","31-07-2021","90.5","15010.99"
"Ewen Maddock","01-08-2021","90.4","14997.09"
"Ewen Maddock","02-08-2021","90.5","15004.04"
"Ewen Maddock","03-08-2021","90.4","14986.67"
"Ewen Maddock","04-08-2021","90.1","14951.94"
"Ewen Maddock","05-08-2021","90.1","14938.07"
"Ewen Maddock","06-08-2021","89.9","14910.33"
"Ewen Maddock","07-08-2021","89.8","14893"
"Ewen Maddock","08-08-2021","89.7","14875.68"
"Ewen Maddock","09-08-2021","89.7","14872.22"
"Ewen Maddock","10-08-2021","89.7","14879.15"
"Ewen Maddock","11-08-2021","89.7","14875.68"
"Ewen Maddock","12-08-2021","89.6","14858.38"
"Ewen Maddock","13-08-2021","89.5","14837.62"
"Ewen Maddock","14-08-2021","89.5","14837.62"
"Ewen Maddock","15-08-2021","89.4","14823.79"
"Ewen Maddock","16-08-2021","89.3","14806.51"
"Ewen Maddock","17-08-2021","89.1","14782.33"
"Ewen Maddock","18-08-2021","89","14765.07"
"Ewen Maddock","19-08-2021","88.9","14751.26"
"Ewen Maddock","20-08-2021","88.8","14734.01"
"Ewen Maddock","21-08-2021","88.7","14709.87"
"Ewen Maddock","22-08-2021","88.6","14692.64"
"Ewen Maddock","23-08-2021","88.5","14682.3"
"Ewen Maddock","24-08-2021","88.5","14675.4"
"Ewen Maddock","25-08-2021","88.3","14651.29"
"Ewen Maddock","26-08-2021","88.2","14627.18"
"Ewen Maddock","27-08-2021","88","14599.63"
"Ewen Maddock","28-08-2021","87.9","14578.98"
"Ewen Maddock","29-08-2021","87.7","14554.88"
"Ewen Maddock","30-08-2021","87.7","14541.12"
"Ewen Maddock","31-08-2021","87.6","14523.91"
"Ewen Maddock","01-09-2021","87.4","14503.27"
"Ewen Maddock","02-09-2021","87.4","14489.51"
"Ewen Maddock","03-09-2021","87.2","14465.43"
"Ewen Maddock","04-09-2021","87.2","14458.56"
"Ewen Maddock","05-09-2021","87.1","14444.81"
"Ewen Maddock","06-09-2021","86.9","14413.88"
"Ewen Maddock","07-09-2021","86.7","14386.41"
"Ewen Maddock","08-09-2021","86.6","14358.95"
"Ewen Maddock","09-09-2021","86.5","14341.8"
"Ewen Maddock","10-09-2021","86.3","14317.81"
"Ewen Maddock","11-09-2021","86.2","14293.84"
"Ewen Maddock","12-09-2021","86.1","14276.73"
"Ewen Maddock","13-09-2021","85.9","14249.38"
"Ewen Maddock","14-09-2021","85.7","14215.23"
"Ewen Maddock","15-09-2021","85.5","14184.55"
"Ewen Maddock","16-09-2021","85.4","14157.31"
"Ewen Maddock","17-09-2021","85.2","14126.71"
"Ewen Maddock","18-09-2021","85","14099.54"
"Ewen Maddock","19-09-2021","84.8","14065.61"
"Ewen Maddock","20-09-2021","84.7","14041.88"
"Ewen Maddock","21-09-2021","84.3","13980.93"
"Ewen Maddock","22-09-2021","84.1","13947.11"
"Ewen Maddock","23-09-2021","83.9","13916.68"
"Ewen Maddock","24-09-2021","83.7","13882.89"
"Ewen Maddock","25-09-2021","83.5","13852.49"
"Ewen Maddock","26-09-2021","83.5","13849.11"
"Ewen Maddock","27-09-2021","83.6","13859.24"
"Ewen Maddock","28-09-2021","83.4","13835.6"
"Ewen Maddock","29-09-2021","83.3","13818.71"
"Ewen Maddock","30-09-2021","83.2","13808.58"
"Ewen Maddock","01-10-2021","83.3","13818.71"
"Ewen Maddock","02-10-2021","83.2","13805.2"
"Ewen Maddock","03-10-2021","83","13768.07"
"Ewen Maddock","04-10-2021","82.9","13754.57"
"Ewen Maddock","05-10-2021","82.7","13717.46"
"Ewen Maddock","06-10-2021","82.5","13690.49"
"Ewen Maddock","07-10-2021","82.3","13656.79"
"Ewen Maddock","08-10-2021","82.3","13643.32"
"Ewen Maddock","09-10-2021","82.1","13613.02"
"Ewen Maddock","10-10-2021","81.9","13589.48"
"Ewen Maddock","11-10-2021","81.8","13569.31"
"Ewen Maddock","12-10-2021","82.5","13690.49"
"Ewen Maddock","13-10-2021","82.5","13683.75"
"Ewen Maddock","14-10-2021","83.5","13842.35"
"Ewen Maddock","15-10-2021","83.4","13825.47"
"Ewen Maddock","16-10-2021","83.2","13798.45"
"Ewen Maddock","17-10-2021","83.1","13781.57"
"Ewen Maddock","18-10-2021","83.3","13815.33"
"Ewen Maddock","19-10-2021","83.2","13801.83"
"Ewen Maddock","20-10-2021","83","13774.82"
"Ewen Maddock","21-10-2021","83.1","13781.57"
"Ewen Maddock","22-10-2021","83.1","13784.95"
"Ewen Maddock","23-10-2021","83","13761.32"
"Ewen Maddock","24-10-2021","82.8","13734.33"
"Ewen Maddock","25-10-2021","82.8","13730.95"
"Ewen Maddock","26-10-2021","85.5","14174.33"
"Ewen Maddock","27-10-2021","86.1","14280.15"
"Ewen Maddock","28-10-2021","86.1","14273.31"
"Ewen Maddock","29-10-2021","86","14263.05"
"Ewen Maddock","30-10-2021","86.1","14273.31"
"Ewen Maddock","31-10-2021","85.9","14256.21"
"Ewen Maddock","01-11-2021","85.8","14232.3"
"Ewen Maddock","02-11-2021","85.7","14208.41"
"Ewen Maddock","03-11-2021","85.5","14184.55"
"Ewen Maddock","04-11-2021","85.4","14157.31"
"Ewen Maddock","05-11-2021","85.2","14136.91"
"Ewen Maddock","06-11-2021","85.1","14119.91"
"Ewen Maddock","07-11-2021","84.9","14082.57"
"Ewen Maddock","08-11-2021","85.4","14167.52"
"Ewen Maddock","09-11-2021","85.4","14157.31"
"Ewen Maddock","10-11-2021","85.4","14160.72"
"Ewen Maddock","11-11-2021","86.1","14276.73"
"Ewen Maddock","12-11-2021","87.3","14482.63"
"Ewen Maddock","13-11-2021","87.2","14458.56"
"Ewen Maddock","14-11-2021","87","14427.62"
"Ewen Maddock","15-11-2021","86.8","14393.27"
"Ewen Maddock","16-11-2021","86.6","14369.24"
"Ewen Maddock","17-11-2021","86.6","14365.81"
"Ewen Maddock","18-11-2021","86.4","14338.37"
"Ewen Maddock","19-11-2021","86.3","14310.96"
"Ewen Maddock","20-11-2021","86.1","14283.57"
"Ewen Maddock","21-11-2021","85.9","14252.79"
"Ewen Maddock","22-11-2021","85.9","14252.79"
"Ewen Maddock","23-11-2021","90.9","15084.06"
"Ewen Maddock","24-11-2021","91.4","15153.75"
"Ewen Maddock","25-11-2021","92.1","15275.93"
"Ewen Maddock","26-11-2021","93.2","15454.32"
"Ewen Maddock","27-11-2021","93.3","15471.83"
"Ewen Maddock","28-11-2021","93.3","15475.34"
"Ewen Maddock","29-11-2021","94.2","15626.08"
"Ewen Maddock","30-11-2021","99.1","16441.37"
"Ewen Maddock","01-12-2021","104.5","17338.19"
"Ewen Maddock","02-12-2021","104","17257.84"
"Ewen Maddock","03-12-2021","103.1","17099.65"
"Ewen Maddock","04-12-2021","102.3","16971.36"
"Ewen Maddock","05-12-2021","101.7","16875.62"
"Ewen Maddock","06-12-2021","101.1","16776.65"
"Ewen Maddock","07-12-2021","100.8","16723.92"
"Ewen Maddock","08-12-2021","100.7","16695.88"
"Ewen Maddock","09-12-2021","100.6","16687.92"
"Ewen Maddock","10-12-2021","100.9","16744.11"
"Ewen Maddock","11-12-2021","100.7","16707.87"
"Ewen Maddock","12-12-2021","100.4","16660.27"
"Ewen Maddock","13-12-2021","100.2","16621.35"
"Ewen Maddock","14-12-2021","99.9","16575.7"
"Ewen Maddock","15-12-2021","99.7","16538.56"
"Ewen Maddock","16-12-2021","99.5","16509.35"
"Ewen Maddock","17-12-2021","99.4","16480.52"
"Ewen Maddock","18-12-2021","99.3","16466.23"
"Ewen Maddock","19-12-2021","99.1","16434.3"
"Ewen Maddock","20-12-2021","98.9","16402.61"
"Ewen Maddock","21-12-2021","98.7","16371.07"
"Ewen Maddock","22-12-2021","98.5","16336.08"
"Ewen Maddock","23-12-2021","98.3","16308.03"
"Ewen Maddock","24-12-2021","98.3","16308.03"
"Ewen Maddock","25-12-2021","98.3","16301"
"Ewen Maddock","26-12-2021","98.4","16318.56"
"Ewen Maddock","27-12-2021","98.4","16329.07"
"Ewen Maddock","28-12-2021","99.3","16476.94"
"Ewen Maddock","29-12-2021","99.5","16509.35"
"Ewen Maddock","30-12-2021","99.5","16505.73"
"Ewen Maddock","31-12-2021","100","16583.23"
"Ewen Maddock","01-01-2022","103.8","17213.49"
"Ewen Maddock","02-01-2022","103.4","17148.65"
"Ewen Maddock","03-01-2022","102.5","17004.64"
"Ewen Maddock","04-01-2022","101.8","16888.08"
"Ewen Maddock","05-01-2022","101.3","16805.34"
"Ewen Maddock","06-01-2022","101.4","16817.69"
"Ewen Maddock","07-01-2022","102.3","16963.03"
"Ewen Maddock","08-01-2022","103.4","17148.65"
"Ewen Maddock","09-01-2022","102.8","17050.24"
"Ewen Maddock","10-01-2022","102.1","16929.7"
"Ewen Maddock","11-01-2022","102.2","16946.37"
"Ewen Maddock","12-01-2022","101.7","16867.32"
"Ewen Maddock","13-01-2022","101.2","16784.83"
"Ewen Maddock","14-01-2022","100.8","16719.9"
"Ewen Maddock","15-01-2022","100.5","16672.08"
"Ewen Maddock","16-01-2022","100.3","16644.62"
"Ewen Maddock","17-01-2022","100.5","16664.2"
"Ewen Maddock","18-01-2022","100.2","16625.21"
"Ewen Maddock","19-01-2022","100.3","16629.08"
"Ewen Maddock","20-01-2022","101.9","16904.72"
"Ewen Maddock","21-01-2022","102.5","17000.48"
"Ewen Maddock","22-01-2022","102.1","16938.03"
"Ewen Maddock","23-01-2022","101.6","16859.02"
"Ewen Maddock","24-01-2022","101.2","16793.02"
"Ewen Maddock","25-01-2022","100.9","16744.11"
"Ewen Maddock","26-01-2022","101.5","16830.06"
"Ewen Maddock","27-01-2022","101.7","16867.32"
"Ewen Maddock","28-01-2022","101.8","16888.08"
"Ewen Maddock","29-01-2022","101.6","16859.02"
"Ewen Maddock","30-01-2022","101.5","16830.06"
"Ewen Maddock","31-01-2022","101.3","16809.45"
"Ewen Maddock","01-02-2022","101.1","16764.42"
"Ewen Maddock","02-02-2022","101.7","16863.17"
"Ewen Maddock","03-02-2022","105.3","17458.81"
"Ewen Maddock","04-02-2022","104.8","17390.39"
"Ewen Maddock","05-02-2022","103.6","17181.13"
"Ewen Maddock","06-02-2022","102.7","17037.83"
"Ewen Maddock","07-02-2022","102","16921.37"
"Ewen Maddock","08-02-2022","101.5","16838.32"
"Ewen Maddock","09-02-2022","101.1","16772.57"
"Ewen Maddock","10-02-2022","100.8","16719.9"
"Ewen Maddock","11-02-2022","100.5","16672.08"
"Ewen Maddock","12-02-2022","100.3","16632.95"
"Ewen Maddock","13-02-2022","100.1","16602.19"
"Ewen Maddock","14-02-2022","100.2","16617.5"
"Ewen Maddock","15-02-2022","100.2","16621.35"
"Ewen Maddock","16-02-2022","100.2","16613.66"
"Ewen Maddock","17-02-2022","100","16590.78"
"Ewen Maddock","18-02-2022","99.9","16564.48"
"Ewen Maddock","19-02-2022","99.8","16560.75"
"Ewen Maddock","20-02-2022","99.7","16542.24"
"Ewen Maddock","21-02-2022","99.8","16553.32"
"Ewen Maddock","22-02-2022","103","17079.12"
"Ewen Maddock","23-02-2022","112.4","18637.86"
"Ewen Maddock","24-02-2022","111","18418.31"
"Ewen Maddock","25-02-2022","124.6","20660.89"
"Ewen Maddock","26-02-2022","133.7","22172.66"
"Ewen Maddock","27-02-2022","124.3","20611.16"
"Ewen Maddock","28-02-2022","113.5","18829.2"
"Ewen Maddock","01-03-2022","108.6","18009.15"
"Ewen Maddock","02-03-2022","105.8","17556.06"
"Ewen Maddock","03-03-2022","112.3","18620.91"
"Ewen Maddock","04-03-2022","110.4","18305"
