Name,Date,Last Observation (%),Last Observation (ML)
Lake Manchester,04/03/2017,91.7,24042.15
Lake Manchester,05/03/2017,91.7,24034.71
Lake Manchester,06/03/2017,91.6,24024.79
Lake Manchester,07/03/2017,91.6,24017.35
Lake Manchester,08/03/2017,91.5,23992.57
Lake Manchester,09/03/2017,91.5,23980.19
Lake Manchester,10/03/2017,91.4,23967.81
Lake Manchester,11/03/2017,91.4,23955.44
Lake Manchester,12/03/2017,91.3,23935.65
Lake Manchester,13/03/2017,91.3,23943.07
Lake Manchester,14/03/2017,91.3,23935.65
Lake Manchester,15/03/2017,91.4,23950.49
Lake Manchester,16/03/2017,91.4,23950.49
Lake Manchester,17/03/2017,91.3,23935.65
Lake Manchester,18/03/2017,91.3,23925.76
Lake Manchester,19/03/2017,91.3,23925.76
Lake Manchester,20/03/2017,91.5,23980.19
Lake Manchester,21/03/2017,91.5,23985.14
Lake Manchester,22/03/2017,91.7,24029.75
Lake Manchester,23/03/2017,91.7,24029.75
Lake Manchester,24/03/2017,91.6,24024.79
Lake Manchester,25/03/2017,91.6,24017.35
Lake Manchester,26/03/2017,91.6,24004.96
Lake Manchester,27/03/2017,91.5,23992.57
Lake Manchester,28/03/2017,91.5,23985.14
Lake Manchester,29/03/2017,91.5,23980.19
Lake Manchester,30/03/2017,110.5,28964.77
Lake Manchester,31/03/2017,103.8,27214.69
Lake Manchester,01/04/2017,101.7,26652.38
Lake Manchester,02/04/2017,100.9,26444.68
Lake Manchester,03/04/2017,100.6,26372.18
Lake Manchester,04/04/2017,100.4,26323.94
Lake Manchester,05/04/2017,100.3,26297.17
Lake Manchester,06/04/2017,100.3,26297.17
Lake Manchester,07/04/2017,100.2,26275.77
Lake Manchester,08/04/2017,100.2,26265.08
Lake Manchester,09/04/2017,100.2,26257.06
Lake Manchester,10/04/2017,100.1,26238.36
Lake Manchester,11/04/2017,100.1,26230.35
Lake Manchester,12/04/2017,100,26222.34
Lake Manchester,13/04/2017,100,26211.66
Lake Manchester,14/04/2017,100,26217
Lake Manchester,15/04/2017,100,26211.66
Lake Manchester,16/04/2017,99.9,26195.66
Lake Manchester,17/04/2017,99.9,26190.32
Lake Manchester,18/04/2017,99.8,26176.99
Lake Manchester,19/04/2017,99.8,26169
Lake Manchester,20/04/2017,99.8,26158.34
Lake Manchester,21/04/2017,99.7,26150.35
Lake Manchester,22/04/2017,99.7,26150.35
Lake Manchester,23/04/2017,99.7,26142.36
Lake Manchester,24/04/2017,99.7,26137.04
Lake Manchester,25/04/2017,99.7,26131.72
Lake Manchester,26/04/2017,99.7,26131.72
Lake Manchester,27/04/2017,99.6,26115.75
Lake Manchester,28/04/2017,99.6,26105.11
Lake Manchester,29/04/2017,99.5,26097.14
Lake Manchester,30/04/2017,99.5,26089.16
Lake Manchester,01/05/2017,99.5,26083.85
Lake Manchester,02/05/2017,99.5,26078.53
Lake Manchester,03/05/2017,99.4,26070.56
Lake Manchester,04/05/2017,99.4,26057.29
Lake Manchester,05/05/2017,99.4,26051.98
Lake Manchester,06/05/2017,99.3,26044.01
Lake Manchester,07/05/2017,99.3,26036.05
Lake Manchester,08/05/2017,99.3,26036.05
Lake Manchester,09/05/2017,99.4,26057.29
Lake Manchester,10/05/2017,99.4,26051.98
Lake Manchester,11/05/2017,99.3,26044.01
Lake Manchester,12/05/2017,99.3,26036.05
Lake Manchester,13/05/2017,99.3,26036.05
Lake Manchester,14/05/2017,99.3,26036.05
Lake Manchester,15/05/2017,99.3,26036.05
Lake Manchester,16/05/2017,99.3,26025.44
Lake Manchester,17/05/2017,99.2,26017.49
Lake Manchester,18/05/2017,99.2,26009.53
Lake Manchester,19/05/2017,99.3,26030.75
Lake Manchester,20/05/2017,99.3,26036.05
Lake Manchester,21/05/2017,99.3,26036.05
Lake Manchester,22/05/2017,99.3,26030.75
Lake Manchester,23/05/2017,99.3,26025.44
Lake Manchester,24/05/2017,99.3,26025.44
Lake Manchester,25/05/2017,99.2,26017.49
Lake Manchester,26/05/2017,99.2,26009.53
Lake Manchester,27/05/2017,99.2,26004.23
Lake Manchester,28/05/2017,99.2,25998.93
Lake Manchester,29/05/2017,99.1,25990.98
Lake Manchester,30/05/2017,99.1,25983.04
Lake Manchester,31/05/2017,99.1,25972.44
Lake Manchester,01/06/2017,99,25956.56
Lake Manchester,02/06/2017,99,25945.98
Lake Manchester,03/06/2017,98.9,25938.04
Lake Manchester,04/06/2017,98.9,25930.11
Lake Manchester,05/06/2017,98.9,25924.82
Lake Manchester,06/06/2017,98.9,25919.54
Lake Manchester,07/06/2017,98.8,25903.68
Lake Manchester,08/06/2017,98.8,25893.12
Lake Manchester,09/06/2017,98.7,25885.19
Lake Manchester,10/06/2017,98.8,25911.61
Lake Manchester,11/06/2017,99,25956.56
Lake Manchester,12/06/2017,99.1,25990.98
Lake Manchester,13/06/2017,99.3,26025.44
Lake Manchester,14/06/2017,99.4,26057.29
Lake Manchester,15/06/2017,99.5,26078.53
Lake Manchester,16/06/2017,99.5,26097.14
Lake Manchester,17/06/2017,99.6,26105.11
Lake Manchester,18/06/2017,99.6,26110.43
Lake Manchester,19/06/2017,99.6,26105.11
Lake Manchester,20/06/2017,99.6,26105.11
Lake Manchester,21/06/2017,99.6,26105.11
Lake Manchester,22/06/2017,99.5,26097.14
Lake Manchester,23/06/2017,99.5,26097.14
Lake Manchester,24/06/2017,99.5,26089.16
Lake Manchester,25/06/2017,99.5,26089.16
Lake Manchester,26/06/2017,99.5,26083.85
Lake Manchester,27/06/2017,99.5,26083.85
Lake Manchester,28/06/2017,99.5,26078.53
Lake Manchester,29/06/2017,99.5,26078.53
Lake Manchester,30/06/2017,99.5,26083.85
Lake Manchester,01/07/2017,99.5,26078.53
Lake Manchester,02/07/2017,99.4,26070.56
Lake Manchester,03/07/2017,99.4,26062.6
Lake Manchester,04/07/2017,99.4,26062.6
Lake Manchester,05/07/2017,99.5,26078.53
Lake Manchester,06/07/2017,99.5,26078.53
Lake Manchester,07/07/2017,99.5,26097.14
Lake Manchester,08/07/2017,99.5,26097.14
Lake Manchester,09/07/2017,99.5,26089.16
Lake Manchester,10/07/2017,99.5,26083.85
Lake Manchester,11/07/2017,99.5,26083.85
Lake Manchester,12/07/2017,99.5,26078.53
Lake Manchester,13/07/2017,99.4,26070.56
Lake Manchester,14/07/2017,99.4,26062.6
Lake Manchester,15/07/2017,99.5,26078.53
Lake Manchester,16/07/2017,99.5,26089.16
Lake Manchester,17/07/2017,99.5,26089.16
Lake Manchester,18/07/2017,99.5,26089.16
Lake Manchester,19/07/2017,99.5,26083.85
Lake Manchester,20/07/2017,99.5,26078.53
Lake Manchester,21/07/2017,99.4,26062.6
Lake Manchester,22/07/2017,99.4,26057.29
Lake Manchester,23/07/2017,99.4,26051.98
Lake Manchester,24/07/2017,99.3,26044.01
Lake Manchester,25/07/2017,99.3,26036.05
Lake Manchester,26/07/2017,99.3,26030.75
Lake Manchester,27/07/2017,99.3,26025.44
Lake Manchester,28/07/2017,99.2,26017.49
Lake Manchester,29/07/2017,99.2,26017.49
Lake Manchester,30/07/2017,99.2,26004.23
Lake Manchester,31/07/2017,99.2,26004.23
Lake Manchester,01/08/2017,99.2,25998.93
Lake Manchester,02/08/2017,99.1,25990.98
Lake Manchester,03/08/2017,99.1,25983.04
Lake Manchester,04/08/2017,99.1,25983.04
Lake Manchester,05/08/2017,99.1,25977.74
Lake Manchester,06/08/2017,99.1,25972.44
Lake Manchester,07/08/2017,99.1,25972.44
Lake Manchester,08/08/2017,99,25964.5
Lake Manchester,09/08/2017,99,25951.27
Lake Manchester,10/08/2017,99,25945.98
Lake Manchester,11/08/2017,99,25945.98
Lake Manchester,12/08/2017,98.9,25938.04
Lake Manchester,13/08/2017,98.9,25930.11
Lake Manchester,14/08/2017,98.9,25924.82
Lake Manchester,15/08/2017,98.9,25919.54
Lake Manchester,16/08/2017,98.8,25911.61
Lake Manchester,17/08/2017,98.8,25903.68
Lake Manchester,18/08/2017,98.8,25893.12
Lake Manchester,19/08/2017,98.7,25866.72
Lake Manchester,20/08/2017,98.6,25858.81
Lake Manchester,21/08/2017,98.6,25850.89
Lake Manchester,22/08/2017,98.6,25845.62
Lake Manchester,23/08/2017,98.6,25840.35
Lake Manchester,24/08/2017,98.6,25840.35
Lake Manchester,25/08/2017,98.5,25832.44
Lake Manchester,26/08/2017,98.5,25824.53
Lake Manchester,27/08/2017,98.5,25819.26
Lake Manchester,28/08/2017,98.4,25806.09
Lake Manchester,29/08/2017,98.4,25792.93
Lake Manchester,30/08/2017,98.4,25787.67
Lake Manchester,31/08/2017,98.3,25779.77
Lake Manchester,01/09/2017,98.3,25766.62
Lake Manchester,02/09/2017,98.3,25761.36
Lake Manchester,03/09/2017,98.2,25753.47
Lake Manchester,04/09/2017,98.2,25745.59
Lake Manchester,05/09/2017,98.2,25735.08
Lake Manchester,06/09/2017,98.1,25714.07
Lake Manchester,07/09/2017,98.1,25708.82
Lake Manchester,08/09/2017,98,25693.07
Lake Manchester,09/09/2017,98,25682.58
Lake Manchester,10/09/2017,97.9,25674.72
Lake Manchester,11/09/2017,97.9,25666.85
Lake Manchester,12/09/2017,97.9,25661.61
Lake Manchester,13/09/2017,97.9,25656.37
Lake Manchester,14/09/2017,97.8,25635.41
Lake Manchester,15/09/2017,97.7,25622.32
Lake Manchester,16/09/2017,97.7,25609.24
Lake Manchester,17/09/2017,97.7,25604.01
Lake Manchester,18/09/2017,97.6,25596.16
Lake Manchester,19/09/2017,97.6,25583.09
Lake Manchester,20/09/2017,97.6,25577.86
Lake Manchester,21/09/2017,97.5,25570.02
Lake Manchester,22/09/2017,97.5,25562.18
Lake Manchester,23/09/2017,97.5,25570.02
Lake Manchester,24/09/2017,97.5,25556.96
Lake Manchester,25/09/2017,97.4,25543.9
Lake Manchester,26/09/2017,97.4,25543.9
Lake Manchester,27/09/2017,97.4,25530.85
Lake Manchester,28/09/2017,97.3,25517.81
Lake Manchester,29/09/2017,97.3,25504.77
Lake Manchester,30/09/2017,97.2,25491.74
Lake Manchester,01/10/2017,97.2,25478.71
Lake Manchester,02/10/2017,97.4,25543.9
Lake Manchester,03/10/2017,97.6,25588.32
Lake Manchester,04/10/2017,97.6,25588.32
Lake Manchester,05/10/2017,97.6,25583.09
Lake Manchester,06/10/2017,97.6,25577.86
Lake Manchester,07/10/2017,97.5,25570.02
Lake Manchester,08/10/2017,97.5,25562.18
Lake Manchester,09/10/2017,97.5,25551.74
Lake Manchester,10/10/2017,97.5,25556.96
Lake Manchester,11/10/2017,97.4,25543.9
Lake Manchester,12/10/2017,97.4,25536.07
Lake Manchester,13/10/2017,97.4,25543.9
Lake Manchester,14/10/2017,97.5,25551.74
Lake Manchester,15/10/2017,98.5,25824.53
Lake Manchester,16/10/2017,98.9,25930.11
Lake Manchester,17/10/2017,99.4,26057.29
Lake Manchester,18/10/2017,101,26490.42
Lake Manchester,19/10/2017,101.1,26498.5
Lake Manchester,20/10/2017,100.8,26425.87
Lake Manchester,21/10/2017,101.3,26560.5
Lake Manchester,22/10/2017,101.2,26538.92
Lake Manchester,23/10/2017,101.1,26517.36
Lake Manchester,24/10/2017,100.9,26458.13
Lake Manchester,25/10/2017,100.6,26382.91
Lake Manchester,26/10/2017,100.4,26329.29
Lake Manchester,27/10/2017,100.3,26302.52
Lake Manchester,28/10/2017,100.3,26283.79
Lake Manchester,29/10/2017,100.4,26318.58
Lake Manchester,30/10/2017,100.8,26425.87
Lake Manchester,31/10/2017,100.7,26390.96
Lake Manchester,01/11/2017,100.5,26345.37
Lake Manchester,02/11/2017,100.4,26310.55
Lake Manchester,03/11/2017,100.3,26297.17
Lake Manchester,04/11/2017,100.2,26275.77
Lake Manchester,05/11/2017,100.2,26265.08
Lake Manchester,06/11/2017,100.1,26249.04
Lake Manchester,07/11/2017,100.1,26243.7
Lake Manchester,08/11/2017,100.1,26238.36
Lake Manchester,09/11/2017,100,26222.34
Lake Manchester,10/11/2017,100,26211.66
Lake Manchester,11/11/2017,99.9,26203.66
Lake Manchester,12/11/2017,99.9,26203.66
Lake Manchester,13/11/2017,99.9,26190.32
Lake Manchester,14/11/2017,99.8,26176.99
Lake Manchester,15/11/2017,99.7,26150.35
Lake Manchester,16/11/2017,99.7,26142.36
Lake Manchester,17/11/2017,99.6,26123.73
Lake Manchester,18/11/2017,99.8,26158.34
Lake Manchester,19/11/2017,99.9,26184.99
Lake Manchester,20/11/2017,99.8,26169
Lake Manchester,21/11/2017,99.8,26163.67
Lake Manchester,22/11/2017,99.8,26158.34
Lake Manchester,23/11/2017,99.7,26150.35
Lake Manchester,24/11/2017,99.7,26137.04
Lake Manchester,25/11/2017,99.7,26131.72
Lake Manchester,26/11/2017,99.6,26123.73
Lake Manchester,27/11/2017,99.6,26115.75
Lake Manchester,28/11/2017,99.5,26097.14
Lake Manchester,29/11/2017,99.7,26142.28
Lake Manchester,30/11/2017,100.2,26275.58
Lake Manchester,01/12/2017,100.4,26318.33
Lake Manchester,02/12/2017,100.4,26310.21
Lake Manchester,03/12/2017,100.3,26296.74
Lake Manchester,04/12/2017,100.8,26425.35
Lake Manchester,05/12/2017,100.9,26452.15
Lake Manchester,06/12/2017,100.6,26376.86
Lake Manchester,07/12/2017,100.4,26328.52
Lake Manchester,08/12/2017,100.4,26317.71
Lake Manchester,09/12/2017,100.6,26363.19
Lake Manchester,10/12/2017,100.5,26355.06
Lake Manchester,11/12/2017,100.4,26322.82
Lake Manchester,12/12/2017,100.3,26295.97
Lake Manchester,13/12/2017,100.2,26274.49
Lake Manchester,14/12/2017,100.1,26255.69
Lake Manchester,15/12/2017,100.1,26242.25
Lake Manchester,16/12/2017,100,26228.81
Lake Manchester,17/12/2017,100,26210.04
Lake Manchester,18/12/2017,99.9,26193.95
Lake Manchester,19/12/2017,99.9,26183.2
Lake Manchester,20/12/2017,99.8,26167.12
Lake Manchester,21/12/2017,99.7,26148.39
Lake Manchester,22/12/2017,99.8,26161.62
Lake Manchester,23/12/2017,99.8,26156.21
Lake Manchester,24/12/2017,99.7,26140.15
Lake Manchester,25/12/2017,99.8,26166.68
Lake Manchester,26/12/2017,99.8,26174.61
Lake Manchester,27/12/2017,100.3,26289.34
Lake Manchester,28/12/2017,100.3,26299.95
Lake Manchester,29/12/2017,100.3,26289.16
Lake Manchester,30/12/2017,100.2,26267.69
Lake Manchester,31/12/2017,100.4,26321.11
Lake Manchester,01/01/2018,100.5,26342.45
Lake Manchester,02/01/2018,100.5,26353.09
Lake Manchester,03/01/2018,100.7,26395.92
Lake Manchester,04/01/2018,100.5,26352.92
Lake Manchester,05/01/2018,100.4,26315.33
Lake Manchester,06/01/2018,100.3,26288.48
Lake Manchester,07/01/2018,100.2,26261.66
Lake Manchester,08/01/2018,100.1,26240.2
Lake Manchester,09/01/2018,100,26226.76
Lake Manchester,10/01/2018,100,26207.99
Lake Manchester,11/01/2018,99.9,26191.9
Lake Manchester,12/01/2018,99.9,26181.15
Lake Manchester,13/01/2018,99.8,26173.07
Lake Manchester,14/01/2018,99.8,26159.66
Lake Manchester,15/01/2018,99.7,26138.27
Lake Manchester,16/01/2018,99.6,26111.58
Lake Manchester,17/01/2018,99.6,26100.86
Lake Manchester,18/01/2018,99.5,26079.51
Lake Manchester,19/01/2018,99.4,26058.18
Lake Manchester,20/01/2018,99.3,26031.55
Lake Manchester,21/01/2018,99.2,26012.9
Lake Manchester,22/01/2018,99.2,26004.87
Lake Manchester,23/01/2018,99.2,25994.18
Lake Manchester,24/01/2018,99.1,25978.2
Lake Manchester,25/01/2018,99,25951.65
Lake Manchester,26/01/2018,98.9,25940.98
Lake Manchester,27/01/2018,98.9,25925.03
Lake Manchester,28/01/2018,99,25951.4
Lake Manchester,29/01/2018,98.9,25940.73
Lake Manchester,30/01/2018,98.9,25930.11
Lake Manchester,31/01/2018,98.9,25930.11
Lake Manchester,01/02/2018,98.8,25911.61
Lake Manchester,02/02/2018,99,25951.27
Lake Manchester,03/02/2018,99,25964.5
Lake Manchester,04/02/2018,99,25956.56
Lake Manchester,05/02/2018,98.9,25938.04
Lake Manchester,06/02/2018,98.9,25924.82
Lake Manchester,07/02/2018,98.8,25911.61
Lake Manchester,08/02/2018,98.8,25893.12
Lake Manchester,09/02/2018,98.7,25885.19
Lake Manchester,10/02/2018,98.6,25858.81
Lake Manchester,11/02/2018,98.7,25885.19
Lake Manchester,12/02/2018,98.7,25877.28
Lake Manchester,13/02/2018,98.7,25866.72
Lake Manchester,14/02/2018,98.6,25850.89
Lake Manchester,15/02/2018,98.7,25877.28
Lake Manchester,16/02/2018,98.9,25924.82
Lake Manchester,17/02/2018,99,25951.27
Lake Manchester,18/02/2018,98.9,25938.04
Lake Manchester,19/02/2018,98.9,25924.82
Lake Manchester,20/02/2018,98.8,25911.61
Lake Manchester,21/02/2018,98.8,25893.12
Lake Manchester,22/02/2018,98.8,25893.12
Lake Manchester,23/02/2018,102,26741.8
Lake Manchester,24/02/2018,102.6,26905.04
Lake Manchester,25/02/2018,101.5,26619.92
Lake Manchester,26/02/2018,102.4,26850.53
Lake Manchester,27/02/2018,102.2,26796.12
Lake Manchester,28/02/2018,101.3,26552.41
Lake Manchester,01/03/2018,100.9,26444.68
Lake Manchester,02/03/2018,100.6,26364.14
Lake Manchester,03/03/2018,100.4,26323.94
Lake Manchester,04/03/2018,100.3,26291.82
Lake Manchester,05/03/2018,100.5,26356.09
Lake Manchester,06/03/2018,100.9,26463.51
Lake Manchester,07/03/2018,101.2,26538.92
Lake Manchester,08/03/2018,101.2,26525.44
Lake Manchester,09/03/2018,100.8,26436.62
Lake Manchester,10/03/2018,100.6,26377.55
Lake Manchester,11/03/2018,100.5,26350.73
Lake Manchester,12/03/2018,100.4,26323.94
Lake Manchester,13/03/2018,100.3,26297.17
Lake Manchester,14/03/2018,100.3,26283.79
Lake Manchester,15/03/2018,100.2,26275.77
Lake Manchester,16/03/2018,100.2,26265.08
Lake Manchester,17/03/2018,100.2,26257.06
Lake Manchester,18/03/2018,100.1,26249.04
Lake Manchester,19/03/2018,100.1,26243.7
Lake Manchester,20/03/2018,100.1,26230.35
Lake Manchester,21/03/2018,100.1,26243.7
Lake Manchester,22/03/2018,100.1,26249.04
Lake Manchester,23/03/2018,100.2,26265.08
Lake Manchester,24/03/2018,100.2,26257.06
Lake Manchester,25/03/2018,100.1,26243.7
Lake Manchester,26/03/2018,100.1,26243.7
Lake Manchester,27/03/2018,100.2,26257.06
Lake Manchester,28/03/2018,100.3,26297.17
Lake Manchester,29/03/2018,100.3,26302.52
Lake Manchester,30/03/2018,100.3,26297.17
Lake Manchester,31/03/2018,100.3,26283.79
Lake Manchester,01/04/2018,100.2,26270.42
Lake Manchester,02/04/2018,100.2,26265.08
Lake Manchester,03/04/2018,100.1,26249.04
Lake Manchester,04/04/2018,100.2,26270.42
Lake Manchester,05/04/2018,100.2,26265.08
Lake Manchester,06/04/2018,100.1,26249.04
Lake Manchester,07/04/2018,100.1,26243.7
Lake Manchester,08/04/2018,100.1,26238.36
Lake Manchester,09/04/2018,100.1,26230.35
Lake Manchester,10/04/2018,100,26217
Lake Manchester,11/04/2018,99.9,26203.66
Lake Manchester,12/04/2018,99.9,26195.66
Lake Manchester,13/04/2018,99.9,26184.99
Lake Manchester,14/04/2018,99.9,26184.99
Lake Manchester,15/04/2018,99.8,26176.99
Lake Manchester,16/04/2018,99.8,26163.67
Lake Manchester,17/04/2018,99.8,26158.34
Lake Manchester,18/04/2018,99.8,26158.34
Lake Manchester,19/04/2018,99.7,26150.35
Lake Manchester,20/04/2018,99.8,26158.34
Lake Manchester,21/04/2018,99.8,26158.34
Lake Manchester,22/04/2018,99.7,26150.35
Lake Manchester,23/04/2018,99.7,26142.36
Lake Manchester,24/04/2018,99.7,26137.04
Lake Manchester,25/04/2018,99.7,26137.04
Lake Manchester,26/04/2018,99.7,26131.72
Lake Manchester,27/04/2018,99.6,26115.75
Lake Manchester,28/04/2018,99.6,26110.43
Lake Manchester,29/04/2018,99.6,26105.11
Lake Manchester,30/04/2018,99.5,26089.16
Lake Manchester,01/05/2018,99.5,26083.85
Lake Manchester,02/05/2018,99.4,26070.56
Lake Manchester,03/05/2018,99.4,26070.56
Lake Manchester,04/05/2018,99.4,26062.6
Lake Manchester,05/05/2018,99.4,26057.29
Lake Manchester,06/05/2018,99.3,26044.01
Lake Manchester,07/05/2018,99.3,26030.75
Lake Manchester,08/05/2018,99.5,26089.16
Lake Manchester,09/05/2018,99.5,26097.14
Lake Manchester,10/05/2018,99.5,26089.16
Lake Manchester,11/05/2018,99.4,26070.56
Lake Manchester,12/05/2018,99.3,26044.01
Lake Manchester,13/05/2018,99.3,26036.05
Lake Manchester,14/05/2018,99.3,26030.75
Lake Manchester,15/05/2018,99.3,26025.44
Lake Manchester,16/05/2018,99.2,26009.53
Lake Manchester,17/05/2018,99.2,26004.23
Lake Manchester,18/05/2018,99.2,25998.93
Lake Manchester,19/05/2018,99.1,25990.98
Lake Manchester,20/05/2018,99.1,25983.04
Lake Manchester,21/05/2018,99.1,25972.44
Lake Manchester,22/05/2018,99,25964.5
Lake Manchester,23/05/2018,99,25951.27
Lake Manchester,24/05/2018,99,25951.27
Lake Manchester,25/05/2018,98.9,25938.04
Lake Manchester,26/05/2018,98.9,25938.04
Lake Manchester,27/05/2018,98.9,25930.11
Lake Manchester,28/05/2018,98.9,25930.11
Lake Manchester,29/05/2018,98.9,25930.11
Lake Manchester,30/05/2018,98.9,25924.82
Lake Manchester,31/05/2018,98.8,25903.68
Lake Manchester,01/06/2018,98.8,25898.4
Lake Manchester,02/06/2018,98.7,25885.19
Lake Manchester,03/06/2018,98.7,25877.28
Lake Manchester,04/06/2018,98.7,25872
Lake Manchester,05/06/2018,98.7,25866.72
Lake Manchester,06/06/2018,98.6,25858.81
Lake Manchester,07/06/2018,98.7,25866.72
Lake Manchester,08/06/2018,98.6,25858.81
Lake Manchester,09/06/2018,98.6,25858.81
Lake Manchester,10/06/2018,98.6,25858.81
Lake Manchester,11/06/2018,98.6,25850.89
Lake Manchester,12/06/2018,98.6,25845.62
Lake Manchester,13/06/2018,98.6,25840.35
Lake Manchester,14/06/2018,98.6,25840.35
Lake Manchester,15/06/2018,98.5,25824.53
Lake Manchester,16/06/2018,98.5,25819.26
Lake Manchester,17/06/2018,98.4,25798.2
Lake Manchester,18/06/2018,98.4,25787.67
Lake Manchester,19/06/2018,98.3,25771.88
Lake Manchester,20/06/2018,98.3,25761.36
Lake Manchester,21/06/2018,98.3,25761.36
Lake Manchester,22/06/2018,98.2,25753.47
Lake Manchester,23/06/2018,98.2,25745.59
Lake Manchester,24/06/2018,98.2,25740.33
Lake Manchester,25/06/2018,98.2,25735.08
Lake Manchester,26/06/2018,98.1,25727.2
Lake Manchester,27/06/2018,98.1,25727.2
Lake Manchester,28/06/2018,98.2,25753.47
Lake Manchester,29/06/2018,98.2,25753.47
Lake Manchester,30/06/2018,98.2,25745.59
Lake Manchester,01/07/2018,98.2,25745.59
Lake Manchester,02/07/2018,98.2,25745.59
Lake Manchester,03/07/2018,98.2,25740.33
Lake Manchester,04/07/2018,98.2,25740.33
Lake Manchester,05/07/2018,98.2,25745.59
Lake Manchester,06/07/2018,98.2,25753.47
Lake Manchester,07/07/2018,98.3,25779.77
Lake Manchester,08/07/2018,98.3,25766.62
Lake Manchester,09/07/2018,98.3,25761.36
Lake Manchester,10/07/2018,98.2,25753.47
Lake Manchester,11/07/2018,98.2,25745.59
Lake Manchester,12/07/2018,98.2,25753.47
Lake Manchester,13/07/2018,98.2,25745.59
Lake Manchester,14/07/2018,98.2,25740.33
Lake Manchester,15/07/2018,98.2,25735.08
Lake Manchester,16/07/2018,98.1,25727.2
Lake Manchester,17/07/2018,98.1,25719.32
Lake Manchester,18/07/2018,98.1,25714.07
Lake Manchester,19/07/2018,98.1,25708.82
Lake Manchester,20/07/2018,98,25700.95
Lake Manchester,21/07/2018,98,25693.07
Lake Manchester,22/07/2018,98,25687.83
Lake Manchester,23/07/2018,98,25682.58
Lake Manchester,24/07/2018,97.9,25674.72
Lake Manchester,25/07/2018,97.9,25666.85
Lake Manchester,26/07/2018,97.9,25666.85
Lake Manchester,27/07/2018,97.9,25661.61
Lake Manchester,28/07/2018,97.9,25661.61
Lake Manchester,29/07/2018,97.9,25656.37
Lake Manchester,30/07/2018,97.9,25656.37
Lake Manchester,31/07/2018,97.8,25648.51
Lake Manchester,01/08/2018,97.8,25640.65
Lake Manchester,02/08/2018,97.8,25635.41
Lake Manchester,03/08/2018,97.8,25630.18
Lake Manchester,04/08/2018,97.7,25622.32
Lake Manchester,05/08/2018,97.7,25614.47
Lake Manchester,06/08/2018,97.7,25614.47
Lake Manchester,07/08/2018,97.6,25596.16
Lake Manchester,08/08/2018,97.6,25588.32
Lake Manchester,09/08/2018,97.6,25583.09
Lake Manchester,10/08/2018,97.6,25577.86
Lake Manchester,11/08/2018,97.5,25570.02
Lake Manchester,12/08/2018,97.5,25556.96
Lake Manchester,13/08/2018,97.5,25551.74
Lake Manchester,14/08/2018,97.4,25536.07
Lake Manchester,15/08/2018,97.4,25536.07
Lake Manchester,16/08/2018,97.4,25525.63
Lake Manchester,17/08/2018,97.3,25517.81
Lake Manchester,18/08/2018,97.3,25504.77
Lake Manchester,19/08/2018,97.3,25499.56
Lake Manchester,20/08/2018,97.2,25478.71
Lake Manchester,21/08/2018,97.1,25465.69
Lake Manchester,22/08/2018,97.1,25452.67
Lake Manchester,23/08/2018,97.1,25447.47
Lake Manchester,24/08/2018,97,25439.66
Lake Manchester,25/08/2018,97,25431.86
Lake Manchester,26/08/2018,97.1,25457.88
Lake Manchester,27/08/2018,97.1,25452.67
Lake Manchester,28/08/2018,97.1,25447.47
Lake Manchester,29/08/2018,97,25439.66
Lake Manchester,30/08/2018,97,25431.86
Lake Manchester,31/08/2018,97,25426.65
Lake Manchester,01/09/2018,96.9,25413.66
Lake Manchester,02/09/2018,96.9,25400.66
Lake Manchester,03/09/2018,96.9,25405.86
Lake Manchester,04/09/2018,96.9,25405.86
Lake Manchester,05/09/2018,96.9,25405.86
Lake Manchester,06/09/2018,96.9,25400.66
Lake Manchester,07/09/2018,96.9,25400.66
Lake Manchester,08/09/2018,97,25421.45
Lake Manchester,09/09/2018,96.9,25413.66
Lake Manchester,10/09/2018,96.9,25413.66
Lake Manchester,11/09/2018,96.9,25405.86
Lake Manchester,12/09/2018,96.9,25395.47
Lake Manchester,13/09/2018,96.8,25387.67
Lake Manchester,14/09/2018,96.8,25379.88
Lake Manchester,15/09/2018,96.8,25374.69
Lake Manchester,16/09/2018,96.7,25361.71
Lake Manchester,17/09/2018,96.7,25353.93
Lake Manchester,18/09/2018,96.7,25343.55
Lake Manchester,19/09/2018,96.6,25335.78
Lake Manchester,20/09/2018,96.6,25317.63
Lake Manchester,21/09/2018,96.5,25309.86
Lake Manchester,22/09/2018,96.5,25296.91
Lake Manchester,23/09/2018,96.5,25291.73
Lake Manchester,24/09/2018,96.4,25283.97
Lake Manchester,25/09/2018,96.4,25271.03
Lake Manchester,26/09/2018,96.4,25265.86
Lake Manchester,27/09/2018,96.4,25271.03
Lake Manchester,28/09/2018,96.4,25265.86
Lake Manchester,29/09/2018,96.3,25258.1
Lake Manchester,30/09/2018,96.5,25291.73
Lake Manchester,01/10/2018,96.4,25283.97
Lake Manchester,02/10/2018,96.4,25271.03
Lake Manchester,03/10/2018,96.4,25265.86
Lake Manchester,04/10/2018,96.3,25258.1
Lake Manchester,05/10/2018,96.3,25245.17
Lake Manchester,06/10/2018,96.4,25283.97
Lake Manchester,07/10/2018,96.5,25291.73
Lake Manchester,08/10/2018,96.7,25348.74
Lake Manchester,09/10/2018,96.7,25361.71
Lake Manchester,10/10/2018,96.8,25369.5
