Name,Date,Last Observation (%),Last Observation (ML)
Bill Gunn,28/11/20,2.9,199.59
Bill Gunn,29/11/20,2.9,199.59
Bill Gunn,30/11/20,2.9,200.1
Bill Gunn,1/12/20,2.9,200.1
Bill Gunn,2/12/20,2.9,200.1
Bill Gunn,3/12/20,2.9,199.59
Bill Gunn,4/12/20,2.9,200.1
Bill Gunn,5/12/20,2.9,200.1
Bill Gunn,6/12/20,2.9,199.59
Bill Gunn,7/12/20,2.9,200.1
Bill Gunn,8/12/20,2.9,200.1
Bill Gunn,9/12/20,2.9,200.1
Bill Gunn,10/12/20,2.9,200.1
Bill Gunn,11/12/20,2.9,200.1
Bill Gunn,12/12/20,2.9,200.1
Bill Gunn,13/12/20,2.9,200.1
Bill Gunn,14/12/20,2.9,200.1
Bill Gunn,15/12/20,2.9,200.1
Bill Gunn,16/12/20,2.9,200.1
Bill Gunn,17/12/20,2.9,200.1
Bill Gunn,18/12/20,2.9,200.1
Bill Gunn,19/12/20,2.9,200.1
Bill Gunn,20/12/20,2.9,200.1
Bill Gunn,21/12/20,2.9,200.1
Bill Gunn,22/12/20,2.9,199.59
Bill Gunn,23/12/20,2.9,200.1
Bill Gunn,24/12/20,2.9,200.1
Bill Gunn,25/12/20,2.9,200.1
Bill Gunn,26/12/20,2.9,200.1
Bill Gunn,27/12/20,2.9,200.1
Bill Gunn,28/12/20,2.9,200.1
Bill Gunn,29/12/20,2.9,200.1
Bill Gunn,30/12/20,2.9,200.1
Bill Gunn,31/12/20,2.9,200.1
Bill Gunn,1/1/21,2.9,200.1
Bill Gunn,2/1/21,2.9,198.82
Bill Gunn,3/1/21,2.9,200.1
Bill Gunn,4/1/21,2.9,200.1
Bill Gunn,5/1/21,3,205.2
Bill Gunn,6/1/21,2.9,198.82
Bill Gunn,7/1/21,2.9,200.1
Bill Gunn,8/1/21,2.9,200.1
Bill Gunn,9/1/21,2.9,200.1
Bill Gunn,10/1/21,2.9,200.1
Bill Gunn,11/1/21,2.9,200.1
Bill Gunn,12/1/21,2.9,200.1
Bill Gunn,13/1/21,2.9,198.82
Bill Gunn,14/1/21,2.9,200.1
Bill Gunn,15/1/21,2.9,200.1
Bill Gunn,16/1/21,2.9,200.1
Bill Gunn,17/1/21,2.9,200.1
Bill Gunn,18/1/21,3,210.3
Bill Gunn,19/1/21,3,210.3
Bill Gunn,20/1/21,3,210.3
Bill Gunn,21/1/21,3,209.02
Bill Gunn,22/1/21,3,210.3
Bill Gunn,23/1/21,3,207.75
Bill Gunn,24/1/21,3,205.2
Bill Gunn,25/1/21,3,205.2
Bill Gunn,26/1/21,2.9,202.65
Bill Gunn,27/1/21,2.9,200.1
Bill Gunn,28/1/21,2.9,200.1
Bill Gunn,29/1/21,2.9,200.1
Bill Gunn,30/1/21,2.9,200.1
Bill Gunn,31/1/21,2.9,200.1
Bill Gunn,1/2/21,2.9,200.1
Bill Gunn,2/2/21,2.9,200.1
Bill Gunn,3/2/21,2.9,200.1
Bill Gunn,4/2/21,2.9,198.82
Bill Gunn,5/2/21,2.9,200.1
Bill Gunn,6/2/21,2.9,200.1
Bill Gunn,7/2/21,2.9,198.82
Bill Gunn,8/2/21,2.9,200.1
Bill Gunn,9/2/21,2.9,200.1
Bill Gunn,10/2/21,2.9,200.1
Bill Gunn,11/2/21,2.9,200.1
Bill Gunn,12/2/21,2.9,200.1
Bill Gunn,13/2/21,2.9,200.1
Bill Gunn,14/2/21,2.9,200.1
Bill Gunn,15/2/21,2.9,200.1
Bill Gunn,16/2/21,2.3,157
Bill Gunn,17/2/21,2.3,157
Bill Gunn,18/2/21,2.3,157
Bill Gunn,19/2/21,2.3,157
Bill Gunn,20/2/21,2.3,157
Bill Gunn,21/2/21,2.3,157
Bill Gunn,22/2/21,2.3,157
Bill Gunn,23/2/21,2.3,157
Bill Gunn,24/2/21,2.3,157
Bill Gunn,25/2/21,2.3,157
Bill Gunn,26/2/21,2.3,157
Bill Gunn,27/2/21,2.3,157
Bill Gunn,28/2/21,2.3,157
Bill Gunn,1/3/21,2.3,157
Bill Gunn,2/3/21,2.3,157
Bill Gunn,3/3/21,2.3,157
Bill Gunn,4/3/21,2.3,157
Bill Gunn,5/3/21,2.3,157
Bill Gunn,6/3/21,2.3,157
Bill Gunn,7/3/21,2.3,157
Bill Gunn,8/3/21,2.3,157
Bill Gunn,9/3/21,2.3,157
Bill Gunn,10/3/21,2.3,157
Bill Gunn,11/3/21,2.3,157
Bill Gunn,12/3/21,2.1,148.2
Bill Gunn,13/3/21,2.3,157
Bill Gunn,14/3/21,2.3,157
Bill Gunn,15/3/21,2.3,157
Bill Gunn,16/3/21,2.3,157
Bill Gunn,17/3/21,2.1,148.2
Bill Gunn,18/3/21,2.3,157
Bill Gunn,19/3/21,2.3,157
Bill Gunn,20/3/21,2.3,157
Bill Gunn,21/3/21,2.2,152.6
Bill Gunn,22/3/21,2.3,157
Bill Gunn,23/3/21,2.3,157
Bill Gunn,24/3/21,2.3,157
Bill Gunn,25/3/21,2.3,157
Bill Gunn,26/3/21,11,765.32
Bill Gunn,27/3/21,11.1,769.94
Bill Gunn,28/3/21,11,765.32
Bill Gunn,29/3/21,11,760.7
Bill Gunn,30/3/21,10.8,747.05
Bill Gunn,31/3/21,10.7,740.22
Bill Gunn,1/4/21,10.5,728.85
Bill Gunn,2/4/21,10.3,715.2
Bill Gunn,3/4/21,10.1,701.79
Bill Gunn,4/4/21,10,692.85
Bill Gunn,5/4/21,9.8,683.91
Bill Gunn,6/4/21,9.9,688.38
Bill Gunn,7/4/21,9.7,675.86
Bill Gunn,8/4/21,9.5,660.89
Bill Gunn,9/4/21,9.3,644.28
Bill Gunn,10/4/21,9.1,631.17
Bill Gunn,11/4/21,8.6,597.05
Bill Gunn,12/4/21,6.5,450.91
Bill Gunn,13/4/21,5.4,375.1
Bill Gunn,14/4/21,5.3,365.14
Bill Gunn,15/4/21,5.2,358.5
Bill Gunn,16/4/21,5,350.6
Bill Gunn,17/4/21,5,345.86
Bill Gunn,18/4/21,4.9,343.33
Bill Gunn,19/4/21,4.9,339.54
Bill Gunn,20/4/21,4.8,336.38
Bill Gunn,21/4/21,4.8,333.22
Bill Gunn,22/4/21,4.8,333.22
Bill Gunn,23/4/21,4.8,330.06
Bill Gunn,24/4/21,4.7,326.9
Bill Gunn,25/4/21,4.7,326.9
Bill Gunn,26/4/21,4.7,323.83
Bill Gunn,27/4/21,4.7,323.83
Bill Gunn,28/4/21,4.7,323.83
Bill Gunn,29/4/21,4.7,323.83
Bill Gunn,30/4/21,4.7,326.9
Bill Gunn,1/5/21,4.7,323.83
Bill Gunn,2/5/21,4.7,323.83
Bill Gunn,3/5/21,4.7,323.83
Bill Gunn,4/5/21,4.7,323.83
Bill Gunn,5/5/21,4.8,336.38
Bill Gunn,6/5/21,4.8,333.22
Bill Gunn,7/5/21,4.8,330.06
Bill Gunn,8/5/21,4.8,330.06
Bill Gunn,9/5/21,4.7,326.9
Bill Gunn,10/5/21,4.7,326.9
Bill Gunn,11/5/21,5.2,361.16
Bill Gunn,12/5/21,5.4,371.78
Bill Gunn,13/5/21,5.2,361.82
Bill Gunn,14/5/21,5.1,352.18
Bill Gunn,15/5/21,5,345.86
Bill Gunn,16/5/21,4.9,342.7
Bill Gunn,17/5/21,4.9,339.54
Bill Gunn,18/5/21,4.8,336.38
Bill Gunn,19/5/21,4.8,333.22
Bill Gunn,20/5/21,4.8,333.22
Bill Gunn,21/5/21,4.8,330.06
Bill Gunn,22/5/21,4.8,330.06
Bill Gunn,23/5/21,4.7,326.9
Bill Gunn,24/5/21,4.7,326.9
Bill Gunn,25/5/21,4.7,326.9
Bill Gunn,26/5/21,4.7,326.9
Bill Gunn,27/5/21,4.7,323.83
Bill Gunn,28/5/21,4.7,323.83
Bill Gunn,29/5/21,4.7,323.83
Bill Gunn,30/5/21,4.7,323.83
Bill Gunn,31/5/21,4.7,323.83
Bill Gunn,1/6/21,4.7,323.83
Bill Gunn,2/6/21,4.7,323.83
Bill Gunn,3/6/21,4.7,323.83
Bill Gunn,4/6/21,4.7,323.83
Bill Gunn,5/6/21,4.7,323.83
Bill Gunn,6/6/21,4.7,323.83
Bill Gunn,7/6/21,4.7,323.83
Bill Gunn,8/6/21,4.7,323.83
Bill Gunn,9/6/21,4.7,323.83
Bill Gunn,10/6/21,4.7,323.83
Bill Gunn,11/6/21,4.7,323.83
Bill Gunn,12/6/21,4.7,323.83
Bill Gunn,13/6/21,4.7,323.83
Bill Gunn,14/6/21,4.6,320.76
Bill Gunn,15/6/21,4.7,323.83
Bill Gunn,16/6/21,4.7,323.83
Bill Gunn,17/6/21,4.7,323.83
Bill Gunn,18/6/21,4.6,320.76
Bill Gunn,19/6/21,4.6,320.76
Bill Gunn,20/6/21,4.6,320.76
Bill Gunn,21/6/21,4.6,320.76
Bill Gunn,22/6/21,4.6,320.76
Bill Gunn,23/6/21,4.6,320.76
Bill Gunn,24/6/21,4.6,320.76
Bill Gunn,25/6/21,4.6,320.76
Bill Gunn,26/6/21,4.6,320.76
Bill Gunn,27/6/21,4.6,320.76
Bill Gunn,28/6/21,4.6,320.76
Bill Gunn,29/6/21,4.6,320.76
Bill Gunn,30/6/21,4.6,320.76
Bill Gunn,1/7/21,4.7,323.83
Bill Gunn,2/7/21,4.7,326.9
Bill Gunn,3/7/21,4.7,326.9
Bill Gunn,4/7/21,4.7,326.9
Bill Gunn,5/7/21,4.7,326.9
Bill Gunn,6/7/21,4.7,325.36
Bill Gunn,7/7/21,4.7,323.83
Bill Gunn,8/7/21,4.7,323.83
Bill Gunn,9/7/21,4.7,326.9
Bill Gunn,10/7/21,4.7,326.9
Bill Gunn,11/7/21,4.7,323.83
Bill Gunn,12/7/21,4.7,323.83
Bill Gunn,13/7/21,4.7,323.83
Bill Gunn,14/7/21,4.7,323.83
Bill Gunn,15/7/21,4.7,323.83
Bill Gunn,16/7/21,4.7,323.83
Bill Gunn,17/7/21,4.7,323.83
Bill Gunn,18/7/21,4.7,323.83
Bill Gunn,19/7/21,4.6,320.76
Bill Gunn,20/7/21,4.6,320.76
Bill Gunn,21/7/21,4.6,320.76
Bill Gunn,22/7/21,4.6,320.76
Bill Gunn,23/7/21,4.6,320.76
Bill Gunn,24/7/21,4.6,320.76
Bill Gunn,25/7/21,4.6,320.76
Bill Gunn,26/7/21,4.6,320.76
Bill Gunn,27/7/21,4.6,320.76
Bill Gunn,28/7/21,4.6,320.76
Bill Gunn,29/7/21,4.6,320.76
Bill Gunn,30/7/21,4.6,320.76
Bill Gunn,31/7/21,4.6,320.76
Bill Gunn,1/8/21,4.6,320.76
Bill Gunn,2/8/21,4.6,320.76
Bill Gunn,3/8/21,4.6,320.15
Bill Gunn,4/8/21,4.6,320.76
Bill Gunn,5/8/21,4.6,317.69
Bill Gunn,6/8/21,4.6,320.76
Bill Gunn,7/8/21,4.6,317.69
Bill Gunn,8/8/21,4.6,320.76
Bill Gunn,9/8/21,4.6,320.76
Bill Gunn,10/8/21,4.6,320.76
Bill Gunn,11/8/21,4.6,318.3
Bill Gunn,12/8/21,4.6,319.23
Bill Gunn,13/8/21,4.6,320.76
Bill Gunn,14/8/21,4.6,317.69
Bill Gunn,15/8/21,4.6,320.76
Bill Gunn,16/8/21,4.6,317.69
Bill Gunn,17/8/21,4.6,320.76
Bill Gunn,18/8/21,4.6,320.76
Bill Gunn,19/8/21,4.7,323.83
Bill Gunn,20/8/21,4.6,320.76
Bill Gunn,21/8/21,4.6,317.69
Bill Gunn,22/8/21,4.6,317.69
Bill Gunn,23/8/21,4.6,317.69
Bill Gunn,24/8/21,4.6,317.69
Bill Gunn,25/8/21,4.6,317.69
Bill Gunn,26/8/21,4.6,317.69
Bill Gunn,27/8/21,4.5,314.62
Bill Gunn,28/8/21,4.6,317.69
Bill Gunn,29/8/21,4.6,317.69
Bill Gunn,30/8/21,4.6,317.69
Bill Gunn,31/8/21,4.6,317.69
Bill Gunn,1/9/21,4.6,317.69
Bill Gunn,2/9/21,4.6,317.69
Bill Gunn,3/9/21,4.6,317.69
Bill Gunn,4/9/21,4.6,317.69
Bill Gunn,5/9/21,4.7,323.83
Bill Gunn,6/9/21,4.5,314.62
Bill Gunn,7/9/21,4.5,314.62
Bill Gunn,8/9/21,4.5,314.62
Bill Gunn,9/9/21,4.5,314.62
Bill Gunn,10/9/21,4.5,314.62
Bill Gunn,11/9/21,4.5,311.55
Bill Gunn,12/9/21,4.5,311.55
Bill Gunn,13/9/21,4.5,311.55
Bill Gunn,14/9/21,4.4,308.48
Bill Gunn,15/9/21,4.4,305.41
Bill Gunn,16/9/21,4.4,305.41
Bill Gunn,17/9/21,4.4,302.34
Bill Gunn,18/9/21,4.4,302.34
Bill Gunn,19/9/21,4.3,299.27
Bill Gunn,20/9/21,4.3,299.27
Bill Gunn,21/9/21,4.3,299.27
Bill Gunn,22/9/21,4.3,296.2
Bill Gunn,23/9/21,4.2,293.24
Bill Gunn,24/9/21,4.2,293.24
Bill Gunn,25/9/21,4.2,290.28
Bill Gunn,26/9/21,4.1,287.32
Bill Gunn,27/9/21,4.1,287.32
Bill Gunn,28/9/21,4.1,284.36
Bill Gunn,29/9/21,4.1,284.36
Bill Gunn,30/9/21,4.1,281.4
Bill Gunn,1/10/21,4.1,281.4
Bill Gunn,2/10/21,4.1,281.4
Bill Gunn,3/10/21,4,278.44
Bill Gunn,4/10/21,4.2,290.28
Bill Gunn,5/10/21,3.9,272.52
Bill Gunn,6/10/21,3.9,269.56
Bill Gunn,7/10/21,3.9,268.97
Bill Gunn,8/10/21,3.9,269.56
Bill Gunn,9/10/21,3.8,266.6
Bill Gunn,10/10/21,3.8,263.73
Bill Gunn,11/10/21,3.8,267.19
Bill Gunn,12/10/21,3.9,269.56
Bill Gunn,13/10/21,3.9,269.56
Bill Gunn,14/10/21,4.2,293.24
Bill Gunn,15/10/21,4.3,299.27
Bill Gunn,16/10/21,4.3,296.2
Bill Gunn,17/10/21,4.2,293.24
Bill Gunn,18/10/21,4.5,314.62
Bill Gunn,19/10/21,4.5,314.62
Bill Gunn,20/10/21,4.5,314.62
Bill Gunn,21/10/21,4.5,311.55
Bill Gunn,22/10/21,4.5,311.55
Bill Gunn,23/10/21,4.5,315.23
Bill Gunn,24/10/21,4.5,314.62
Bill Gunn,25/10/21,4.5,314.62
Bill Gunn,26/10/21,4.5,315.23
Bill Gunn,27/10/21,4.5,314.62
Bill Gunn,28/10/21,4.8,330.06
Bill Gunn,29/10/21,6.4,442.38
Bill Gunn,30/10/21,8.5,588.55
Bill Gunn,31/10/21,8.2,571.88
Bill Gunn,1/11/21,8.1,563.6
Bill Gunn,2/11/21,8.1,559.46
Bill Gunn,3/11/21,7.9,551.18
Bill Gunn,4/11/21,7.9,547.04
Bill Gunn,5/11/21,7.8,542.9
Bill Gunn,6/11/21,7.8,538.88
Bill Gunn,7/11/21,7.7,534.86
Bill Gunn,8/11/21,7.8,542.9
Bill Gunn,9/11/21,7.8,538.88
Bill Gunn,10/11/21,7.8,538.88
Bill Gunn,11/11/21,7.8,542.9
Bill Gunn,12/11/21,7.9,547.04
Bill Gunn,13/11/21,7.8,542.9
Bill Gunn,14/11/21,8.5,588.55
Bill Gunn,15/11/21,8.5,592.8
Bill Gunn,16/11/21,8.5,592.8
Bill Gunn,17/11/21,8.3,576.85
Bill Gunn,18/11/21,8.2,571.88
Bill Gunn,19/11/21,8.2,567.74
Bill Gunn,20/11/21,8.1,563.6
Bill Gunn,21/11/21,8.1,559.46
Bill Gunn,22/11/21,8.6,597.05
Bill Gunn,23/11/21,10.4,719.75
Bill Gunn,24/11/21,11.4,793.96
Bill Gunn,25/11/21,14.6,1013.94
Bill Gunn,26/11/21,20.2,1406.67
Bill Gunn,27/11/21,23.6,1637.2
Bill Gunn,28/11/21,26.6,1850.45
Bill Gunn,29/11/21,29.2,2025.42
Bill Gunn,30/11/21,32.9,2286.26
Bill Gunn,1/12/21,37.4,2596.1
Bill Gunn,2/12/21,40.3,2797.54
Bill Gunn,3/12/21,42.9,2983.54
Bill Gunn,4/12/21,45.6,3169.52
Bill Gunn,5/12/21,48.1,3343.06
Bill Gunn,6/12/21,50.5,3510.17
Bill Gunn,7/12/21,52.7,3663.92
Bill Gunn,8/12/21,54.8,3809.44
Bill Gunn,9/12/21,57.3,3982.58
Bill Gunn,10/12/21,59.1,4102.75
Bill Gunn,11/12/21,60.2,4185.17
Bill Gunn,12/12/21,61.1,4247.32
Bill Gunn,13/12/21,62.1,4311.48
Bill Gunn,14/12/21,62.8,4359.8
Bill Gunn,15/12/21,63,4375.92
Bill Gunn,16/12/21,62.9,4367.86
Bill Gunn,17/12/21,62.8,4359.8
Bill Gunn,18/12/21,62.8,4359.8
Bill Gunn,19/12/21,62.7,4355.77
Bill Gunn,20/12/21,62.4,4335.62
Bill Gunn,21/12/21,62.1,4311.48
Bill Gunn,22/12/21,61.9,4303.46
Bill Gunn,23/12/21,61.9,4303.46
Bill Gunn,24/12/21,63.2,4390.43
Bill Gunn,25/12/21,64.2,4458.49
Bill Gunn,26/12/21,64.9,4509.79
Bill Gunn,27/12/21,65.2,4530.22
Bill Gunn,28/12/21,65.1,4522.05
Bill Gunn,29/12/21,64.8,4501.63
Bill Gunn,30/12/21,64.3,4464.98
Bill Gunn,31/12/21,64,4444.7
Bill Gunn,1/1/22,63.6,4416.32
Bill Gunn,2/1/22,63.1,4382.37
Bill Gunn,3/1/22,62.6,4350.13
Bill Gunn,4/1/22,62.2,4319.5
Bill Gunn,5/1/22,61.8,4295.44
Bill Gunn,6/1/22,61.4,4263.36
Bill Gunn,7/1/22,61.3,4255.34
Bill Gunn,8/1/22,62.4,4335.62
Bill Gunn,9/1/22,64.8,4504.08
Bill Gunn,10/1/22,66.6,4628.58
Bill Gunn,11/1/22,67.7,4704.47
Bill Gunn,12/1/22,67.7,4701.17
Bill Gunn,13/1/22,67.6,4694.56
Bill Gunn,14/1/22,67.5,4687.95
Bill Gunn,15/1/22,67.4,4684.65
Bill Gunn,16/1/22,67.6,4696.21
Bill Gunn,17/1/22,67.3,4678.04
Bill Gunn,18/1/22,67.3,4678.04
Bill Gunn,19/1/22,67.7,4701.17
Bill Gunn,20/1/22,67.7,4702.82
Bill Gunn,21/1/22,68.6,4765
Bill Gunn,22/1/22,69,4794.08
Bill Gunn,23/1/22,69,4794.08
Bill Gunn,24/1/22,69,4794.08
Bill Gunn,25/1/22,69,4794.08
Bill Gunn,26/1/22,69,4794.08
Bill Gunn,27/1/22,70.2,4877.58
Bill Gunn,28/1/22,72.5,5034.3
Bill Gunn,29/1/22,74.4,5170.3
Bill Gunn,30/1/22,75.2,5223.7
Bill Gunn,31/1/22,75.2,5223.7
Bill Gunn,1/2/22,75.6,5250.48
Bill Gunn,2/2/22,76.2,5295.38
Bill Gunn,3/2/22,76.8,5333.11
Bill Gunn,4/2/22,78.5,5456.56
Bill Gunn,5/2/22,80.4,5584.63
Bill Gunn,6/2/22,81.9,5687.78
Bill Gunn,7/2/22,82.3,5715.56
Bill Gunn,8/2/22,82.3,5715.56
Bill Gunn,9/2/22,82.1,5706.28
Bill Gunn,10/2/22,82.1,5706.28
Bill Gunn,11/2/22,81.8,5683.17
Bill Gunn,12/2/22,81.5,5660.12
Bill Gunn,13/2/22,81.3,5650.9
Bill Gunn,14/2/22,81.3,5650.9
Bill Gunn,15/2/22,81.2,5641.68
Bill Gunn,16/2/22,81.2,5641.68
Bill Gunn,17/2/22,81.2,5641.68
Bill Gunn,18/2/22,81.1,5632.46
Bill Gunn,19/2/22,81.1,5632.46
Bill Gunn,20/2/22,80.9,5623.24
Bill Gunn,21/2/22,80.9,5623.24
Bill Gunn,22/2/22,80.8,5614.02
Bill Gunn,23/2/22,80.9,5623.24
Bill Gunn,24/2/22,81.3,5649.06
Bill Gunn,25/2/22,87.7,6094.93
Bill Gunn,26/2/22,90.7,6299.9
Bill Gunn,27/2/22,92.8,6446.37
Bill Gunn,28/2/22,93.3,6483.23
Bill Gunn,1/3/22,93.5,6492.94
Bill Gunn,2/3/22,93.4,6488.08
Bill Gunn,3/3/22,95.1,6609.88
Bill Gunn,4/3/22,95.2,6611.84
