Name,Date,Last Observation (%),Last Observation (ML)
Little Nerang,04/03/2017,94.7,6352.19
Little Nerang,05/03/2017,95,6372.14
Little Nerang,06/03/2017,95.1,6374.19
Little Nerang,07/03/2017,95,6367.02
Little Nerang,08/03/2017,94.9,6362.41
Little Nerang,09/03/2017,94.8,6358.32
Little Nerang,10/03/2017,94.9,6364.97
Little Nerang,11/03/2017,95,6370.09
Little Nerang,12/03/2017,95,6371.11
Little Nerang,13/03/2017,95.2,6385.49
Little Nerang,14/03/2017,95.4,6398.35
Little Nerang,15/03/2017,103.2,6918.64
Little Nerang,16/03/2017,100.9,6762.63
Little Nerang,17/03/2017,100.5,6736.19
Little Nerang,18/03/2017,101.5,6804.48
Little Nerang,19/03/2017,101.9,6830.43
Little Nerang,20/03/2017,103.8,6961.61
Little Nerang,21/03/2017,102.1,6844.19
Little Nerang,22/03/2017,101.8,6824.19
Little Nerang,23/03/2017,101.5,6804.03
Little Nerang,24/03/2017,101.3,6790.03
Little Nerang,25/03/2017,101,6774.55
Little Nerang,26/03/2017,100.8,6760.32
Little Nerang,27/03/2017,100.8,6761.7
Little Nerang,28/03/2017,100.7,6755.25
Little Nerang,29/03/2017,101.9,6829.98
Little Nerang,30/03/2017,125.2,8397.27
Little Nerang,31/03/2017,103.1,6910.81
Little Nerang,01/04/2017,101.9,6833.99
Little Nerang,02/04/2017,101.4,6799.97
Little Nerang,03/04/2017,101.3,6790.93
Little Nerang,04/04/2017,101.4,6796.36
Little Nerang,05/04/2017,101.3,6793.2
Little Nerang,06/04/2017,101.2,6788.21
Little Nerang,07/04/2017,101.2,6785.94
Little Nerang,08/04/2017,101.1,6776.38
Little Nerang,09/04/2017,101.1,6775.92
Little Nerang,10/04/2017,101,6771.35
Little Nerang,11/04/2017,101,6774.55
Little Nerang,12/04/2017,101.1,6776.83
Little Nerang,13/04/2017,101.1,6776.38
Little Nerang,14/04/2017,101,6773.27
Little Nerang,15/04/2017,101,6773.64
Little Nerang,16/04/2017,101,6769.51
Little Nerang,17/04/2017,100.9,6768.14
Little Nerang,18/04/2017,100.9,6765.84
Little Nerang,19/04/2017,100.8,6758.02
Little Nerang,20/04/2017,100.8,6757.56
Little Nerang,21/04/2017,100.8,6756.17
Little Nerang,22/04/2017,100.7,6754.78
Little Nerang,23/04/2017,100.7,6752.47
Little Nerang,24/04/2017,100.7,6750.62
Little Nerang,25/04/2017,100.6,6747.83
Little Nerang,26/04/2017,100.7,6749.69
Little Nerang,27/04/2017,100.6,6746.91
Little Nerang,28/04/2017,100.6,6743.37
Little Nerang,29/04/2017,100.5,6740.86
Little Nerang,30/04/2017,100.6,6743.19
Little Nerang,01/05/2017,100.6,6745.51
Little Nerang,02/05/2017,100.5,6741.79
Little Nerang,03/05/2017,100.5,6735.72
Little Nerang,04/05/2017,100.5,6737.12
Little Nerang,05/05/2017,100.2,6719.26
Little Nerang,06/05/2017,99.9,6698.3
Little Nerang,07/05/2017,99.5,6670.71
Little Nerang,08/05/2017,98.9,6633.75
Little Nerang,09/05/2017,99.2,6650.1
Little Nerang,10/05/2017,98.7,6617.28
Little Nerang,11/05/2017,98.1,6579.46
Little Nerang,12/05/2017,97.7,6551.44
Little Nerang,13/05/2017,97.1,6512.68
Little Nerang,14/05/2017,96.8,6487.16
Little Nerang,15/05/2017,96.3,6454.61
Little Nerang,16/05/2017,95.9,6431.36
Little Nerang,17/05/2017,95.5,6404.01
Little Nerang,18/05/2017,95.5,6402.47
Little Nerang,19/05/2017,96.9,6494.39
Little Nerang,20/05/2017,97.8,6556.04
Little Nerang,21/05/2017,98,6569.8
Little Nerang,22/05/2017,97.8,6555.53
Little Nerang,23/05/2017,97.3,6526.32
Little Nerang,24/05/2017,96.8,6487.16
Little Nerang,25/05/2017,96.4,6460.82
Little Nerang,26/05/2017,95.8,6422.58
Little Nerang,27/05/2017,95.3,6391.14
Little Nerang,28/05/2017,94.8,6354.74
Little Nerang,29/05/2017,94.1,6309.07
Little Nerang,30/05/2017,93.7,6282.5
Little Nerang,31/05/2017,93.1,6242.02
Little Nerang,01/06/2017,92.7,6218.25
Little Nerang,02/06/2017,92,6165.32
Little Nerang,03/06/2017,91.2,6117
Little Nerang,04/06/2017,90.5,6064.91
Little Nerang,05/06/2017,89.6,6006.62
Little Nerang,06/06/2017,88.9,5961.27
Little Nerang,07/06/2017,88.5,5936.24
Little Nerang,08/06/2017,88.5,5934.66
Little Nerang,09/06/2017,88.7,5947.53
Little Nerang,10/06/2017,89.2,5980.5
Little Nerang,11/06/2017,93.5,6267.1
Little Nerang,12/06/2017,96.2,6448.41
Little Nerang,13/06/2017,101.7,6816.6
Little Nerang,14/06/2017,101.6,6812.56
Little Nerang,15/06/2017,101.2,6788.67
Little Nerang,16/06/2017,101,6772.72
Little Nerang,17/06/2017,101,6773.64
Little Nerang,18/06/2017,100.8,6758.48
Little Nerang,19/06/2017,100.8,6756.17
Little Nerang,20/06/2017,100.8,6755.71
Little Nerang,21/06/2017,100.8,6755.71
Little Nerang,22/06/2017,100.7,6748.76
Little Nerang,23/06/2017,100.6,6744.58
Little Nerang,24/06/2017,100.6,6746.44
Little Nerang,25/06/2017,100.6,6742.72
Little Nerang,26/06/2017,100.5,6741.79
Little Nerang,27/06/2017,100.5,6741.79
Little Nerang,28/06/2017,100.5,6741.79
Little Nerang,29/06/2017,100.6,6745.05
Little Nerang,30/06/2017,100.7,6752.47
Little Nerang,01/07/2017,100.5,6741.79
Little Nerang,02/07/2017,100.5,6735.72
Little Nerang,03/07/2017,100.5,6739.46
Little Nerang,04/07/2017,100.5,6738.06
Little Nerang,05/07/2017,100.4,6734.31
Little Nerang,06/07/2017,100.5,6738.06
Little Nerang,07/07/2017,100.6,6746.44
Little Nerang,08/07/2017,100.5,6738.52
Little Nerang,09/07/2017,100.4,6733.85
Little Nerang,10/07/2017,100.5,6736.19
Little Nerang,11/07/2017,100.4,6734.31
Little Nerang,12/07/2017,100.5,6735.25
Little Nerang,13/07/2017,100.4,6734.31
Little Nerang,14/07/2017,100.4,6731.97
Little Nerang,15/07/2017,100.5,6736.65
Little Nerang,16/07/2017,100.5,6740.39
Little Nerang,17/07/2017,100.5,6738.06
Little Nerang,18/07/2017,100.4,6734.31
Little Nerang,19/07/2017,100.5,6738.06
Little Nerang,20/07/2017,100.3,6728.21
Little Nerang,21/07/2017,100.3,6725.39
Little Nerang,22/07/2017,100.3,6722.09
Little Nerang,23/07/2017,100.2,6717.84
Little Nerang,24/07/2017,100.2,6716.89
Little Nerang,25/07/2017,100.2,6715.47
Little Nerang,26/07/2017,100,6704.52
Little Nerang,27/07/2017,99.9,6695.68
Little Nerang,28/07/2017,99.6,6678.99
Little Nerang,29/07/2017,99.5,6673.75
Little Nerang,30/07/2017,99.3,6657.49
Little Nerang,31/07/2017,99,6636.24
Little Nerang,01/08/2017,98.5,6607.25
Little Nerang,02/08/2017,98.2,6584.02
Little Nerang,03/08/2017,97.5,6535.56
Little Nerang,04/08/2017,97,6504.17
Little Nerang,05/08/2017,96.3,6454.61
Little Nerang,06/08/2017,95.7,6416.39
Little Nerang,07/08/2017,95.1,6373.68
Little Nerang,08/08/2017,94.4,6329.8
Little Nerang,09/08/2017,94,6300.52
Little Nerang,10/08/2017,93,6235.19
Little Nerang,11/08/2017,92.3,6186.81
Little Nerang,12/08/2017,91.8,6153.32
Little Nerang,13/08/2017,91.2,6116.1
Little Nerang,14/08/2017,90.4,6064.04
Little Nerang,15/08/2017,89.8,6021.05
Little Nerang,16/08/2017,89.1,5974.64
Little Nerang,17/08/2017,88.6,5937.98
Little Nerang,18/08/2017,88,5898.67
Little Nerang,19/08/2017,87.3,5850.77
Little Nerang,20/08/2017,86.6,5808.45
Little Nerang,21/08/2017,85.9,5762.73
Little Nerang,22/08/2017,85.3,5722.31
Little Nerang,23/08/2017,84.7,5682.26
Little Nerang,24/08/2017,84.2,5647.26
Little Nerang,25/08/2017,83.6,5605.62
Little Nerang,26/08/2017,82.9,5560.14
Little Nerang,27/08/2017,82.3,5515.81
Little Nerang,28/08/2017,81.5,5461.45
Little Nerang,29/08/2017,80.9,5423.91
Little Nerang,30/08/2017,80.3,5381.06
Little Nerang,31/08/2017,79.7,5344.13
Little Nerang,01/09/2017,79,5299.17
Little Nerang,02/09/2017,78.2,5246.42
Little Nerang,03/09/2017,77.6,5206.43
Little Nerang,04/09/2017,77.3,5184.43
Little Nerang,05/09/2017,77.3,5184.79
Little Nerang,06/09/2017,77.3,5181.62
Little Nerang,07/09/2017,77.3,5181.21
Little Nerang,08/09/2017,77.3,5179.86
Little Nerang,09/09/2017,77.3,5179.76
Little Nerang,10/09/2017,77.2,5178.05
Little Nerang,11/09/2017,77.3,5179.64
Little Nerang,12/09/2017,77.2,5177.85
Little Nerang,13/09/2017,77.2,5175.69
Little Nerang,14/09/2017,77.1,5172.45
Little Nerang,15/09/2017,77.1,5167.15
Little Nerang,16/09/2017,77,5165.72
Little Nerang,17/09/2017,77,5161.66
Little Nerang,18/09/2017,76.9,5155.63
Little Nerang,19/09/2017,76.6,5133.27
Little Nerang,20/09/2017,76.6,5133.99
Little Nerang,21/09/2017,76.5,5128.21
Little Nerang,22/09/2017,76.4,5121.3
Little Nerang,23/09/2017,76.3,5115.16
Little Nerang,24/09/2017,76.2,5106.79
Little Nerang,25/09/2017,76.1,5102.61
Little Nerang,26/09/2017,76,5093.28
Little Nerang,27/09/2017,75.9,5091.44
Little Nerang,28/09/2017,75.8,5085.57
Little Nerang,29/09/2017,75.7,5073.03
Little Nerang,30/09/2017,75.6,5071.18
Little Nerang,01/10/2017,75.5,5063.38
Little Nerang,02/10/2017,75.6,5067.1
Little Nerang,03/10/2017,76.3,5115.52
Little Nerang,04/10/2017,76.5,5127.12
Little Nerang,05/10/2017,76.6,5132.91
Little Nerang,06/10/2017,76.6,5134.71
Little Nerang,07/10/2017,76.6,5134.35
Little Nerang,08/10/2017,76.7,5140.49
Little Nerang,09/10/2017,76.6,5136.88
Little Nerang,10/10/2017,76.7,5143.74
Little Nerang,11/10/2017,76.7,5145.18
Little Nerang,12/10/2017,76.8,5147.7
Little Nerang,13/10/2017,76.8,5148.07
Little Nerang,14/10/2017,77,5161.39
Little Nerang,15/10/2017,84.7,5677.13
Little Nerang,16/10/2017,92.8,6219.69
Little Nerang,17/10/2017,97.7,6552.97
Little Nerang,18/10/2017,101.2,6787.3
Little Nerang,19/10/2017,101.1,6777.75
Little Nerang,20/10/2017,100.9,6763.55
Little Nerang,21/10/2017,100.9,6768.14
Little Nerang,22/10/2017,100.7,6752.47
Little Nerang,23/10/2017,100.5,6739.92
Little Nerang,24/10/2017,100.2,6721.62
Little Nerang,25/10/2017,100.3,6722.09
Little Nerang,26/10/2017,100.2,6719.26
Little Nerang,27/10/2017,100.2,6716.89
Little Nerang,28/10/2017,100.1,6710.72
Little Nerang,29/10/2017,99.9,6697.82
Little Nerang,30/10/2017,99.8,6694.46
Little Nerang,31/10/2017,99.5,6670.71
Little Nerang,01/11/2017,99.1,6642.69
Little Nerang,02/11/2017,98.7,6620.29
Little Nerang,03/11/2017,98.2,6582.5
Little Nerang,04/11/2017,97.7,6550.93
Little Nerang,05/11/2017,97.2,6517.58
Little Nerang,06/11/2017,96.8,6490.78
Little Nerang,07/11/2017,96.6,6475.8
Little Nerang,08/11/2017,96.2,6448.93
Little Nerang,09/11/2017,95.9,6427.23
Little Nerang,10/11/2017,95.5,6405.56
Little Nerang,11/11/2017,95.9,6428.26
Little Nerang,12/11/2017,96.2,6449.96
Little Nerang,13/11/2017,96,6435.49
Little Nerang,14/11/2017,95.8,6421.03
Little Nerang,15/11/2017,95.4,6398.35
Little Nerang,16/11/2017,95.2,6384.97
Little Nerang,17/11/2017,94.7,6346.58
Little Nerang,18/11/2017,95.1,6374.19
Little Nerang,19/11/2017,96.4,6462.88
Little Nerang,20/11/2017,97.2,6519.12
Little Nerang,21/11/2017,97.7,6548.37
Little Nerang,22/11/2017,98,6569.8
Little Nerang,23/11/2017,98.4,6599.19
Little Nerang,24/11/2017,98.6,6613.78
Little Nerang,25/11/2017,98.7,6620.29
Little Nerang,26/11/2017,98.8,6621.79
Little Nerang,27/11/2017,98.7,6614.78
Little Nerang,28/11/2017,98.5,6604.23
Little Nerang,29/11/2017,98.5,6606.74
Little Nerang,30/11/2017,99.2,6649.11
Little Nerang,01/12/2017,100.3,6724.45
Little Nerang,02/12/2017,100.4,6733.38
Little Nerang,03/12/2017,100.5,6739.92
Little Nerang,04/12/2017,101,6773.18
Little Nerang,05/12/2017,101.3,6795.46
Little Nerang,06/12/2017,100.7,6752.47
Little Nerang,07/12/2017,100.5,6741.79
Little Nerang,08/12/2017,100.4,6731.97
Little Nerang,09/12/2017,100.9,6764.93
Little Nerang,10/12/2017,100.7,6754.78
Little Nerang,11/12/2017,100.5,6736.65
Little Nerang,12/12/2017,100.3,6727.74
Little Nerang,13/12/2017,100.3,6724.92
Little Nerang,14/12/2017,100.2,6717.84
Little Nerang,15/12/2017,100,6707.86
Little Nerang,16/12/2017,99.9,6695.42
Little Nerang,17/12/2017,99.6,6680.45
Little Nerang,18/12/2017,99.2,6652.07
Little Nerang,19/12/2017,99,6636.24
Little Nerang,20/12/2017,98.5,6606.74
Little Nerang,21/12/2017,98,6567.77
Little Nerang,22/12/2017,97.6,6541.71
Little Nerang,23/12/2017,97.1,6510.37
Little Nerang,24/12/2017,96.6,6475.28
Little Nerang,25/12/2017,97.8,6557.57
Little Nerang,26/12/2017,98.6,6608.76
Little Nerang,27/12/2017,98.7,6618.79
Little Nerang,28/12/2017,98.7,6616.78
Little Nerang,29/12/2017,98.7,6615.28
Little Nerang,30/12/2017,98.4,6599.19
Little Nerang,31/12/2017,99.9,6700.7
Little Nerang,01/01/2018,100.4,6732.91
Little Nerang,02/01/2018,101.4,6796.36
Little Nerang,03/01/2018,101.1,6780.03
Little Nerang,04/01/2018,100.8,6758.48
Little Nerang,05/01/2018,100.6,6744.58
Little Nerang,06/01/2018,100.4,6730.56
Little Nerang,07/01/2018,100.2,6717.84
Little Nerang,08/01/2018,100.1,6711.67
Little Nerang,09/01/2018,99.9,6699.74
Little Nerang,10/01/2018,99.7,6686.26
Little Nerang,11/01/2018,99.6,6681.42
Little Nerang,12/01/2018,99.3,6659.45
Little Nerang,13/01/2018,99,6640.21
Little Nerang,14/01/2018,98.5,6607.25
Little Nerang,15/01/2018,98,6572.35
Little Nerang,16/01/2018,97.3,6524.26
Little Nerang,17/01/2018,96.7,6486.65
Little Nerang,18/01/2018,96.1,6441.69
Little Nerang,19/01/2018,95.2,6385.49
Little Nerang,20/01/2018,94.6,6340.97
Little Nerang,21/01/2018,93.9,6293.49
Little Nerang,22/01/2018,93.1,6243.97
Little Nerang,23/01/2018,92.4,6192.47
Little Nerang,24/01/2018,91.7,6145.52
Little Nerang,25/01/2018,91.1,6108.05
Little Nerang,26/01/2018,90.4,6058.83
Little Nerang,27/01/2018,89.7,6016.79
Little Nerang,28/01/2018,89.3,5987.22
Little Nerang,29/01/2018,89.2,5981.34
Little Nerang,30/01/2018,88.8,5956.69
Little Nerang,31/01/2018,88.5,5931.76
Little Nerang,01/02/2018,88.1,5904.04
Little Nerang,02/02/2018,88.1,5908.59
Little Nerang,03/02/2018,88.4,5927.62
Little Nerang,04/02/2018,88.4,5923.89
Little Nerang,05/02/2018,88.1,5906.94
Little Nerang,06/02/2018,87.8,5884.64
Little Nerang,07/02/2018,87.3,5854.08
Little Nerang,08/02/2018,86.8,5821.35
Little Nerang,09/02/2018,86.3,5786.3
Little Nerang,10/02/2018,85.7,5743.65
Little Nerang,11/02/2018,85.1,5705.57
Little Nerang,12/02/2018,84.4,5661.56
Little Nerang,13/02/2018,83.9,5623.41
Little Nerang,14/02/2018,83.2,5577.44
Little Nerang,15/02/2018,82.7,5545.04
Little Nerang,16/02/2018,82.2,5512.59
Little Nerang,17/02/2018,81.8,5482.14
Little Nerang,18/02/2018,81.4,5460.19
Little Nerang,19/02/2018,80.9,5421.44
Little Nerang,20/02/2018,80.1,5371.83
Little Nerang,21/02/2018,79.6,5339.83
Little Nerang,22/02/2018,79.4,5326.26
Little Nerang,23/02/2018,89.1,5971.71
Little Nerang,24/02/2018,102.2,6852.14
Little Nerang,25/02/2018,102.2,6852.14
Little Nerang,26/02/2018,101.5,6803.13
Little Nerang,27/02/2018,101.1,6780.03
Little Nerang,28/02/2018,100.9,6762.17
Little Nerang,01/03/2018,100.7,6753.4
Little Nerang,02/03/2018,100.6,6746.91
Little Nerang,03/03/2018,100.5,6740.86
Little Nerang,04/03/2018,100.5,6736.19
Little Nerang,05/03/2018,100.8,6757.09
Little Nerang,06/03/2018,102,6836.65
Little Nerang,07/03/2018,102,6837.98
Little Nerang,08/03/2018,101.2,6787.76
Little Nerang,09/03/2018,101,6770.89
Little Nerang,10/03/2018,101.1,6780.94
Little Nerang,11/03/2018,101.4,6797.27
Little Nerang,12/03/2018,101.2,6783.67
Little Nerang,13/03/2018,100.9,6767.22
Little Nerang,14/03/2018,100.8,6760.32
Little Nerang,15/03/2018,100.7,6754.78
Little Nerang,16/03/2018,100.6,6746.91
Little Nerang,17/03/2018,100.5,6740.82
Little Nerang,18/03/2018,100.4,6734.78
Little Nerang,19/03/2018,100.4,6732.91
Little Nerang,20/03/2018,100.3,6726.33
Little Nerang,21/03/2018,100.3,6724.5
Little Nerang,22/03/2018,100.5,6737.12
Little Nerang,23/03/2018,100.8,6755.56
Little Nerang,24/03/2018,100.6,6746.44
Little Nerang,25/03/2018,100.5,6738.06
Little Nerang,26/03/2018,100.4,6728.68
Little Nerang,27/03/2018,100.2,6718.78
Little Nerang,28/03/2018,100.4,6731.03
Little Nerang,29/03/2018,101.2,6785.49
Little Nerang,30/03/2018,101.2,6782.76
Little Nerang,31/03/2018,100.9,6762.17
Little Nerang,01/04/2018,100.8,6758.02
Little Nerang,02/04/2018,100.8,6756.17
Little Nerang,03/04/2018,100.5,6741.32
Little Nerang,04/04/2018,100.5,6735.72
Little Nerang,05/04/2018,100.4,6729.15
Little Nerang,06/04/2018,100.4,6729.62
Little Nerang,07/04/2018,100.3,6723.51
Little Nerang,08/04/2018,100.2,6718.78
Little Nerang,09/04/2018,100,6702.61
Little Nerang,10/04/2018,100,6703.57
Little Nerang,11/04/2018,99.8,6692.05
Little Nerang,12/04/2018,99.6,6675.1
Little Nerang,13/04/2018,99.3,6657.49
Little Nerang,14/04/2018,98.9,6633.91
Little Nerang,15/04/2018,98.5,6604.23
Little Nerang,16/04/2018,98.1,6579.46
Little Nerang,17/04/2018,97.6,6545.3
Little Nerang,18/04/2018,98.2,6583.52
Little Nerang,19/04/2018,98.2,6586.05
Little Nerang,20/04/2018,98.2,6580.98
Little Nerang,21/04/2018,98,6567.77
Little Nerang,22/04/2018,97.8,6559.61
Little Nerang,23/04/2018,97.4,6533.51
Little Nerang,24/04/2018,96.9,6499.03
Little Nerang,25/04/2018,96.6,6475.28
Little Nerang,26/04/2018,96.3,6454.61
Little Nerang,27/04/2018,95.6,6411.23
Little Nerang,28/04/2018,95.3,6387.03
Little Nerang,29/04/2018,95.1,6378.81
Little Nerang,30/04/2018,94.7,6352.7
Little Nerang,01/05/2018,94.2,6314.61
Little Nerang,02/05/2018,93.6,6274.54
Little Nerang,03/05/2018,93,6238.6
Little Nerang,04/05/2018,92.7,6216.32
Little Nerang,05/05/2018,92.2,6181.46
Little Nerang,06/05/2018,91.6,6140.5
Little Nerang,07/05/2018,91.2,6115.21
Little Nerang,08/05/2018,90.8,6086.79
Little Nerang,09/05/2018,90.5,6067.09
Little Nerang,10/05/2018,90,6037.71
Little Nerang,11/05/2018,89.6,6008.09
Little Nerang,12/05/2018,89.1,5972.93
Little Nerang,13/05/2018,88.6,5941.72
Little Nerang,14/05/2018,88.1,5908.18
Little Nerang,15/05/2018,87.5,5864.41
Little Nerang,16/05/2018,86.8,5820.93
Little Nerang,17/05/2018,86.1,5774.12
Little Nerang,18/05/2018,85.5,5732.99
Little Nerang,19/05/2018,84.9,5692.66
Little Nerang,20/05/2018,84.3,5652.03
Little Nerang,21/05/2018,83.8,5617.33
Little Nerang,22/05/2018,83,5561.87
Little Nerang,23/05/2018,82.3,5517.53
Little Nerang,24/05/2018,81.6,5468.61
Little Nerang,25/05/2018,80.9,5424.33
Little Nerang,26/05/2018,80.4,5391.16
Little Nerang,27/05/2018,80.2,5376.24
Little Nerang,28/05/2018,79.5,5330.51
Little Nerang,29/05/2018,79,5294.65
Little Nerang,30/05/2018,78.6,5270.37
Little Nerang,31/05/2018,78.3,5252.29
Little Nerang,01/06/2018,78,5230.62
Little Nerang,02/06/2018,77.6,5204.26
Little Nerang,03/06/2018,77.5,5193.08
Little Nerang,04/06/2018,77.1,5169.67
Little Nerang,05/06/2018,77,5161.39
Little Nerang,06/06/2018,76.8,5146.98
Little Nerang,07/06/2018,76.6,5136.16
Little Nerang,08/06/2018,76.5,5132.55
Little Nerang,09/06/2018,76.5,5132.18
Little Nerang,10/06/2018,76.5,5128.21
Little Nerang,11/06/2018,76.4,5119.51
Little Nerang,12/06/2018,76.2,5108.25
Little Nerang,13/06/2018,76.1,5104.74
Little Nerang,14/06/2018,76,5098.62
Little Nerang,15/06/2018,75.9,5089.29
Little Nerang,16/06/2018,75.7,5075.99
Little Nerang,17/06/2018,75.6,5066.36
Little Nerang,18/06/2018,75.4,5056.32
Little Nerang,19/06/2018,75.3,5048.05
Little Nerang,20/06/2018,75.3,5046.17
Little Nerang,21/06/2018,75.3,5046.92
Little Nerang,22/06/2018,75.3,5051.05
Little Nerang,23/06/2018,75.3,5047.67
Little Nerang,24/06/2018,75.4,5056.02
Little Nerang,25/06/2018,75.5,5062.26
Little Nerang,26/06/2018,75.6,5065.98
Little Nerang,27/06/2018,75.7,5072.66
Little Nerang,28/06/2018,75.8,5081.52
Little Nerang,29/06/2018,75.8,5082.99
Little Nerang,30/06/2018,76,5092.54
Little Nerang,01/07/2018,76.2,5111.16
Little Nerang,02/07/2018,76.3,5115.65
Little Nerang,03/07/2018,76.3,5117.96
Little Nerang,04/07/2018,76.5,5128.57
Little Nerang,05/07/2018,76.8,5146.62
Little Nerang,06/07/2018,77.3,5184.79
Little Nerang,07/07/2018,77.7,5206.79
Little Nerang,08/07/2018,77.8,5218.37
Little Nerang,09/07/2018,78,5228.18
Little Nerang,10/07/2018,78.1,5236.55
Little Nerang,11/07/2018,78.2,5243.13
Little Nerang,12/07/2018,78.3,5248.66
Little Nerang,13/07/2018,78.4,5253.39
Little Nerang,14/07/2018,78.4,5258.35
Little Nerang,15/07/2018,78.5,5260.38
Little Nerang,16/07/2018,78.5,5265.92
Little Nerang,17/07/2018,78.6,5268.89
Little Nerang,18/07/2018,78.6,5272.2
Little Nerang,19/07/2018,78.7,5275.57
Little Nerang,20/07/2018,78.7,5276.68
Little Nerang,21/07/2018,78.7,5277.03
Little Nerang,22/07/2018,78.8,5280.64
Little Nerang,23/07/2018,78.8,5281.78
Little Nerang,24/07/2018,78.8,5283.72
Little Nerang,25/07/2018,78.9,5290.33
Little Nerang,26/07/2018,78.9,5292.02
Little Nerang,27/07/2018,79,5297.29
Little Nerang,28/07/2018,79,5296.08
Little Nerang,29/07/2018,79,5299.93
Little Nerang,30/07/2018,79.1,5300.67
Little Nerang,31/07/2018,79.1,5300.8
Little Nerang,01/08/2018,79.1,5301.32
Little Nerang,02/08/2018,79.1,5302.76
Little Nerang,03/08/2018,79.1,5303.29
Little Nerang,04/08/2018,79.1,5305.99
Little Nerang,05/08/2018,79.2,5307.13
Little Nerang,06/08/2018,79.2,5311.31
Little Nerang,07/08/2018,79.2,5308.07
Little Nerang,08/08/2018,79.1,5306.7
Little Nerang,09/08/2018,79.2,5308.16
Little Nerang,10/08/2018,79.2,5308.26
Little Nerang,11/08/2018,79.2,5309.57
Little Nerang,12/08/2018,79.2,5309.5
Little Nerang,13/08/2018,79.2,5308.24
Little Nerang,14/08/2018,79.2,5308.95
Little Nerang,15/08/2018,79.1,5306.81
Little Nerang,16/08/2018,79.2,5308.65
Little Nerang,17/08/2018,79.1,5306.68
Little Nerang,18/08/2018,79.1,5306.64
Little Nerang,19/08/2018,79.1,5304.82
Little Nerang,20/08/2018,79.1,5301.88
Little Nerang,21/08/2018,79.1,5302.18
Little Nerang,22/08/2018,79,5300.22
Little Nerang,23/08/2018,79,5298.08
Little Nerang,24/08/2018,79,5299.14
Little Nerang,25/08/2018,79.2,5308.65
Little Nerang,26/08/2018,79.4,5322.41
Little Nerang,27/08/2018,79.5,5332.02
Little Nerang,28/08/2018,79.6,5337.65
Little Nerang,29/08/2018,79.6,5336.86
Little Nerang,30/08/2018,79.6,5339.61
Little Nerang,31/08/2018,79.7,5341.78
Little Nerang,01/09/2018,79.7,5347
Little Nerang,02/09/2018,79.7,5347.16
Little Nerang,03/09/2018,79.7,5344.13
Little Nerang,04/09/2018,79.7,5346.09
Little Nerang,05/09/2018,79.9,5357.9
Little Nerang,06/09/2018,80,5364.64
Little Nerang,07/09/2018,80.2,5374.23
Little Nerang,08/09/2018,80.5,5395.22
Little Nerang,09/09/2018,80.7,5407.87
Little Nerang,10/09/2018,80.7,5411.56
Little Nerang,11/09/2018,80.8,5414.85
Little Nerang,12/09/2018,80.8,5417.73
Little Nerang,13/09/2018,80.8,5414.85
Little Nerang,14/09/2018,80.8,5416.08
Little Nerang,15/09/2018,80.8,5418.14
Little Nerang,16/09/2018,80.7,5411.56
Little Nerang,17/09/2018,80.7,5413.61
Little Nerang,18/09/2018,80.7,5414.02
Little Nerang,19/09/2018,80.8,5418.14
Little Nerang,20/09/2018,80.8,5417.31
Little Nerang,21/09/2018,80.8,5415.26
Little Nerang,22/09/2018,80.8,5416.9
Little Nerang,23/09/2018,80.8,5415.26
Little Nerang,24/09/2018,80.8,5418.55
Little Nerang,25/09/2018,80.8,5420.61
Little Nerang,26/09/2018,80.9,5427.64
Little Nerang,27/09/2018,81.2,5444.27
Little Nerang,28/09/2018,81.3,5450.54
Little Nerang,29/09/2018,81.5,5464.09
Little Nerang,30/09/2018,81.5,5461.87
Little Nerang,01/10/2018,81.6,5469.03
Little Nerang,02/10/2018,81.4,5458.08
Little Nerang,03/10/2018,81.3,5453.75
Little Nerang,04/10/2018,81.2,5446.38
Little Nerang,05/10/2018,81.2,5444.27
Little Nerang,06/10/2018,81.1,5440.93
Little Nerang,07/10/2018,81.2,5447.19
Little Nerang,08/10/2018,81.8,5482.57
Little Nerang,09/10/2018,82.1,5507.26
Little Nerang,10/10/2018,82.2,5508.97
Little Nerang,11/10/2018,82.3,5518.38
Little Nerang,12/10/2018,82.7,5547.19
Little Nerang,13/10/2018,84.4,5657.23
Little Nerang,14/10/2018,93.3,6257.23
Little Nerang,15/10/2018,102.9,6898.18
Little Nerang,16/10/2018,102.2,6849.93
Little Nerang,17/10/2018,101.5,6807.18
Little Nerang,18/10/2018,102,6840.64
Little Nerang,19/10/2018,101.3,6790.48
Little Nerang,20/10/2018,101.2,6783.21
Little Nerang,21/10/2018,101.4,6801.33
Little Nerang,22/10/2018,100.9,6766.76
Little Nerang,23/10/2018,100.8,6759.4
Little Nerang,24/10/2018,100.7,6751.54
Little Nerang,25/10/2018,100.4,6734.31
Little Nerang,26/10/2018,100.4,6734.78
Little Nerang,27/10/2018,100.4,6731.56
Little Nerang,28/10/2018,100.3,6727.48
Little Nerang,29/10/2018,100.4,6733.38
Little Nerang,30/10/2018,100.4,6729.15
Little Nerang,31/10/2018,100.1,6714.99
Little Nerang,01/11/2018,99.9,6695.9
Little Nerang,02/11/2018,99.7,6684.32
Little Nerang,03/11/2018,99.4,6663.87
Little Nerang,04/11/2018,98.8,6624.78
Little Nerang,05/11/2018,98.3,6590.61
