Name,Date,Last Observation (%),Last Observation (ML)
Poona,04/03/2017,82.1,537.74
Poona,05/03/2017,82.5,540.69
Poona,06/03/2017,82.8,542.61
Poona,07/03/2017,82.6,540.86
Poona,08/03/2017,82,537.14
Poona,09/03/2017,82.4,539.94
Poona,10/03/2017,82.5,540.56
Poona,11/03/2017,82.5,540.26
Poona,12/03/2017,82.9,543.12
Poona,13/03/2017,83.1,544.24
Poona,14/03/2017,84.5,553.69
Poona,15/03/2017,83.7,548.09
Poona,16/03/2017,82,537.03
Poona,17/03/2017,80.1,524.48
Poona,18/03/2017,79.1,517.81
Poona,19/03/2017,79.2,518.75
Poona,20/03/2017,79.2,518.6
Poona,21/03/2017,77,504.38
Poona,22/03/2017,77.3,506.63
Poona,23/03/2017,77.5,507.54
Poona,24/03/2017,77.6,507.99
Poona,25/03/2017,77.9,510.25
Poona,26/03/2017,77.2,505.6
Poona,27/03/2017,76.7,502.3
Poona,28/03/2017,77.7,508.76
Poona,29/03/2017,79,517.4
Poona,30/03/2017,88.5,579.37
Poona,31/03/2017,86.4,565.77
Poona,01/04/2017,83.6,547.54
Poona,02/04/2017,81.3,532.77
Poona,03/04/2017,78.7,515.26
Poona,04/04/2017,76.9,503.54
Poona,05/04/2017,76.6,502.05
Poona,06/04/2017,76.9,503.4
Poona,07/04/2017,77.6,508.2
Poona,08/04/2017,78.2,512.48
Poona,09/04/2017,79,517.44
Poona,10/04/2017,79.2,518.99
Poona,11/04/2017,79.4,519.77
Poona,12/04/2017,79.6,521.47
Poona,13/04/2017,80.1,524.42
Poona,14/04/2017,80.5,527.05
Poona,15/04/2017,80.3,525.97
Poona,16/04/2017,80.2,525.35
Poona,17/04/2017,79.9,523.33
Poona,18/04/2017,79.4,520.39
Poona,19/04/2017,78.9,516.82
Poona,20/04/2017,79.6,521.47
Poona,21/04/2017,79.6,521.63
Poona,22/04/2017,79.8,522.56
Poona,23/04/2017,79.9,523.18
Poona,24/04/2017,79.6,521.47
Poona,25/04/2017,79.6,521.32
Poona,26/04/2017,79.5,521.01
Poona,27/04/2017,79.3,519.61
Poona,28/04/2017,79,517.13
Poona,29/04/2017,78.8,516.2
Poona,30/04/2017,78.5,513.88
Poona,01/05/2017,78.3,512.79
Poona,02/05/2017,77.9,510
Poona,03/05/2017,77.5,507.3
Poona,04/05/2017,77.2,505.35
Poona,05/05/2017,76.7,502.35
Poona,06/05/2017,77.7,509.1
Poona,07/05/2017,79.4,520.08
Poona,08/05/2017,80.3,526.28
Poona,09/05/2017,80.1,524.73
Poona,10/05/2017,80.9,530.15
Poona,11/05/2017,81.4,533.41
Poona,12/05/2017,81.8,535.89
Poona,13/05/2017,80.9,529.84
Poona,14/05/2017,80.1,524.73
Poona,15/05/2017,80.2,525.5
Poona,16/05/2017,79.6,521.63
Poona,17/05/2017,78.4,513.41
Poona,18/05/2017,78.7,515.27
Poona,19/05/2017,80.2,525.04
Poona,20/05/2017,80,523.8
Poona,21/05/2017,79.9,523.33
Poona,22/05/2017,79.7,521.78
Poona,23/05/2017,79.1,518.22
Poona,24/05/2017,79.1,517.91
Poona,25/05/2017,78.6,514.96
Poona,26/05/2017,78.6,514.81
Poona,27/05/2017,78.9,516.51
Poona,28/05/2017,79,517.13
Poona,29/05/2017,79,517.13
Poona,30/05/2017,78.7,515.43
Poona,31/05/2017,78.7,515.27
Poona,01/06/2017,78.4,513.41
Poona,02/06/2017,78.6,515.12
Poona,03/06/2017,79.5,520.7
Poona,04/06/2017,79.8,522.4
Poona,05/06/2017,79.7,521.76
Poona,06/06/2017,79.7,522.09
Poona,07/06/2017,80,523.8
Poona,08/06/2017,79.9,523.49
Poona,09/06/2017,80.2,525.19
Poona,10/06/2017,80.1,524.42
Poona,11/06/2017,80.4,526.43
Poona,12/06/2017,79.8,522.4
Poona,13/06/2017,78.7,515.22
Poona,14/06/2017,78.4,513.41
Poona,15/06/2017,79.9,523.64
Poona,16/06/2017,80.8,529.22
Poona,17/06/2017,81.7,535.42
Poona,18/06/2017,82.3,539.14
Poona,19/06/2017,82.8,542.22
Poona,20/06/2017,82.7,541.8
Poona,21/06/2017,83.2,544.84
Poona,22/06/2017,83.7,548.52
Poona,23/06/2017,84.3,552.2
Poona,24/06/2017,85.6,560.36
Poona,25/06/2017,86.8,568.52
Poona,26/06/2017,86.6,567.08
Poona,27/06/2017,86,563.08
Poona,28/06/2017,85.9,562.44
Poona,29/06/2017,86.3,565.16
Poona,30/06/2017,86.8,568.52
Poona,01/07/2017,85.6,560.52
Poona,02/07/2017,85,556.68
Poona,03/07/2017,84.4,553
Poona,04/07/2017,84,550.28
Poona,05/07/2017,84.7,554.92
Poona,06/07/2017,85,556.87
Poona,07/07/2017,85.7,561.16
Poona,08/07/2017,87.5,573.16
Poona,09/07/2017,89.4,585.64
Poona,10/07/2017,90,589.48
Poona,11/07/2017,90.8,594.6
Poona,12/07/2017,91.4,598.92
Poona,13/07/2017,92.1,603.08
Poona,14/07/2017,92.7,607.38
Poona,15/07/2017,94.6,619.62
Poona,16/07/2017,96.5,632.03
Poona,17/07/2017,96.8,633.9
Poona,18/07/2017,96.4,631.18
Poona,19/07/2017,95.8,627.61
Poona,20/07/2017,95.7,626.76
Poona,21/07/2017,96.2,630.33
Poona,22/07/2017,97.6,639
Poona,23/07/2017,98.2,643
Poona,24/07/2017,97,635.43
Poona,25/07/2017,95.1,622.68
Poona,26/07/2017,93,609.08
Poona,27/07/2017,91.6,599.88
Poona,28/07/2017,89.6,586.76
Poona,29/07/2017,88.9,582.28
Poona,30/07/2017,89,582.76
Poona,31/07/2017,87,569.96
Poona,01/08/2017,85,556.68
Poona,02/08/2017,83.2,544.68
Poona,03/08/2017,81.4,532.94
Poona,04/08/2017,80.5,527.52
Poona,05/08/2017,80.7,528.45
Poona,06/08/2017,80.8,529.38
Poona,07/08/2017,81,530.31
Poona,08/08/2017,81,530.31
Poona,09/08/2017,81.2,531.55
Poona,10/08/2017,81.3,532.79
Poona,11/08/2017,81.6,534.34
Poona,12/08/2017,81.7,534.96
Poona,13/08/2017,81.7,535.27
Poona,14/08/2017,81.9,536.2
Poona,15/08/2017,81.6,534.49
Poona,16/08/2017,82.6,540.85
Poona,17/08/2017,83.3,545.64
Poona,18/08/2017,82.7,541.96
Poona,19/08/2017,81.8,535.89
Poona,20/08/2017,80.9,530
Poona,21/08/2017,80.1,524.88
Poona,22/08/2017,80.1,524.57
Poona,23/08/2017,79.6,521.16
Poona,24/08/2017,79.3,519.46
Poona,25/08/2017,80.1,524.42
Poona,26/08/2017,81.9,536.35
Poona,27/08/2017,83.8,548.68
Poona,28/08/2017,85.4,559.4
Poona,29/08/2017,86.9,569
Poona,30/08/2017,88.6,580.36
Poona,31/08/2017,89.5,586.44
Poona,01/09/2017,90.2,590.6
Poona,02/09/2017,90.9,595.24
Poona,03/09/2017,91.6,599.72
Poona,04/09/2017,92.2,603.72
Poona,05/09/2017,92.9,608.57
Poona,06/09/2017,93.5,612.31
Poona,07/09/2017,94.2,616.73
Poona,08/09/2017,94.2,616.9
Poona,09/09/2017,94,615.71
Poona,10/09/2017,94.2,616.9
Poona,11/09/2017,94.1,616.56
Poona,12/09/2017,94.3,617.58
Poona,13/09/2017,94.5,618.94
Poona,14/09/2017,94.5,618.94
Poona,15/09/2017,94.3,617.92
Poona,16/09/2017,94.4,618.43
Poona,17/09/2017,94.4,618.6
Poona,18/09/2017,95.1,622.68
Poona,19/09/2017,95.1,623.02
Poona,20/09/2017,95.1,623.19
Poona,21/09/2017,95.2,623.53
Poona,22/09/2017,95.3,624.04
Poona,23/09/2017,95.6,626.08
Poona,24/09/2017,95.6,626.42
Poona,25/09/2017,95.7,626.76
Poona,26/09/2017,95.6,626.42
Poona,27/09/2017,95.7,626.76
Poona,28/09/2017,95.7,626.76
Poona,29/09/2017,95.5,625.23
Poona,30/09/2017,95.3,624.21
Poona,01/10/2017,95.2,623.36
Poona,02/10/2017,98,642.04
Poona,03/10/2017,99.4,651
Poona,04/10/2017,99.7,653.08
Poona,05/10/2017,99.6,652.28
Poona,06/10/2017,99.6,652.28
Poona,07/10/2017,99.4,651
Poona,08/10/2017,99.2,650.04
Poona,09/10/2017,99.5,651.64
Poona,10/10/2017,99.4,651.16
Poona,11/10/2017,99.4,651.16
Poona,12/10/2017,99.4,651.32
Poona,13/10/2017,99.5,651.64
Poona,14/10/2017,100.1,655.9
Poona,15/10/2017,101.2,662.92
Poona,16/10/2017,101.5,665.08
Poona,17/10/2017,101.2,662.56
Poona,18/10/2017,101,661.84
Poona,19/10/2017,100.4,657.52
Poona,20/10/2017,100.2,656.26
Poona,21/10/2017,100.6,658.78
Poona,22/10/2017,100.2,656.44
Poona,23/10/2017,100.1,655.72
Poona,24/10/2017,100,655.18
Poona,25/10/2017,99.9,654.2
Poona,26/10/2017,99.7,652.76
Poona,27/10/2017,99.4,651
Poona,28/10/2017,99.2,649.72
Poona,29/10/2017,99.1,649.24
Poona,30/10/2017,98.9,648.04
Poona,31/10/2017,98.8,647.16
Poona,01/11/2017,98.7,646.52
Poona,02/11/2017,98.5,645.24
Poona,03/11/2017,98.4,644.6
Poona,04/11/2017,98.2,643.48
Poona,05/11/2017,98,642.2
Poona,06/11/2017,98,641.88
Poona,07/11/2017,98,642.04
Poona,08/11/2017,97.9,641.4
Poona,09/11/2017,97.8,640.44
Poona,10/11/2017,97.6,639
Poona,11/11/2017,97.4,637.98
Poona,12/11/2017,97.5,638.32
Poona,13/11/2017,97.3,637.13
Poona,14/11/2017,97.1,636.11
Poona,15/11/2017,96.9,634.75
Poona,16/11/2017,96.8,633.73
Poona,17/11/2017,96.6,632.71
Poona,18/11/2017,96.9,634.92
Poona,19/11/2017,97.4,638.15
Poona,20/11/2017,97.6,639.16
Poona,21/11/2017,97.7,639.64
Poona,22/11/2017,98.1,642.36
Poona,23/11/2017,98.4,644.6
Poona,24/11/2017,98.3,643.64
Poona,25/11/2017,98.2,643
Poona,26/11/2017,98,642.2
Poona,27/11/2017,97.9,641.56
Poona,28/11/2017,97.8,640.76
Poona,29/11/2017,98.4,644.76
Poona,30/11/2017,101.7,666.16
Poona,01/12/2017,100.6,658.78
Poona,02/12/2017,100.2,656.26
Poona,03/12/2017,100.3,657.16
Poona,04/12/2017,100.7,659.68
Poona,05/12/2017,100.7,659.5
Poona,06/12/2017,100.2,656.44
Poona,07/12/2017,100,655
Poona,08/12/2017,100.2,656.08
Poona,09/12/2017,100.5,658.6
Poona,10/12/2017,100.1,655.72
Poona,11/12/2017,100.2,656.26
Poona,12/12/2017,100,655
Poona,13/12/2017,99.8,653.88
Poona,14/12/2017,99.7,652.92
Poona,15/12/2017,99.6,652.12
Poona,16/12/2017,99.4,651.16
Poona,17/12/2017,99.3,650.2
Poona,18/12/2017,99.1,649.4
Poona,19/12/2017,99.2,649.88
Poona,20/12/2017,99.1,649.4
Poona,21/12/2017,99.1,649.08
Poona,22/12/2017,99.2,649.56
Poona,23/12/2017,99.1,649.08
Poona,24/12/2017,99.1,649.08
Poona,25/12/2017,99,648.76
Poona,26/12/2017,98.9,647.64
Poona,27/12/2017,98.9,647.96
Poona,28/12/2017,99.1,649.08
Poona,29/12/2017,99.1,649.08
Poona,30/12/2017,99.1,649.4
Poona,31/12/2017,99.4,651
Poona,01/01/2018,99.4,651.32
Poona,02/01/2018,99.4,651.32
Poona,03/01/2018,99.6,652.28
Poona,04/01/2018,99.5,651.64
Poona,05/01/2018,99.6,652.12
Poona,06/01/2018,99.6,652.44
Poona,07/01/2018,99.6,652.28
Poona,08/01/2018,99.4,651.32
Poona,09/01/2018,99.6,652.28
Poona,10/01/2018,99.5,651.8
Poona,11/01/2018,99.4,651.16
Poona,12/01/2018,99.5,651.48
Poona,13/01/2018,99.4,651.14
Poona,14/01/2018,99.4,651.32
Poona,15/01/2018,99.1,649.4
Poona,16/01/2018,99.1,649.4
Poona,17/01/2018,99.1,649.24
Poona,18/01/2018,99.2,649.56
Poona,19/01/2018,99.1,648.92
Poona,20/01/2018,99,648.6
Poona,21/01/2018,99,648.6
Poona,22/01/2018,99.1,649.24
Poona,23/01/2018,99.1,649.4
Poona,24/01/2018,99.1,649.24
Poona,25/01/2018,99.1,649.08
Poona,26/01/2018,99,648.14
Poona,27/01/2018,98.9,647.8
Poona,28/01/2018,99.1,649.08
Poona,29/01/2018,99.2,649.88
Poona,30/01/2018,99.2,650.04
Poona,31/01/2018,99.2,649.72
Poona,01/02/2018,99.3,650.68
Poona,02/02/2018,100.2,656.08
Poona,03/02/2018,101,661.3
Poona,04/02/2018,100.8,660.4
Poona,05/02/2018,100.7,659.32
Poona,06/02/2018,100.7,659.32
Poona,07/02/2018,100.6,658.78
Poona,08/02/2018,100.7,659.32
Poona,09/02/2018,100.8,660.04
Poona,10/02/2018,100.7,659.32
Poona,11/02/2018,100.8,660.04
Poona,12/02/2018,100.4,657.67
Poona,13/02/2018,100.4,657.39
Poona,14/02/2018,100.2,656.4
Poona,15/02/2018,100,654.99
Poona,16/02/2018,100,654.84
Poona,17/02/2018,100,654.76
Poona,18/02/2018,100,655.06
Poona,19/02/2018,100.2,656.47
Poona,20/02/2018,100.3,656.8
Poona,21/02/2018,100.8,660.22
Poona,22/02/2018,102.7,672.46
Poona,23/02/2018,101.8,666.7
Poona,24/02/2018,101.2,663.1
Poona,25/02/2018,100.6,658.78
Poona,26/02/2018,100.6,658.78
Poona,27/02/2018,100.4,657.52
Poona,28/02/2018,100.2,656.26
Poona,01/03/2018,100.2,656.62
Poona,02/03/2018,100.2,656.62
Poona,03/03/2018,100.3,656.98
Poona,04/03/2018,101.3,663.46
Poona,05/03/2018,100.6,658.78
Poona,06/03/2018,100.9,660.94
Poona,07/03/2018,101.2,662.74
Poona,08/03/2018,100.1,655.43
Poona,09/03/2018,99.1,649.17
Poona,10/03/2018,98.1,642.36
Poona,11/03/2018,96.7,633.56
Poona,12/03/2018,95.5,625.57
Poona,13/03/2018,94.7,620.13
Poona,14/03/2018,93.6,612.99
Poona,15/03/2018,92.5,606.02
Poona,16/03/2018,91,596.2
Poona,17/03/2018,89.7,587.4
Poona,18/03/2018,88.3,578.6
Poona,19/03/2018,86.8,568.47
Poona,20/03/2018,85.4,559.08
Poona,21/03/2018,84.9,555.88
Poona,22/03/2018,84.3,552.36
Poona,23/03/2018,83.4,546.12
Poona,24/03/2018,82.6,541.16
Poona,25/03/2018,81.6,534.65
Poona,26/03/2018,80.3,526.12
Poona,27/03/2018,79.8,522.4
Poona,28/03/2018,80.5,527.05
Poona,29/03/2018,81.1,531.46
Poona,30/03/2018,81.7,535.42
Poona,31/03/2018,81.4,533.43
Poona,01/04/2018,81.3,532.32
Poona,02/04/2018,81.3,532.63
Poona,03/04/2018,81.4,533.1
Poona,04/04/2018,82.1,537.59
Poona,05/04/2018,82.5,540.54
Poona,06/04/2018,82.7,541.96
Poona,07/04/2018,82.9,543.08
Poona,08/04/2018,83.1,544.04
Poona,09/04/2018,83.1,544.2
Poona,10/04/2018,83.2,544.68
Poona,11/04/2018,83.5,546.6
Poona,12/04/2018,83.6,547.56
Poona,13/04/2018,83.7,548.52
Poona,14/04/2018,83.8,548.84
Poona,15/04/2018,83.8,549
Poona,16/04/2018,83.9,549.64
Poona,17/04/2018,83.8,548.84
Poona,18/04/2018,84.3,552.04
Poona,19/04/2018,84.5,553.48
Poona,20/04/2018,85.2,557.96
Poona,21/04/2018,85.3,558.76
Poona,22/04/2018,85.3,558.92
Poona,23/04/2018,85.2,557.96
Poona,24/04/2018,85.3,558.6
Poona,25/04/2018,85.3,558.92
Poona,26/04/2018,85.5,560.2
Poona,27/04/2018,85.5,560.2
Poona,28/04/2018,85.5,559.72
Poona,29/04/2018,85.4,559.4
Poona,30/04/2018,85.3,558.6
Poona,01/05/2018,85.4,559.4
Poona,02/05/2018,85.5,560.04
Poona,03/05/2018,85.6,560.84
Poona,04/05/2018,85.7,561.48
Poona,05/05/2018,85.7,561.32
Poona,06/05/2018,85.6,560.84
Poona,07/05/2018,91.2,597.32
Poona,08/05/2018,92.2,604.2
Poona,09/05/2018,92.4,605.51
Poona,10/05/2018,92.4,605.51
Poona,11/05/2018,92.5,605.85
Poona,12/05/2018,92.5,605.68
Poona,13/05/2018,92.5,605.68
Poona,14/05/2018,92.4,605
Poona,15/05/2018,92.4,605.17
Poona,16/05/2018,92.4,605
Poona,17/05/2018,92.4,605.51
Poona,18/05/2018,92.8,607.89
Poona,19/05/2018,92.8,607.89
Poona,20/05/2018,92.9,608.23
Poona,21/05/2018,92.8,608.06
Poona,22/05/2018,92.8,607.72
Poona,23/05/2018,92.8,607.72
Poona,24/05/2018,92.7,607.38
Poona,25/05/2018,93.1,610.1
Poona,26/05/2018,93.4,611.63
Poona,27/05/2018,93.5,612.14
Poona,28/05/2018,93.9,614.86
Poona,29/05/2018,94.5,619.28
Poona,30/05/2018,94.7,620.13
Poona,31/05/2018,94.5,619.28
Poona,01/06/2018,94.7,619.96
Poona,02/06/2018,94.7,620.3
Poona,03/06/2018,94.5,619.28
Poona,04/06/2018,94.6,619.79
Poona,05/06/2018,94.6,619.79
Poona,06/06/2018,94.6,619.62
Poona,07/06/2018,94.9,621.66
Poona,08/06/2018,95,622
Poona,09/06/2018,95.2,623.36
Poona,10/06/2018,95.2,623.7
Poona,11/06/2018,95.2,623.7
Poona,12/06/2018,95.2,623.87
Poona,13/06/2018,95.3,624.21
Poona,14/06/2018,95.5,625.23
Poona,15/06/2018,95.6,626.25
Poona,16/06/2018,95.6,626.08
Poona,17/06/2018,95.5,625.57
Poona,18/06/2018,95.5,625.74
Poona,19/06/2018,95.5,625.74
Poona,20/06/2018,95.7,626.59
Poona,21/06/2018,95.8,627.61
Poona,22/06/2018,95.8,627.78
Poona,23/06/2018,95.9,628.46
Poona,24/06/2018,96,628.8
Poona,25/06/2018,96.1,629.31
Poona,26/06/2018,97,635.6
Poona,27/06/2018,98.3,644.12
Poona,28/06/2018,98.7,646.52
Poona,29/06/2018,98.9,647.8
Poona,30/06/2018,99,648.28
Poona,01/07/2018,99,648.44
Poona,02/07/2018,98.5,644.92
Poona,03/07/2018,97.2,636.96
Poona,04/07/2018,96,628.63
Poona,05/07/2018,95.1,622.68
Poona,06/07/2018,94.2,616.9
Poona,07/07/2018,93.2,610.27
Poona,08/07/2018,92.2,604.2
Poona,09/07/2018,91.5,599.56
Poona,10/07/2018,91.2,597.48
Poona,11/07/2018,90.1,590.28
Poona,12/07/2018,89,582.92
Poona,13/07/2018,87.9,575.72
Poona,14/07/2018,86.7,568.2
Poona,15/07/2018,85.6,560.84
Poona,16/07/2018,84.5,553.64
Poona,17/07/2018,83.7,548.52
Poona,18/07/2018,82.7,541.8
Poona,19/07/2018,82.1,538.06
Poona,20/07/2018,81.5,533.56
Poona,21/07/2018,80.5,527.52
Poona,22/07/2018,79.9,523.64
Poona,23/07/2018,79.4,520.23
Poona,24/07/2018,78.5,513.88
Poona,25/07/2018,77.8,509.85
Poona,26/07/2018,77.4,506.85
Poona,27/07/2018,77,504.3
Poona,28/07/2018,76.4,500.4
Poona,29/07/2018,75.9,497.1
Poona,30/07/2018,75.6,495
Poona,31/07/2018,75.2,492.75
Poona,01/08/2018,75,491.4
Poona,02/08/2018,75,491.1
Poona,03/08/2018,75,490.95
Poona,04/08/2018,74.7,489
Poona,05/08/2018,74.7,489.6
Poona,06/08/2018,74.6,488.7
Poona,07/08/2018,75.1,491.7
Poona,08/08/2018,75.4,493.95
Poona,09/08/2018,75.7,495.6
Poona,10/08/2018,75.8,496.35
Poona,11/08/2018,76.1,498.3
Poona,12/08/2018,76,498
Poona,13/08/2018,76.3,499.8
Poona,14/08/2018,76.3,499.8
Poona,15/08/2018,76.5,500.85
Poona,16/08/2018,76.5,501
Poona,17/08/2018,76.5,500.85
Poona,18/08/2018,76.7,502.2
Poona,19/08/2018,77,504.49
Poona,20/08/2018,76.7,502.5
Poona,21/08/2018,76.5,501.3
Poona,22/08/2018,76.7,502.65
Poona,23/08/2018,76.7,502.5
Poona,24/08/2018,76.6,501.45
Poona,25/08/2018,77.2,505.35
Poona,26/08/2018,77.8,509.85
Poona,27/08/2018,78.4,513.41
Poona,28/08/2018,78.9,516.67
Poona,29/08/2018,79,517.75
Poona,30/08/2018,79.2,518.99
Poona,31/08/2018,79.4,520.23
Poona,01/09/2018,79.4,519.92
Poona,02/09/2018,79.7,522.09
Poona,03/09/2018,79.8,522.87
Poona,04/09/2018,80,524.26
Poona,05/09/2018,80.5,527.52
Poona,06/09/2018,80.9,530.15
Poona,07/09/2018,81.3,532.48
Poona,08/09/2018,81.7,535.42
Poona,09/09/2018,82,536.82
Poona,10/09/2018,82.1,538.06
Poona,11/09/2018,82.4,539.45
Poona,12/09/2018,82.5,540.38
Poona,13/09/2018,82.6,541.16
Poona,14/09/2018,82.6,541.32
Poona,15/09/2018,82.5,540.69
Poona,16/09/2018,82.5,540.23
Poona,17/09/2018,82.2,538.68
Poona,18/09/2018,82.1,537.9
Poona,19/09/2018,81.8,535.89
Poona,20/09/2018,81.4,532.94
Poona,21/09/2018,81,530.77
Poona,22/09/2018,80.7,528.6
Poona,23/09/2018,80.1,524.88
Poona,24/09/2018,79.9,523.49
Poona,25/09/2018,79.7,521.78
Poona,26/09/2018,79.9,523.02
Poona,27/09/2018,79.6,521.63
Poona,28/09/2018,79.8,522.4
Poona,29/09/2018,79.7,521.78
Poona,30/09/2018,80.2,525.5
Poona,01/10/2018,80.3,526.12
Poona,02/10/2018,80,524.26
Poona,03/10/2018,79.9,523.64
Poona,04/10/2018,80.2,525.19
Poona,05/10/2018,80,523.95
Poona,06/10/2018,80.3,526.12
Poona,07/10/2018,80.7,528.45
Poona,08/10/2018,81,530.31
Poona,09/10/2018,81.3,532.32
Poona,10/10/2018,81.7,535.11
Poona,11/10/2018,82.8,542.28
Poona,12/10/2018,83.9,549.32
Poona,13/10/2018,84.7,554.92
Poona,14/10/2018,90.2,591.08
Poona,15/10/2018,90.5,592.52
Poona,16/10/2018,89.6,587.08
Poona,17/10/2018,88.6,580.52
Poona,18/10/2018,87.6,573.96
Poona,19/10/2018,86.7,568.2
Poona,20/10/2018,85.3,558.92
Poona,21/10/2018,85.7,561.16
Poona,22/10/2018,84.7,554.6
Poona,23/10/2018,83.2,544.68
Poona,24/10/2018,81.8,535.58
Poona,25/10/2018,80.1,524.57
Poona,26/10/2018,78.8,515.89
Poona,27/10/2018,77.2,505.95
Poona,28/10/2018,75.8,496.65
Poona,29/10/2018,74.9,490.35
Poona,30/10/2018,73.5,481.65
Poona,31/10/2018,72.5,475.07
Poona,01/11/2018,71.8,470.14
Poona,02/11/2018,71,465.21
Poona,03/11/2018,69.9,458.11
Poona,04/11/2018,69.2,453.18
Poona,05/11/2018,68.4,447.78
Poona,06/11/2018,67.4,441.34
Poona,07/11/2018,66.7,437
Poona,08/11/2018,66.1,433.08
Poona,09/11/2018,65.8,430.7
Poona,10/11/2018,65.2,427.2
Poona,11/11/2018,64.9,425.38
Poona,12/11/2018,64.9,425.38
Poona,13/11/2018,65.5,428.74
Poona,14/11/2018,65.4,428.6
Poona,15/11/2018,65.5,429.3
Poona,16/11/2018,65.5,429.3
Poona,17/11/2018,66.1,433.22
Poona,18/11/2018,66.3,434.2
Poona,19/11/2018,66.4,434.76
Poona,20/11/2018,66.5,435.32
Poona,21/11/2018,67.1,439.24
Poona,22/11/2018,67.3,440.92
Poona,23/11/2018,68.1,446.38
Poona,24/11/2018,69.7,456.51
Poona,25/11/2018,71.6,469.13
Poona,26/11/2018,73,478.12
Poona,27/11/2018,73.1,479.13
Poona,28/11/2018,73.6,481.95
Poona,29/11/2018,74.9,490.35
Poona,30/11/2018,76.9,503.55
Poona,01/12/2018,78.5,514.34
Poona,02/12/2018,80.7,528.45
Poona,03/12/2018,82.1,538.06
Poona,04/12/2018,84.2,551.72
Poona,05/12/2018,85.6,560.84
Poona,06/12/2018,87.3,571.72
Poona,07/12/2018,88.9,582.12
Poona,08/12/2018,91,595.88
Poona,09/12/2018,92.6,606.36
Poona,10/12/2018,94.5,618.77
Poona,11/12/2018,95.4,624.55
Poona,12/12/2018,95.5,625.23
Poona,13/12/2018,95.4,624.72
Poona,14/12/2018,97.5,638.66
Poona,15/12/2018,98,641.88
Poona,16/12/2018,99.5,651.48
Poona,17/12/2018,100.2,656.26
Poona,18/12/2018,100.4,657.34
Poona,19/12/2018,100.2,656.26
Poona,20/12/2018,100.1,655.72
Poona,21/12/2018,99.9,654.36
Poona,22/12/2018,99.8,653.4
Poona,23/12/2018,99.4,651.16
Poona,24/12/2018,99.2,649.72
Poona,25/12/2018,99,648.28
Poona,26/12/2018,98.8,647
Poona,27/12/2018,98.7,646.2
Poona,28/12/2018,98.5,644.92
Poona,29/12/2018,98.3,643.96
Poona,30/12/2018,98.2,643
Poona,31/12/2018,98,642.04
Poona,01/01/2019,97.9,640.92
Poona,02/01/2019,97.7,639.8
Poona,03/01/2019,98.2,643.16
Poona,04/01/2019,98.2,643.48
Poona,05/01/2019,98.1,642.36
Poona,06/01/2019,97.9,641.4
Poona,07/01/2019,97.8,640.76
Poona,08/01/2019,97.7,639.64
Poona,09/01/2019,97.7,639.96
Poona,10/01/2019,97.6,639.16
Poona,11/01/2019,97.4,637.81
Poona,12/01/2019,97.2,636.96
Poona,13/01/2019,97,635.43
Poona,14/01/2019,96.8,634.07
Poona,15/01/2019,96.7,633.39
Poona,16/01/2019,96.5,632.2
Poona,17/01/2019,96.3,631.01
Poona,18/01/2019,96.2,629.99
Poona,19/01/2019,96,628.63
Poona,20/01/2019,95.8,627.27
Poona,21/01/2019,95.6,626.07
Poona,22/01/2019,95.5,625.67
Poona,23/01/2019,95.3,624.21
Poona,24/01/2019,95,622.51
Poona,25/01/2019,94.9,621.83
Poona,26/01/2019,94.7,620.47
Poona,27/01/2019,94.5,619.28
Poona,28/01/2019,94.3,617.41
Poona,29/01/2019,94.2,617.07
Poona,30/01/2019,94.1,616.05
Poona,31/01/2019,93.9,614.86
Poona,01/02/2019,93.7,613.5
Poona,02/02/2019,93.6,613.33
Poona,03/02/2019,93.6,613.33
Poona,04/02/2019,93.9,614.86
Poona,05/02/2019,94.3,617.41
Poona,06/02/2019,94.7,619.96
Poona,07/02/2019,94.7,620.13
Poona,08/02/2019,95.4,624.72
Poona,09/02/2019,95.3,624.04
Poona,10/02/2019,95,622.51
Poona,11/02/2019,94.9,621.49
Poona,12/02/2019,94.8,620.81
Poona,13/02/2019,94.9,621.32
Poona,14/02/2019,94.6,619.62
Poona,15/02/2019,94.3,617.75
Poona,16/02/2019,94.1,616.22
Poona,17/02/2019,93.9,615.03
Poona,18/02/2019,93.7,613.84
Poona,19/02/2019,93.5,612.65
Poona,20/02/2019,93.4,611.63
Poona,21/02/2019,93.2,610.27
Poona,22/02/2019,92.9,608.23
Poona,23/02/2019,92.7,606.87
Poona,24/02/2019,92.3,604.36
Poona,25/02/2019,92.2,603.88
Poona,26/02/2019,92.2,603.72
Poona,27/02/2019,92,602.92
Poona,28/02/2019,91.8,601.48
Poona,01/03/2019,91.8,601
Poona,02/03/2019,91.7,600.52
Poona,03/03/2019,91.8,601.32
Poona,04/03/2019,91.7,600.84
Poona,05/03/2019,91.7,600.36
Poona,06/03/2019,91.6,599.88
Poona,07/03/2019,91.8,601.16
Poona,08/03/2019,91.9,601.96
Poona,09/03/2019,91.9,601.64
Poona,10/03/2019,91.7,600.68
Poona,11/03/2019,91.5,599.08
Poona,12/03/2019,91.4,598.44
Poona,13/03/2019,91.1,596.84
Poona,14/03/2019,91,596.04
Poona,15/03/2019,91.7,600.84
Poona,16/03/2019,91.9,601.8
Poona,17/03/2019,92.1,603.56
Poona,18/03/2019,92.4,605.17
Poona,19/03/2019,92.4,605
