Name,Date,Last Observation (%),Last Observation (ML)
"Borumba","04-03-2017","67.9","31231.23"
"Borumba","05-03-2017","67.8","31179.19"
"Borumba","06-03-2017","67.6","31097.56"
"Borumba","07-03-2017","67.5","31027.2"
"Borumba","08-03-2017","67.2","30920.05"
"Borumba","09-03-2017","67","30827.9"
"Borumba","10-03-2017","66.9","30761.68"
"Borumba","11-03-2017","66.7","30699.23"
"Borumba","12-03-2017","66.6","30644.21"
"Borumba","13-03-2017","66.5","30570.96"
"Borumba","14-03-2017","66.6","30636.88"
"Borumba","15-03-2017","66.7","30677.21"
"Borumba","16-03-2017","66.7","30699.23"
"Borumba","17-03-2017","66.8","30717.59"
"Borumba","18-03-2017","66.7","30688.22"
"Borumba","19-03-2017","66.8","30728.6"
"Borumba","20-03-2017","67","30831.58"
"Borumba","21-03-2017","67.2","30908.98"
"Borumba","22-03-2017","67.6","31116.09"
"Borumba","23-03-2017","67.8","31175.47"
"Borumba","24-03-2017","67.9","31231.23"
"Borumba","25-03-2017","68","31264.72"
"Borumba","26-03-2017","68","31298.24"
"Borumba","27-03-2017","68","31294.51"
"Borumba","28-03-2017","68","31294.51"
"Borumba","29-03-2017","68.3","31402.72"
"Borumba","30-03-2017","73.9","33995.36"
"Borumba","31-03-2017","79.1","36381.94"
"Borumba","01-04-2017","80.6","37071.31"
"Borumba","02-04-2017","81.4","37463.91"
"Borumba","03-04-2017","81.8","37638.11"
"Borumba","04-04-2017","82","37714.93"
"Borumba","05-04-2017","82.1","37770.65"
"Borumba","06-04-2017","82.2","37826.42"
"Borumba","07-04-2017","82.3","37869.46"
"Borumba","08-04-2017","82.4","37895.49"
"Borumba","09-04-2017","82.4","37917.27"
"Borumba","10-04-2017","82.5","37960.38"
"Borumba","11-04-2017","82.5","37956.58"
"Borumba","12-04-2017","82.5","37952.79"
"Borumba","13-04-2017","82.4","37897.84"
"Borumba","14-04-2017","82.4","37911.1"
"Borumba","15-04-2017","82.4","37915.83"
"Borumba","16-04-2017","82.4","37916.3"
"Borumba","17-04-2017","82.4","37908.25"
"Borumba","18-04-2017","82.4","37891.68"
"Borumba","19-04-2017","82.4","37900.67"
"Borumba","20-04-2017","82.3","37875.58"
"Borumba","21-04-2017","82.3","37863.27"
"Borumba","22-04-2017","82.3","37842.45"
"Borumba","23-04-2017","82.3","37842.92"
"Borumba","24-04-2017","82.2","37826.37"
"Borumba","25-04-2017","82.2","37826.84"
"Borumba","26-04-2017","82.2","37818.79"
"Borumba","27-04-2017","82.2","37815.01"
"Borumba","28-04-2017","82.1","37777.19"
"Borumba","29-04-2017","82.1","37764.91"
"Borumba","30-04-2017","82.1","37748.37"
"Borumba","01-05-2017","82","37736.09"
"Borumba","02-05-2017","82","37719.56"
"Borumba","03-05-2017","82","37703.04"
"Borumba","04-05-2017","82","37703.51"
"Borumba","05-05-2017","81.9","37678.5"
"Borumba","06-05-2017","81.9","37657.74"
"Borumba","07-05-2017","81.8","37645.48"
"Borumba","08-05-2017","81.8","37612.01"
"Borumba","09-05-2017","81.8","37620.96"
"Borumba","10-05-2017","81.9","37689.33"
"Borumba","11-05-2017","81.9","37694.05"
"Borumba","12-05-2017","81.9","37690.27"
"Borumba","13-05-2017","81.9","37690.74"
"Borumba","14-05-2017","81.9","37682.72"
"Borumba","15-05-2017","81.9","37683.19"
"Borumba","16-05-2017","81.9","37666.67"
"Borumba","17-05-2017","81.9","37654.41"
"Borumba","18-05-2017","81.8","37633.66"
"Borumba","19-05-2017","82.2","37825.35"
"Borumba","20-05-2017","82.4","37889.69"
"Borumba","21-05-2017","82.4","37915.72"
"Borumba","22-05-2017","82.4","37916.19"
"Borumba","23-05-2017","82.4","37925.19"
"Borumba","24-05-2017","82.4","37912.87"
"Borumba","25-05-2017","82.4","37904.82"
"Borumba","26-05-2017","82.4","37905.29"
"Borumba","27-05-2017","82.4","37892.98"
"Borumba","28-05-2017","82.4","37893.45"
"Borumba","29-05-2017","82.4","37881.14"
"Borumba","30-05-2017","82.3","37851.8"
"Borumba","31-05-2017","82.3","37835.24"
"Borumba","01-06-2017","82.2","37814.43"
"Borumba","02-06-2017","82.2","37793.63"
"Borumba","03-06-2017","82.1","37772.83"
"Borumba","04-06-2017","82.1","37752.05"
"Borumba","05-06-2017","82","37735.51"
"Borumba","06-06-2017","82","37727.48"
"Borumba","07-06-2017","82","37702.46"
"Borumba","08-06-2017","81.9","37677.45"
"Borumba","09-06-2017","81.9","37660.94"
"Borumba","10-06-2017","81.8","37644.43"
"Borumba","11-06-2017","81.8","37640.66"
"Borumba","12-06-2017","81.8","37649.61"
"Borumba","13-06-2017","81.9","37654.33"
"Borumba","14-06-2017","81.8","37642.06"
"Borumba","15-06-2017","81.8","37646.78"
"Borumba","16-06-2017","81.8","37630.27"
"Borumba","17-06-2017","81.8","37626.5"
"Borumba","18-06-2017","81.8","37631.21"
"Borumba","19-06-2017","81.8","37606.23"
"Borumba","20-06-2017","81.7","37602.45"
"Borumba","21-06-2017","81.7","37590.2"
"Borumba","22-06-2017","81.7","37569.48"
"Borumba","23-06-2017","81.6","37548.75"
"Borumba","24-06-2017","81.6","37532.28"
"Borumba","25-06-2017","81.5","37511.57"
"Borumba","26-06-2017","81.5","37512.04"
"Borumba","27-06-2017","81.5","37495.57"
"Borumba","28-06-2017","81.5","37474.87"
"Borumba","29-06-2017","81.5","37479.57"
"Borumba","30-06-2017","81.6","37513.91"
"Borumba","01-07-2017","81.5","37480.51"
"Borumba","02-07-2017","81.4","37451.36"
"Borumba","03-07-2017","81.4","37439.13"
"Borumba","04-07-2017","81.4","37439.6"
"Borumba","05-07-2017","81.4","37456.99"
"Borumba","06-07-2017","81.5","37474.38"
"Borumba","07-07-2017","81.5","37505.88"
"Borumba","08-07-2017","81.5","37493.18"
"Borumba","09-07-2017","81.4","37463.55"
"Borumba","10-07-2017","81.4","37438.93"
"Borumba","11-07-2017","81.4","37463.55"
"Borumba","12-07-2017","81.4","37450.86"
"Borumba","13-07-2017","81.4","37425.49"
"Borumba","14-07-2017","81.3","37408.57"
"Borumba","15-07-2017","81.4","37421.26"
"Borumba","16-07-2017","81.4","37433.94"
"Borumba","17-07-2017","81.4","37433.94"
"Borumba","18-07-2017","81.4","37429.71"
"Borumba","19-07-2017","81.3","37419.74"
"Borumba","20-07-2017","81.3","37378.99"
"Borumba","21-07-2017","81.2","37357.87"
"Borumba","22-07-2017","81.1","37328.31"
"Borumba","23-07-2017","81.1","37328.31"
"Borumba","24-07-2017","81.1","37298.76"
"Borumba","25-07-2017","81","37277.67"
"Borumba","26-07-2017","81","37265.01"
"Borumba","27-07-2017","80.9","37214.42"
"Borumba","28-07-2017","80.9","37201.78"
"Borumba","29-07-2017","80.8","37163.88"
"Borumba","30-07-2017","80.7","37138.62"
"Borumba","31-07-2017","80.7","37109.16"
"Borumba","01-08-2017","80.6","37079.72"
"Borumba","02-08-2017","80.5","37033.49"
"Borumba","03-08-2017","80.4","37004.08"
"Borumba","04-08-2017","80.4","36991.49"
"Borumba","05-08-2017","80.3","36957.91"
"Borumba","06-08-2017","80.2","36882.43"
"Borumba","07-08-2017","80.2","36878.24"
"Borumba","08-08-2017","80.1","36832.17"
"Borumba","09-08-2017","80","36781.95"
"Borumba","10-08-2017","79.9","36731.79"
"Borumba","11-08-2017","79.7","36681.67"
"Borumba","12-08-2017","79.6","36623.26"
"Borumba","13-08-2017","79.5","36564.91"
"Borumba","14-08-2017","79.3","36498.3"
"Borumba","15-08-2017","79.2","36440.09"
"Borumba","16-08-2017","79.1","36386.09"
"Borumba","17-08-2017","79","36344.59"
"Borumba","18-08-2017","78.8","36269.97"
"Borumba","19-08-2017","78.6","36170.64"
"Borumba","20-08-2017","78.5","36092.13"
"Borumba","21-08-2017","78.3","36013.74"
"Borumba","22-08-2017","78.2","35980.76"
"Borumba","23-08-2017","78.1","35927.22"
"Borumba","24-08-2017","78","35861.4"
"Borumba","25-08-2017","77.8","35803.87"
"Borumba","26-08-2017","77.7","35730"
"Borumba","27-08-2017","77.5","35660.32"
"Borumba","28-08-2017","77.4","35598.91"
"Borumba","29-08-2017","77.2","35513.05"
"Borumba","30-08-2017","77.1","35447.73"
"Borumba","31-08-2017","76.8","35345.81"
"Borumba","01-09-2017","76.7","35276.62"
"Borumba","02-09-2017","76.5","35207.51"
"Borumba","03-09-2017","76.4","35130.38"
"Borumba","04-09-2017","76.3","35081.72"
"Borumba","05-09-2017","76.1","35000.71"
"Borumba","06-09-2017","75.9","34899.62"
"Borumba","07-09-2017","75.6","34790.67"
"Borumba","08-09-2017","75.4","34702.08"
"Borumba","09-09-2017","75.2","34589.58"
"Borumba","10-09-2017","75","34493.36"
"Borumba","11-09-2017","74.8","34393.34"
"Borumba","12-09-2017","74.6","34325.44"
"Borumba","13-09-2017","74.4","34237.73"
"Borumba","14-09-2017","74.3","34158.13"
"Borumba","15-09-2017","73.9","34015.18"
"Borumba","16-09-2017","73.8","33931.99"
"Borumba","17-09-2017","73.5","33825.25"
"Borumba","18-09-2017","73.3","33738.46"
"Borumba","19-09-2017","73.1","33608.56"
"Borumba","20-09-2017","72.9","33537.85"
"Borumba","21-09-2017","72.6","33381.1"
"Borumba","22-09-2017","72.6","33404.58"
"Borumba","23-09-2017","72.4","33299.01"
"Borumba","24-09-2017","72.2","33193.68"
"Borumba","25-09-2017","71.9","33080.79"
"Borumba","26-09-2017","71.7","32960.42"
"Borumba","27-09-2017","71.4","32848.08"
"Borumba","28-09-2017","71.1","32716.73"
"Borumba","29-09-2017","70.9","32616.55"
"Borumba","30-09-2017","70.6","32489.73"
"Borumba","01-10-2017","70.4","32363.28"
"Borumba","02-10-2017","70.4","32393.9"
"Borumba","03-10-2017","70.6","32482.06"
"Borumba","04-10-2017","70.6","32489.73"
"Borumba","05-10-2017","70.6","32459.04"
"Borumba","06-10-2017","70.5","32424.55"
"Borumba","07-10-2017","70.5","32413.05"
"Borumba","08-10-2017","70.4","32374.76"
"Borumba","09-10-2017","70.4","32382.42"
"Borumba","10-10-2017","70.3","32351.81"
"Borumba","11-10-2017","70.3","32328.86"
"Borumba","12-10-2017","70.2","32313.57"
"Borumba","13-10-2017","70.2","32298.29"
"Borumba","14-10-2017","70.2","32302.11"
"Borumba","15-10-2017","70.4","32370.94"
"Borumba","16-10-2017","71.9","33092.46"
"Borumba","17-10-2017","74.3","34178.01"
"Borumba","18-10-2017","80.1","36853.1"
"Borumba","19-10-2017","84.6","38918.96"
"Borumba","20-10-2017","86.5","39782.07"
"Borumba","21-10-2017","88.4","40661.06"
"Borumba","22-10-2017","91.8","42239.11"
"Borumba","23-10-2017","93.4","42957.25"
"Borumba","24-10-2017","95.2","43798.79"
"Borumba","25-10-2017","96.2","44263.37"
"Borumba","26-10-2017","96.8","44512.8"
"Borumba","27-10-2017","97.1","44644.77"
"Borumba","28-10-2017","97.3","44743.83"
"Borumba","29-10-2017","97.5","44847.68"
"Borumba","30-10-2017","97.6","44918.54"
"Borumba","31-10-2017","97.9","45030.57"
"Borumba","01-11-2017","98.1","45106.27"
"Borumba","02-11-2017","98.2","45159.72"
"Borumba","03-11-2017","98.2","45173.92"
"Borumba","04-11-2017","98.3","45207.06"
"Borumba","05-11-2017","98.3","45207.06"
"Borumba","06-11-2017","98.3","45207.06"
"Borumba","07-11-2017","98.6","45344.42"
"Borumba","08-11-2017","98.7","45382.34"
"Borumba","09-11-2017","98.6","45363.38"
"Borumba","10-11-2017","98.6","45349.16"
"Borumba","11-11-2017","98.6","45353.9"
"Borumba","12-11-2017","98.6","45358.64"
"Borumba","13-11-2017","98.6","45353.9"
"Borumba","14-11-2017","98.6","45349.16"
"Borumba","15-11-2017","98.6","45339.69"
"Borumba","16-11-2017","98.5","45325.47"
"Borumba","17-11-2017","98.5","45320.73"
"Borumba","18-11-2017","98.7","45391.82"
"Borumba","19-11-2017","99","45534.1"
"Borumba","20-11-2017","99.1","45572.07"
"Borumba","21-11-2017","99.1","45600.54"
"Borumba","22-11-2017","99.2","45614.79"
"Borumba","23-11-2017","99.2","45624.28"
"Borumba","24-11-2017","99.2","45638.52"
"Borumba","25-11-2017","99.2","45614.79"
"Borumba","26-11-2017","99.2","45614.79"
"Borumba","27-11-2017","99.2","45614.79"
"Borumba","28-11-2017","99.2","45624.28"
"Borumba","29-11-2017","99.3","45700.26"
"Borumba","30-11-2017","100","46019.23"
"Borumba","01-12-2017","100.4","46178.03"
"Borumba","02-12-2017","100.4","46197.3"
"Borumba","03-12-2017","101.5","46675.62"
"Borumba","04-12-2017","103.6","47664.2"
"Borumba","05-12-2017","102","46932.76"
"Borumba","06-12-2017","101.2","46544.91"
"Borumba","07-12-2017","100.8","46390.24"
"Borumba","08-12-2017","100.9","46424.05"
"Borumba","09-12-2017","101","46472.37"
"Borumba","10-12-2017","101","46467.54"
"Borumba","11-12-2017","100.9","46428.88"
"Borumba","12-12-2017","100.7","46322.66"
"Borumba","13-12-2017","100.6","46255.13"
"Borumba","14-12-2017","100.5","46216.57"
"Borumba","15-12-2017","100.4","46178.03"
"Borumba","16-12-2017","100.4","46163.58"
"Borumba","17-12-2017","100.3","46125.06"
"Borumba","18-12-2017","100.3","46115.43"
"Borumba","19-12-2017","100.2","46091.37"
"Borumba","20-12-2017","100.2","46101"
"Borumba","21-12-2017","100.2","46076.94"
"Borumba","22-12-2017","100.1","46062.51"
"Borumba","23-12-2017","100.3","46125.06"
"Borumba","24-12-2017","100.3","46134.69"
"Borumba","25-12-2017","100.3","46120.25"
"Borumba","26-12-2017","100.3","46134.69"
"Borumba","27-12-2017","100.2","46081.75"
"Borumba","28-12-2017","100.2","46091.37"
"Borumba","29-12-2017","100.1","46052.89"
"Borumba","30-12-2017","100.1","46048.08"
"Borumba","31-12-2017","100.3","46125.06"
"Borumba","01-01-2018","100.3","46134.69"
"Borumba","02-01-2018","100.6","46264.78"
"Borumba","03-01-2018","101.1","46491.71"
"Borumba","04-01-2018","100.8","46375.75"
"Borumba","05-01-2018","100.6","46269.6"
"Borumba","06-01-2018","100.4","46182.85"
"Borumba","07-01-2018","100.3","46129.87"
"Borumba","08-01-2018","100.2","46110.62"
"Borumba","09-01-2018","100.2","46086.56"
"Borumba","10-01-2018","100.1","46067.32"
"Borumba","11-01-2018","100.1","46052.89"
"Borumba","12-01-2018","100.1","46038.46"
"Borumba","13-01-2018","100.1","46048.08"
"Borumba","14-01-2018","100","46014.42"
"Borumba","15-01-2018","99.9","45961.72"
"Borumba","16-01-2018","99.8","45914.15"
"Borumba","17-01-2018","99.7","45876.1"
"Borumba","18-01-2018","99.6","45838.07"
"Borumba","19-01-2018","99.6","45814.3"
"Borumba","20-01-2018","99.5","45776.28"
"Borumba","21-01-2018","99.5","45762.02"
"Borumba","22-01-2018","99.4","45738.26"
"Borumba","23-01-2018","99.4","45714.51"
"Borumba","24-01-2018","99.3","45695.51"
"Borumba","25-01-2018","99.3","45671.76"
"Borumba","26-01-2018","99.2","45633.78"
"Borumba","27-01-2018","99.2","45652.77"
"Borumba","28-01-2018","99.2","45638.52"
"Borumba","29-01-2018","99.2","45614.79"
"Borumba","30-01-2018","99.1","45586.3"
"Borumba","31-01-2018","99","45557.83"
"Borumba","01-02-2018","99","45543.59"
"Borumba","02-02-2018","99.1","45600.54"
"Borumba","03-02-2018","99.2","45648.02"
"Borumba","04-02-2018","99.3","45667.01"
"Borumba","05-02-2018","99.2","45652.77"
"Borumba","06-02-2018","99.2","45638.52"
"Borumba","07-02-2018","99.2","45610.04"
"Borumba","08-02-2018","99.1","45576.81"
"Borumba","09-02-2018","99","45557.83"
"Borumba","10-02-2018","99","45543.59"
"Borumba","11-02-2018","99.5","45785.78"
"Borumba","12-02-2018","99.5","45781.03"
"Borumba","13-02-2018","99.5","45781.03"
"Borumba","14-02-2018","99.5","45785.78"
"Borumba","15-02-2018","99.5","45752.52"
"Borumba","16-02-2018","99.5","45763.32"
"Borumba","17-02-2018","99.7","45861.84"
"Borumba","18-02-2018","99.8","45914.15"
"Borumba","19-02-2018","99.8","45914.15"
"Borumba","20-02-2018","99.9","45933.17"
"Borumba","21-02-2018","100.3","46125.06"
"Borumba","22-02-2018","100.8","46380.58"
"Borumba","23-02-2018","103.1","47444.22"
"Borumba","24-02-2018","103.9","47811.1"
"Borumba","25-02-2018","102.1","46976.49"
"Borumba","26-02-2018","101.5","46670.17"
"Borumba","27-02-2018","102","46918.18"
"Borumba","28-02-2018","101.3","46602.98"
"Borumba","01-03-2018","101","46443.38"
"Borumba","02-03-2018","100.7","46341.96"
"Borumba","03-03-2018","100.6","46264.78"
"Borumba","04-03-2018","100.5","46231.03"
"Borumba","05-03-2018","102.7","47253.94"
"Borumba","06-03-2018","103","47361.23"
"Borumba","07-03-2018","103","47361.23"
"Borumba","08-03-2018","102.5","47137.03"
"Borumba","09-03-2018","101.7","46762.87"
"Borumba","10-03-2018","101.3","46602.98"
"Borumba","11-03-2018","101","46457.87"
"Borumba","12-03-2018","100.9","46404.73"
"Borumba","13-03-2018","100.9","46404.73"
"Borumba","14-03-2018","100.8","46361.27"
"Borumba","15-03-2018","100.7","46341.96"
"Borumba","16-03-2018","100.7","46313.01"
"Borumba","17-03-2018","100.6","46279.24"
"Borumba","18-03-2018","100.5","46250.31"
"Borumba","19-03-2018","100.5","46235.85"
"Borumba","20-03-2018","100.5","46211.75"
"Borumba","21-03-2018","100.4","46202.12"
"Borumba","22-03-2018","100.4","46192.48"
"Borumba","23-03-2018","100.5","46221.39"
"Borumba","24-03-2018","100.6","46274.42"
"Borumba","25-03-2018","100.5","46226.21"
"Borumba","26-03-2018","100.4","46206.94"
"Borumba","27-03-2018","100.4","46178.03"
"Borumba","28-03-2018","100.4","46173.21"
"Borumba","29-03-2018","100.4","46178.03"
"Borumba","30-03-2018","100.4","46178.03"
"Borumba","31-03-2018","100.4","46178.03"
"Borumba","01-04-2018","100.4","46178.03"
"Borumba","02-04-2018","100.4","46178.03"
"Borumba","03-04-2018","100.4","46178.03"
"Borumba","04-04-2018","100.4","46163.58"
"Borumba","05-04-2018","100.3","46149.13"
"Borumba","06-04-2018","100.3","46149.13"
"Borumba","07-04-2018","100.3","46144.32"
"Borumba","08-04-2018","100.3","46149.13"
"Borumba","09-04-2018","100.2","46113.05"
"Borumba","10-04-2018","100.2","46113.05"
"Borumba","11-04-2018","100.2","46103.45"
"Borumba","12-04-2018","100.2","46095.96"
"Borumba","13-04-2018","100.2","46098.62"
"Borumba","14-04-2018","100.2","46093.57"
"Borumba","15-04-2018","100.2","46088.99"
"Borumba","16-04-2018","100.2","46088.99"
"Borumba","17-04-2018","100.2","46079.36"
"Borumba","18-04-2018","100.2","46088.99"
"Borumba","19-04-2018","100.2","46079.36"
"Borumba","20-04-2018","100.2","46103.45"
"Borumba","21-04-2018","100.2","46110.62"
"Borumba","22-04-2018","100.3","46125.06"
"Borumba","23-04-2018","100.3","46124.89"
"Borumba","24-04-2018","100.3","46125.06"
"Borumba","25-04-2018","100.2","46110.62"
"Borumba","26-04-2018","100.2","46105.06"
"Borumba","27-04-2018","100.2","46096.18"
"Borumba","28-04-2018","100.1","46067.32"
"Borumba","29-04-2018","100.1","46057.7"
"Borumba","30-04-2018","100.1","46047.82"
"Borumba","01-05-2018","100.1","46043.27"
"Borumba","02-05-2018","100.1","46038.46"
"Borumba","03-05-2018","100.1","46062.51"
"Borumba","04-05-2018","100.1","46060.94"
"Borumba","05-05-2018","100.1","46062.51"
"Borumba","06-05-2018","100.1","46043.27"
"Borumba","07-05-2018","100.3","46158.76"
"Borumba","08-05-2018","100.4","46163.58"
"Borumba","09-05-2018","100.4","46178.03"
"Borumba","10-05-2018","100.4","46166.54"
"Borumba","11-05-2018","100.3","46139.5"
"Borumba","12-05-2018","100.2","46077.89"
"Borumba","13-05-2018","100.1","46043.27"
"Borumba","14-05-2018","100.1","46041.24"
"Borumba","15-05-2018","100.1","46043.05"
"Borumba","16-05-2018","100.1","46048.08"
"Borumba","17-05-2018","100.1","46052.81"
"Borumba","18-05-2018","100.1","46047.02"
"Borumba","19-05-2018","100.1","46043.27"
"Borumba","20-05-2018","100.1","46043.27"
"Borumba","21-05-2018","100.1","46024.04"
"Borumba","22-05-2018","100","46009.61"
"Borumba","23-05-2018","100","46002.68"
"Borumba","24-05-2018","100","46004.81"
"Borumba","25-05-2018","100","46006.04"
"Borumba","26-05-2018","100","46004.81"
"Borumba","27-05-2018","100","45995.2"
"Borumba","28-05-2018","100","46019.23"
"Borumba","29-05-2018","100.1","46056.98"
"Borumba","30-05-2018","100.1","46059.55"
"Borumba","31-05-2018","100.1","46024.04"
"Borumba","01-06-2018","100","45984.24"
"Borumba","02-06-2018","99.9","45976.04"
"Borumba","03-06-2018","99.9","45956.96"
"Borumba","04-06-2018","99.9","45952.2"
"Borumba","05-06-2018","99.9","45947.44"
"Borumba","06-06-2018","99.9","45941.22"
"Borumba","07-06-2018","99.9","45933.27"
"Borumba","08-06-2018","99.8","45923.66"
"Borumba","09-06-2018","99.8","45928.41"
"Borumba","10-06-2018","99.9","45948.65"
"Borumba","11-06-2018","99.9","45937.93"
"Borumba","12-06-2018","99.8","45923.94"
"Borumba","13-06-2018","99.8","45920.32"
"Borumba","14-06-2018","99.8","45914.15"
"Borumba","15-06-2018","99.8","45922.2"
"Borumba","16-06-2018","99.8","45909.39"
"Borumba","17-06-2018","99.7","45870.78"
"Borumba","18-06-2018","99.6","45823.34"
"Borumba","19-06-2018","99.5","45773.32"
"Borumba","20-06-2018","99.4","45744.76"
"Borumba","21-06-2018","99.4","45738.26"
"Borumba","22-06-2018","99.4","45719.26"
"Borumba","23-06-2018","99.4","45712.69"
"Borumba","24-06-2018","99.4","45709.76"
"Borumba","25-06-2018","99.3","45689.19"
"Borumba","26-06-2018","99.4","45702.13"
"Borumba","27-06-2018","99.6","45809.94"
"Borumba","28-06-2018","99.6","45828.56"
"Borumba","29-06-2018","99.7","45847.57"
"Borumba","30-06-2018","99.7","45861.84"
"Borumba","01-07-2018","99.7","45876.1"
"Borumba","02-07-2018","99.9","45947.44"
"Borumba","03-07-2018","99.9","45956.96"
"Borumba","04-07-2018","99.9","45937.93"
"Borumba","05-07-2018","99.9","45961.72"
"Borumba","06-07-2018","100","45990.4"
"Borumba","07-07-2018","100.1","46033.65"
"Borumba","08-07-2018","99.9","45961.72"
"Borumba","09-07-2018","99.8","45918.9"
"Borumba","10-07-2018","99.8","45916.39"
"Borumba","11-07-2018","99.9","45933.17"
"Borumba","12-07-2018","99.9","45956.96"
"Borumba","13-07-2018","99.9","45956.96"
"Borumba","14-07-2018","99.8","45928.41"
"Borumba","15-07-2018","99.8","45914.15"
"Borumba","16-07-2018","99.8","45918.9"
"Borumba","17-07-2018","99.8","45899.88"
"Borumba","18-07-2018","99.8","45909.39"
"Borumba","19-07-2018","99.8","45885.61"
"Borumba","20-07-2018","99.8","45899.88"
"Borumba","21-07-2018","99.7","45876.1"
"Borumba","22-07-2018","99.7","45871.35"
"Borumba","23-07-2018","99.7","45852.33"
"Borumba","24-07-2018","99.7","45861.84"
"Borumba","25-07-2018","99.7","45842.82"
"Borumba","26-07-2018","99.7","45861.84"
"Borumba","27-07-2018","99.7","45847.57"
"Borumba","28-07-2018","99.7","45842.82"
"Borumba","29-07-2018","99.6","45838.07"
"Borumba","30-07-2018","99.6","45833.31"
"Borumba","31-07-2018","99.6","45804.79"
"Borumba","01-08-2018","99.5","45778.85"
"Borumba","02-08-2018","99.5","45776.28"
"Borumba","03-08-2018","99.5","45762.02"
"Borumba","04-08-2018","99.5","45766.77"
"Borumba","05-08-2018","99.5","45752.52"
"Borumba","06-08-2018","99.4","45743.01"
"Borumba","07-08-2018","99.4","45728.76"
"Borumba","08-08-2018","99.3","45695.51"
"Borumba","09-08-2018","99.3","45676.51"
"Borumba","10-08-2018","99.2","45652.77"
"Borumba","11-08-2018","99.3","45657.52"
"Borumba","12-08-2018","99.2","45637.42"
"Borumba","13-08-2018","99.2","45619.53"
"Borumba","14-08-2018","99.1","45581.56"
"Borumba","15-08-2018","99.1","45586.3"
"Borumba","16-08-2018","99.1","45567.32"
"Borumba","17-08-2018","99","45538.85"
"Borumba","18-08-2018","98.9","45481.92"
"Borumba","19-08-2018","98.7","45406.04"
"Borumba","20-08-2018","98.5","45320.73"
"Borumba","21-08-2018","98.4","45268.62"
"Borumba","22-08-2018","98.3","45207.06"
"Borumba","23-08-2018","98.2","45154.99"
"Borumba","24-08-2018","98","45093.47"
"Borumba","25-08-2018","97.9","45041.44"
"Borumba","26-08-2018","98.1","45112.4"
"Borumba","27-08-2018","98","45069.82"
"Borumba","28-08-2018","97.9","45027.26"
"Borumba","29-08-2018","97.8","44984.71"
"Borumba","30-08-2018","97.7","44927.99"
"Borumba","31-08-2018","97.6","44904.37"
"Borumba","01-09-2018","97.6","44885.47"
"Borumba","02-09-2018","97.4","44824.07"
"Borumba","03-09-2018","97.4","44791.03"
"Borumba","04-09-2018","97.3","44753.27"
"Borumba","05-09-2018","97.2","44720.23"
"Borumba","06-09-2018","97.1","44687.21"
"Borumba","07-09-2018","97.1","44663.63"
"Borumba","08-09-2018","97","44625.9"
"Borumba","09-09-2018","97","44630.62"
"Borumba","10-09-2018","96.9","44574.05"
"Borumba","11-09-2018","96.8","44531.64"
"Borumba","12-09-2018","96.7","44493.96"
"Borumba","13-09-2018","96.7","44460.99"
"Borumba","14-09-2018","96.6","44428.03"
"Borumba","15-09-2018","96.5","44404.5"
"Borumba","16-09-2018","96.4","44348.03"
"Borumba","17-09-2018","96.3","44296.28"
"Borumba","18-09-2018","96.2","44244.56"
"Borumba","19-09-2018","96.1","44221.06"
"Borumba","20-09-2018","96.1","44192.87"
"Borumba","21-09-2018","95.9","44094.23"
"Borumba","22-09-2018","95.7","44005.05"
"Borumba","23-09-2018","95.5","43939.39"
"Borumba","24-09-2018","95.4","43873.76"
"Borumba","25-09-2018","95.2","43808.16"
"Borumba","26-09-2018","95.1","43728.56"
"Borumba","27-09-2018","95.2","43798.79"
"Borumba","28-09-2018","95.2","43770.7"
"Borumba","29-09-2018","95.1","43761.33"
"Borumba","30-09-2018","95.2","43794.11"
"Borumba","01-10-2018","95.1","43761.33"
"Borumba","02-10-2018","95.1","43766.01"
"Borumba","03-10-2018","95.1","43742.29"
"Borumba","04-10-2018","95.1","43728.76"
"Borumba","05-10-2018","95","43717.24"
"Borumba","06-10-2018","95.3","43817.53"
"Borumba","07-10-2018","95.4","43883.13"
"Borumba","08-10-2018","95.5","43939.39"
"Borumba","09-10-2018","95.7","44028.51"
"Borumba","10-10-2018","96","44169.37"
"Borumba","11-10-2018","96.4","44333.91"
"Borumba","12-10-2018","97.2","44701.36"
"Borumba","13-10-2018","98.6","45334.95"
"Borumba","14-10-2018","99.4","45739.26"
"Borumba","15-10-2018","100","46019.23"
"Borumba","16-10-2018","100.6","46284.07"
"Borumba","17-10-2018","100.8","46366.1"
"Borumba","18-10-2018","100.6","46284.07"
"Borumba","19-10-2018","100.5","46211.75"
"Borumba","20-10-2018","100.4","46164.36"
"Borumba","21-10-2018","100.3","46144.32"
"Borumba","22-10-2018","100.2","46101"
"Borumba","23-10-2018","100.2","46086.56"
"Borumba","24-10-2018","100.2","46072.13"
"Borumba","25-10-2018","100.1","46052.89"
"Borumba","26-10-2018","100.1","46043.27"
"Borumba","27-10-2018","100","46014.49"
"Borumba","28-10-2018","100","46005.64"
"Borumba","29-10-2018","100","45985.61"
"Borumba","30-10-2018","100","45980.82"
"Borumba","31-10-2018","100","45980.82"
"Borumba","01-11-2018","99.9","45976.04"
"Borumba","02-11-2018","99.9","45952.2"
"Borumba","03-11-2018","99.9","45952.2"
"Borumba","04-11-2018","99.9","45952.2"
"Borumba","05-11-2018","99.9","45937.93"
